0,1194,0.4962311557788945,551.6506562829018
1,2388,0.49874371859296485,541.8831035494804
2,3582,0.5175879396984925,528.9159388542175
3,4776,0.5100502512562815,509.552822470665
4,5970,0.49748743718592964,506.9126214683056
5,7164,0.5489949748743719,525.7672616243362
6,8358,0.5188442211055276,521.4023115038872
7,9552,0.5213567839195979,503.56443709135056
8,10746,0.5540201005025126,485.399511218071
9,11940,0.6155778894472361,493.3140520453453
10,13134,0.6896984924623115,841.0180909484625
11,14328,0.699748743718593,1409.0991054640617
12,15522,0.6959798994974874,1593.9031860762043
13,16716,0.6972361809045227,1626.8864559573121
14,17910,0.6972361809045227,1634.3548463715706
15,19104,0.6984924623115578,1637.8809000500478
16,20298,0.6984924623115578,1646.8013514842605
17,21492,0.6947236180904522,1674.0766136580496
18,22686,0.6984924623115578,1686.7769218560425
19,23880,0.699748743718593,1609.996794949402
20,25074,0.6972361809045227,1484.557568468852
21,26268,0.6934673366834171,1358.6536592312623
22,27462,0.6972361809045227,1267.727114208974
23,28656,0.6972361809045227,1225.7453114059754
24,29850,0.6972361809045227,1210.3553850706667
25,31044,0.6984924623115578,1206.2214511786588
26,32238,0.6972361809045227,1216.5395555426367
27,33432,0.6972361809045227,1226.5667826300487
28,34626,0.6922110552763819,1202.6992918597534
29,35820,0.699748743718593,1149.3561966964044
30,37014,0.6934673366834171,1090.2418933706358
31,38208,0.6959798994974874,1027.9468033984303
32,39402,0.6859296482412061,994.433195614256
33,40596,0.6859296482412061,988.26679148525
34,41790,0.6859296482412061,1001.7281249277294
35,42984,0.6909547738693467,1030.5191127834842
36,44178,0.6859296482412061,1060.8448710627854
37,45372,0.6959798994974874,1088.9593607727438
38,46566,0.6934673366834171,1093.3477565846406
39,47760,0.6922110552763819,1075.5572749613784
40,48954,0.6972361809045227,1057.8233314566314
41,50148,0.6959798994974874,1042.9506430244073
42,51342,0.6922110552763819,1049.2274675611407
43,52536,0.6972361809045227,1071.171455427073
44,53730,0.699748743718593,1103.7094217748381
45,54924,0.6984924623115578,1141.3208745396696
46,56118,0.6972361809045227,1162.8909982419573
47,57312,0.7010050251256281,1164.1390596427955
48,58506,0.6947236180904522,1140.0334032196552
49,59700,0.6972361809045227,1107.7240063059144
50,60894,0.6922110552763819,1084.1078263358213
51,62088,0.6959798994974874,1079.2198319272138
52,63282,0.6959798994974874,1088.7640588181093
53,64476,0.6972361809045227,1109.0778479841538
54,65670,0.6972361809045227,1136.7799476468936
55,66864,0.6984924623115578,1164.4111445976887
56,68058,0.6934673366834171,1178.9651007191278
57,69252,0.6934673366834171,1174.3506487940904
58,70446,0.6934673366834171,1154.9298914754763
59,71640,0.6984924623115578,1139.6264407604467
60,72834,0.6947236180904522,1137.7164394801948
61,74028,0.699748743718593,1154.7945704709273
62,75222,0.6947236180904522,1178.1746794010978
63,76416,0.6934673366834171,1204.0461984982248
64,77610,0.6934673366834171,1220.3414235520177
65,78804,0.6959798994974874,1210.0168725426774
66,79998,0.6984924623115578,1174.1534960118588
67,81192,0.6972361809045227,1127.7294163173065
68,82386,0.6922110552763819,1092.551490033511
69,83580,0.6972361809045227,1081.7055638651364
70,84774,0.6984924623115578,1098.8706772017758
71,85968,0.6972361809045227,1131.600537225604
72,87162,0.6947236180904522,1156.5270864148624
73,88356,0.6922110552763819,1153.682631427655
74,89550,0.6947236180904522,1121.5253001423553
75,90744,0.6972361809045227,1084.9878591988236
76,91938,0.6947236180904522,1059.8181218816899
77,93132,0.7010050251256281,1042.6505648042075
78,94326,0.6934673366834171,1057.2071814711671
79,95520,0.6934673366834171,1087.4980883975513
80,96714,0.6896984924623115,1119.9983099112287
81,97908,0.6972361809045227,1133.5404492996167
82,99102,0.699748743718593,1109.686154425377
