0,930,0.5064516129032258,429.7551082968712
1,1860,0.5161290322580645,428.5961558818817
2,2790,0.49838709677419357,427.7768059372902
3,3720,0.49032258064516127,427.26062512397766
4,4650,0.5161290322580645,426.2232522368431
5,5580,0.5177419354838709,425.62100195884705
6,6510,0.5161290322580645,425.1151293516159
7,7440,0.4967741935483871,424.30303388834
8,8370,0.5193548387096775,423.8174056112766
9,9300,0.4629032258064516,426.33920952677727
10,10230,0.47580645161290325,451.68225751817226
11,11160,0.5258064516129032,435.84982492029667
12,12090,0.5145161290322581,425.6429952085018
13,13020,0.5161290322580645,418.50331488251686
14,13950,0.49516129032258066,417.3810173869133
15,14880,0.55,415.0442283451557
16,15810,0.5370967741935484,418.12509378790855
17,16740,0.5177419354838709,481.5367293097079
18,17670,0.5370967741935484,508.58192086592317
19,18600,0.5161290322580645,567.0569357220083
20,19530,0.5306451612903226,488.44762105681
21,20460,0.5096774193548387,434.95963042229414
22,21390,0.5306451612903226,432.8852555640042
23,22320,0.5467741935483871,479.6210846081376
24,23250,0.5225806451612903,967.5171923735179
25,24180,0.564516129032258,436.1837932430208
26,25110,0.5564516129032258,416.7729651480913
27,26040,0.5290322580645161,415.40697775781155
28,26970,0.5580645161290323,415.5366246551275
29,27900,0.5258064516129032,417.5046450048685
30,28830,0.5209677419354839,424.84501929581165
31,29760,0.5580645161290323,435.2933192253113
32,30690,0.5193548387096775,444.97601844370365
33,31620,0.55,475.6292697992176
34,32550,0.582258064516129,546.7407990852371
35,33480,0.5548387096774193,510.0872712745331
36,34410,0.5370967741935484,505.02707865135744
37,35340,0.5838709677419355,511.5331771071069
38,36270,0.5693548387096774,488.52117087412626
39,37200,0.564516129032258,482.30439699813724
40,38130,0.5467741935483871,604.3737897730898
41,39060,0.5338709677419355,969.7878632573411
42,39990,0.567741935483871,442.6625445764512
43,40920,0.5435483870967742,440.7508356831968
44,41850,0.5693548387096774,442.5551867540926
45,42780,0.5564516129032258,454.15861256979406
46,43710,0.582258064516129,467.70572266122326
47,44640,0.5612903225806452,489.72641704720445
48,45570,0.5806451612903226,532.6277136909775
49,46500,0.582258064516129,612.5799993379624
