7,7,4,1,4,7,2,1,0.56438,0.5944,1.0109,2.3978,4.0694,1.5773,2.9942,20,710,-1
8,1,2,1,3,8,1,1,0.783,1.0055,1.4551,2.9041,4.7043,2.2402,3.9116,0,710,7
8,2,2,1,3,9,1,2,0.78805,0.46523,1.4679,4.0021,5.8067,2.2584,4.4713,0,710,7
8,3,2,1,3,9,1,1,1.1929,0.42268,0.64138,3.3917,5.767,1.8361,3.8177,0,710,8
9,1,1,1,4,6,2,2,1.1193,0.88039,1.8835,4.7945,6.6828,3.0048,5.6777,40,750,6
9,2,1,1,2,7,1,1,0.87824,0.9253,1.3709,3.4309,5.8919,2.2509,4.3582,0,750,8
9,3,1,1,2,7,1,1,0.64112,0.61008,0.90359,2.3521,4.719,1.5468,2.9659,0,750,8
9,4,1,1,4,6,2,2,1.0719,0.57406,1.4962,4.5551,6.2005,2.5702,5.1319,0,750,8
10,1,3,1,3,7,1,2,0.51403,0.90696,0.97615,2.5123,4.8194,1.4923,3.4222,20,770,-1
10,2,3,1,5,9,2,2,0.6911,1.2162,1.5598,4.0151,6.6277,2.2552,5.2348,0,770,-1
10,3,3,1,4,6,2,2,0.49546,0.51617,1.9182,3.9573,5.9241,2.4158,4.4764,40,810,-1
10,4,3,1,4,6,2,2,0.42284,0.82037,0.61726,1.6989,4.3292,1.0419,2.5223,40,850,-1
10,5,3,1,5,7,2,1,0.51847,1.0656,1.5611,3.0921,4.7148,2.0818,4.1595,20,870,-1
10,6,3,1,4,9,2,2,0.58333,0.98058,1.9589,4.051,6.197,2.5464,5.0344,0,870,-1
10,7,3,1,5,7,2,1,0.46764,0.50505,0.91358,2.5123,4.9728,1.3837,3.02,20,890,-1
11,1,2,1,3,9,1,2,1.3323,0.26333,0.61508,3.4245,5.4064,1.9493,3.6899,0,890,7
11,2,2,1,3,9,1,2,1.1553,0.45581,1.2876,3.3816,5.8228,2.4454,3.8397,0,890,8
11,3,2,1,4,6,2,1,1.1869,0.43357,1.1072,2.9531,4.0676,2.2983,3.3905,0,890,7
11,4,2,1,5,6,2,2,0.72208,0.43827,0.51125,1.8196,3.9835,1.2353,2.2599,0,890,8
11,5,2,1,3,9,1,1,0.56675,0.28555,1.1182,2.5294,4.381,1.687,2.8172,0,890,7
12,1,4,1,4,6,2,2,0.36256,0.43156,1.129,2.5348,4.5995,1.4933,2.9684,40,930,-1
12,2,4,1,4,6,2,2,0.44473,0.54191,1.3011,2.4567,4.8667,1.7478,3.0005,40,970,-1
12,3,4,1,4,6,2,2,0.50496,0.37884,1.2859,3.5984,4.9999,1.793,3.9789,40,1010,-1
13,1,1,1,2,8,1,2,0.63933,0.25383,0.77551,2.9702,5.2183,1.4169,3.2261,0,1010,7
13,2,1,1,2,7,1,1,0.71319,0.28156,1.0021,2.7037,4.8151,1.7172,2.9887,0,1010,8
13,3,1,1,2,8,1,2,0.55893,0.25408,1.6406,3.5551,4.9611,2.2013,3.8122,10,1020,8
14,1,4,1,4,6,2,2,0.49236,0.80389,1.0491,2.7639,4.6949,1.5432,3.5698,40,1060,-1
14,2,4,1,4,6,2,2,0.48141,0.44132,0.78428,2.121,4.1993,1.2677,2.5641,40,1100,-1
14,3,4,1,4,6,2,2,0.5249,0.45293,0.61736,2.9537,4.175,1.1444,3.4084,40,1140,-1
14,4,4,1,4,6,2,2,0.59449,0.35928,0.5235,1.7266,3.4146,1.1201,2.0888,40,1180,-1
14,5,4,1,4,7,2,1,0.8739,1.1941,0.89195,2.3941,5.2792,1.7695,3.5904,20,1200,-1
14,6,4,1,4,6,2,2,0.59033,0.69239,1.2637,3.3843,5.1745,1.856,4.0787,40,1240,-1
15,1,3,1,5,6,2,2,0.57299,0.71923,1.3633,3.8665,5.2414,1.9397,4.5888,40,1280,-1
15,2,3,1,4,6,2,1,0.42014,0.94197,0.9041,2.6593,5.4161,1.3261,3.6033,40,1320,-1
15,3,3,1,5,9,2,2,0.54132,0.71098,1.0235,2.6671,4.616,1.5681,3.3826,0,1320,-1
15,4,3,1,4,6,2,2,0.57063,0.26607,1.9369,3.9105,5.8204,2.5094,4.1796,40,1360,-1
15,5,3,1,4,6,2,2,0.4695,0.50307,1.2156,2.9387,5.2983,1.6887,3.4447,40,1400,-1
15,6,3,1,5,7,2,1,0.33315,0.71284,0.86235,3.1251,5.3287,1.1993,3.8416,20,1420,-1
16,1,2,1,3,7,1,2,0.71592,0.25833,1.4483,3.597,5.019,2.1669,3.8571,0,1420,8
16,2,2,1,5,7,2,1,0.56937,0.65409,0.65474,1.7612,3.0846,1.2261,2.4182,0,1420,6
16,3,2,1,4,9,2,2,0.38726,0.2461,1.5147,3.5525,4.4514,1.9035,3.8011,0,1420,6
16,4,2,1,3,9,1,1,0.74625,0.46499,1.7651,3.5182,5.7097,2.5135,3.9851,0,1420,7
1,1,1,1,3,9,1,1,1.2894,0.37809,1.9796,4.3616,5.4986,3.2718,4.7422,0,0,8
1,2,1,1,2,8,1,2,0.52229,0.51746,1.5024,2.9679,4.2088,2.0266,3.4875,10,10,8
1,3,1,1,4,6,2,2,0.51902,0.66065,1.7636,2.9869,4.2835,2.2847,3.6494,40,50,6
1,4,1,1,2,8,1,2,0.71031,0.49237,1.138,3.6774,4.7822,1.8508,4.1719,10,60,8
1,5,1,1,2,7,1,1,0.69184,0.51161,1.1146,2.4336,4.1003,1.8087,2.9469,0,60,8
2,1,2,1,5,7,2,1,0.39808,0.77937,1.8595,3.8976,5.2102,2.2596,4.6791,0,60,6
2,2,2,1,4,6,2,2,0.73919,0.51515,0.85273,2.2427,3.9473,1.594,2.76,0,60,8
2,3,2,1,2,9,1,2,0.61081,0.38492,1.3662,2.7134,4.6251,1.979,3.1001,0,60,8
2,4,2,1,3,9,1,1,0.70618,0.38424,1.8272,3.2611,5.1745,2.5353,3.6472,0,60,7
2,5,2,1,4,6,2,2,0.58609,0.32235,1.2716,2.9645,5.0762,1.8599,3.2889,0,60,7
2,6,2,1,3,7,1,2,0.54566,0.57842,1.3893,3.4367,5.7796,1.9377,4.0173,20,80,7
3,1,4,1,4,9,2,2,0.6398,0.49101,1.0989,3.6186,4.6891,1.7417,4.1125,0,80,-1
3,2,4,1,4,7,2,1,0.47551,0.41028,1.3301,2.4345,4.0171,1.8075,2.8468,20,100,-1
3,3,4,1,4,6,2,2,0.51204,0.50908,1.0189,3.4397,4.938,1.5329,3.9509,40,140,-1
3,4,4,1,4,6,2,2,0.48346,0.38956,1.938,3.6267,5.7941,2.4245,4.0203,40,180,-1
3,5,4,1,4,6,2,2,0.58288,0.4463,1.6029,3.5331,4.5812,2.1877,3.9833,40,220,-1
3,6,4,1,4,6,2,2,0.30032,0.49191,1.5369,3.3055,4.3231,1.8393,3.7991,40,260,-1
3,7,4,1,4,9,2,2,0.44934,0.34694,1.1447,2.1456,3.0651,1.5962,2.4953,0,260,-1
4,1,3,1,4,6,2,1,0.25152,0.58559,1.2524,3.2489,5.7166,1.5067,3.8367,40,300,-1
4,2,3,1,5,9,2,2,0.3469,1.192,1.5323,3.2571,5.9963,1.8812,4.4515,0,300,-1
4,3,3,1,4,7,2,1,0.33481,0.45837,1.0495,3.1233,5.2135,1.3883,3.5846,20,320,-1
4,4,3,1,4,9,2,2,0.27684,0.63067,0.72476,2.4039,3.8001,1.0037,3.0364,0,320,-1
5,1,2,1,4,9,2,2,0.90471,0.52123,1.5402,3.3395,5.5807,2.447,3.8637,0,320,6
5,2,2,1,5,9,2,1,0.38311,1.0306,1.4528,3.468,6.4066,1.8384,4.5018,0,320,7
5,3,2,1,2,8,1,2,0.28745,0.36566,1.0834,2.9604,5.0011,1.3741,3.3301,0,320,6
6,1,4,1,2,7,1,1,0.47307,0.4657,0.58662,3.0465,5.2441,1.062,3.5151,20,340,-1
6,2,4,1,4,6,2,2,0.44649,0.46159,1.2041,2.9697,4.7285,1.653,3.4343,40,380,-1
6,3,4,1,4,9,2,2,0.4953,0.43375,1.698,3.9163,6.2386,2.1967,4.3541,0,380,-1
6,4,4,1,4,7,2,1,0.37858,0.38642,1.2757,3.4522,5.8591,1.6584,3.8423,20,400,-1
6,5,4,1,4,6,2,2,0.40993,0.61545,1.2896,3.2643,5.622,1.7014,3.8836,40,440,-1
7,1,3,1,5,9,2,1,0.31633,0.80125,1.0831,2.5389,3.9739,1.4017,3.3434,0,440,-1
7,2,3,1,4,9,2,2,0.36219,0.38405,0.69349,1.6605,3.4115,1.0578,2.0474,0,440,-1
7,3,3,1,5,7,2,1,0.44843,1.0857,1.2533,2.6296,5.2267,1.7038,3.7172,20,460,-1
7,4,3,1,4,9,2,2,0.52074,0.49857,1.9193,3.6215,4.9473,2.4442,4.1218,0,460,-1
7,5,3,1,3,9,1,2,0.28189,0.43102,1.2917,2.9204,3.9946,1.5758,3.3536,0,460,-1
7,6,3,1,3,9,1,1,0.45664,0.37592,1.1975,3.609,4.8774,1.6564,3.9877,0,460,-1
8,1,1,1,4,6,2,2,0.25338,0.39143,1.0473,2.4691,4.0637,1.3023,2.8633,40,500,6
8,2,1,1,4,7,2,1,0.28307,0.4074,1.4918,3.6256,4.994,1.7768,4.0351,20,520,7
8,3,1,1,4,7,2,1,0.7129,0.78169,1.168,3.8109,5.9669,1.8829,4.5955,20,540,7
9,1,4,1,5,9,2,2,0.99432,0.51076,1.2459,4.0529,6.054,2.242,4.5655,0,540,-1
9,2,4,1,4,6,2,2,0.50434,0.78931,0.76482,2.6577,4.6342,1.2721,3.4501,40,580,-1
9,3,4,1,4,6,2,2,0.49562,0.34388,0.98035,2.5307,4.6651,1.4778,2.8775,40,620,-1
10,1,3,1,4,7,2,1,0.32683,0.41889,0.94545,2.1008,3.5023,1.2745,2.5218,20,640,-1
10,2,3,1,4,6,2,1,0.43295,0.60796,1.9638,3.9883,6.0269,2.3988,4.5985,40,680,-1
10,3,3,1,4,6,2,1,0.31829,0.54918,1.4182,3.6757,5.1091,1.7386,4.2266,40,720,-1
10,4,3,1,4,6,2,2,0.3022,0.44657,1.3526,3.3709,5.4041,1.6589,3.8202,40,760,-1
10,5,3,1,4,9,2,2,0.31872,0.53886,2.0022,3.5653,5.0003,2.3237,4.1071,0,760,-1
11,1,2,1,5,9,2,1,0.70374,0.66413,1.2778,3.0046,5.3217,1.9835,3.6716,0,760,6
11,2,2,1,2,9,1,2,0.87757,0.43303,1.7881,4.3902,6.4299,2.6688,4.826,0,760,8
11,3,2,1,5,7,2,1,0.78966,0.3282,1.9528,4.592,5.4646,2.7455,4.9233,20,780,7
11,4,2,1,3,9,1,2,1.5961,0.88935,1.0923,3.8909,6.4123,2.6904,4.7825,0,780,8
11,5,2,1,4,6,2,1,0.54735,0.14848,1.1914,3.7236,4.8801,1.7405,3.8744,0,780,7
12,1,1,1,4,6,2,2,0.80032,0.33309,1.0244,3.5118,4.8724,1.8269,3.8467,40,820,6
12,2,1,1,2,8,1,2,0.79074,0.48857,1.5207,3.5797,5.3951,2.3136,4.0712,10,830,8
12,3,1,1,2,8,1,2,1.1232,0.43439,1.5665,3.7463,5.2948,2.6915,4.1846,10,840,8
12,4,1,1,4,6,2,2,0.53416,0.62811,0.76067,2.1218,3.5128,1.2967,2.7541,40,880,6
12,5,1,1,5,7,2,1,0.47199,0.46662,1.2803,3.3996,4.7218,1.7539,3.869,0,880,8
13,1,4,1,4,6,2,2,0.83825,0.764,1.776,3.8422,6.2874,2.6163,4.6083,40,920,-1
13,2,4,1,4,6,2,2,0.54997,0.43346,1.7567,3.5722,4.6768,2.3083,4.008,40,960,-1
13,3,4,1,4,6,2,2,0.60538,0.39863,1.3323,3.3813,5.1704,1.9397,3.7827,40,1000,-1
13,4,4,1,4,6,2,2,0.50788,0.48109,1.9285,3.6678,5.0885,2.4394,4.1512,40,1040,-1
14,1,3,1,5,9,2,1,0.33945,0.58265,0.62165,1.9734,4.3104,0.963,2.5588,0,1040,-1
14,2,3,1,5,9,2,2,0.51252,0.37078,1.9393,3.5711,5.4391,2.4537,3.9439,0,1040,-1
14,3,3,1,5,6,2,2,0.43988,0.37638,1.5675,3.1003,4.5519,2.0102,3.4786,40,1080,-1
14,4,3,1,5,6,2,2,0.29989,0.29188,1.2156,2.5474,4.2344,1.5175,2.8414,40,1120,-1
14,5,3,1,4,9,2,2,0.42043,0.31188,1.8298,3.6186,5.3354,2.252,3.9325,0,1120,-1
15,1,2,1,4,6,2,2,0.28442,0.30736,1.0433,2.2983,4.1885,1.3306,2.6099,40,1160,6
15,2,2,1,3,9,1,1,0.69405,0.34028,1.8634,3.2695,5.4274,2.5595,3.6116,0,1160,7
15,3,2,1,5,9,2,2,0.70806,0.28554,0.98959,3.4846,5.412,1.6998,3.7718,0,1160,6
15,4,2,1,3,9,1,2,0.4886,0.2489,1.1811,3.2081,4.081,1.6722,3.4594,0,1160,8
15,5,2,1,5,7,2,1,0.99891,0.080345,1.5399,4.3835,5.2202,2.5411,4.4665,20,1180,7
15,6,2,1,3,9,1,1,0.54485,0.31233,1.1933,3.3315,4.9288,1.7404,3.647,0,1180,8
16,1,1,1,2,8,1,2,1.1249,0.31142,0.86363,2.6942,4.1465,1.9913,3.0086,10,1190,8
16,2,1,1,4,9,2,2,0.58511,0.4464,0.59071,2.439,4.2219,1.178,2.8883,0,1190,8
16,3,1,1,2,9,1,2,0.64627,0.30964,1.7403,3.9337,5.4051,2.3889,4.2472,0,1190,8
16,4,1,1,2,7,1,1,0.66963,0.73889,1.5031,3.4309,5.2661,2.1762,4.1721,0,1190,8
16,5,1,1,4,6,2,2,0.77857,0.30063,0.87541,2.5017,4.2507,1.6564,2.8062,40,1230,6
1,1,4,1,4,6,2,2,0.84873,0.41661,1.1408,2.865,4.6622,1.9917,3.2835,40,40,-1
1,2,4,1,4,9,2,2,0.38287,0.37777,1.9765,3.2803,4.6331,2.3614,3.6605,0,40,-1
1,3,4,1,4,6,2,2,0.3117,0.33013,1.31,2.5967,3.5784,1.6238,2.9288,40,80,-1
