1,1,3,1,2,8,1,1,1.6644,1.1225,0.8561,3.5518,5.4656,2.5204,4.6742,10,10,-1
1,2,3,1,3,9,1,2,0.51401,1.5744,2.5601,3.8912,8.1344,3.0741,5.4655,0,10,-1
1,3,3,1,3,8,1,1,0.59914,0.73183,2.4103,4.0577,5.5553,3.0094,4.7894,10,20,-1
2,1,3,1,2,7,1,1,0.49486,1.408,2.5692,4.4328,6.5795,3.0639,5.8407,20,40,-1
2,2,3,1,3,8,1,1,0.69201,2.2399,2.377,4.457,7.7351,3.0689,6.6968,10,50,-1
2,3,3,1,2,8,1,1,0.48382,0.57485,2.0274,3.4421,6.1212,2.5111,4.0168,10,60,-1
2,4,3,1,2,8,1,1,0.28567,0.7387,2.6932,4.6067,6.2373,2.9788,5.3453,10,70,-1
2,5,3,1,2,7,1,1,0.32537,1.607,1.0461,3.1093,5.8218,1.3714,4.7162,20,90,-1
2,6,3,1,3,8,1,1,0.34865,1.1949,2.5101,5.3723,8.7335,2.8585,6.5672,10,100,-1
2,7,3,1,2,7,1,1,0.67219,1.1648,1.8114,3.775,7.4191,2.4835,4.9397,20,120,-1
3,1,1,1,2,8,1,2,0.46245,1.4918,1.5711,3.1185,6.2303,2.0334,4.6102,10,130,8
3,2,1,1,2,7,1,1,1.6598,2.0056,1.2959,3.7419,7.702,2.9556,5.7474,0,130,6
3,3,1,1,2,7,1,1,1.0399,3.6733,2.5102,5.8883,11.762,3.55,9.5616,20,150,7
3,4,1,1,4,7,2,1,1.6093,0.58672,1.8948,5.622,8.2847,3.504,6.2086,0,150,6
3,5,1,1,4,6,2,2,1.0873,2.3043,2.2606,5.5221,9.6154,3.3478,7.8262,0,150,8
4,1,2,1,4,7,2,1,0.82478,1.319,2.1652,3.8458,7.2239,2.9899,5.1647,0,150,6
4,2,2,1,3,9,1,1,1.2021,1.9,0.92928,4.1241,8.2006,2.1312,6.024,0,150,8
4,3,2,1,2,8,1,1,0.68714,1.1521,2.4273,4.5408,7.9686,3.1143,5.6928,0,150,6
5,1,3,1,2,7,1,1,0.44813,0.8815,1.422,4.1178,6.7968,1.8701,4.9992,20,170,-1
5,2,3,1,3,9,1,1,1.0026,1.4526,1.1457,3.1425,5.8715,2.1483,4.5951,0,170,-1
5,3,3,1,3,7,1,2,0.54715,1.2315,1.1624,3.2258,6.7201,1.7094,4.4572,20,190,-1
6,1,2,1,3,9,1,1,1.7473,2.221,1.5551,4.8665,9.6421,3.3023,7.0874,0,190,6
6,2,2,1,5,7,2,1,0.53717,1.0758,1.6616,3.4421,6.0877,2.1987,4.5178,0,190,6
6,3,2,1,3,7,1,2,1.1607,1.6284,1.3289,3.4421,5.7885,2.4895,5.0704,0,190,8
6,4,2,1,4,6,2,1,1.1858,0.51141,1.7614,3.8912,5.3888,2.9471,4.4026,40,230,6
6,5,2,1,4,7,2,1,0.70198,0.51203,1.3288,4.507,6.0878,2.0307,5.0189,0,230,6
7,1,4,1,2,7,1,1,0.8876,0.99049,1.1056,4.1002,6.1136,1.993,5.0906,20,250,-1
7,2,4,1,3,7,1,2,0.70537,1.6045,1.945,3.858,7.5192,2.6502,5.4625,20,270,-1
7,3,4,1,3,7,1,2,0.60803,1.0473,1.4953,4.0412,6.1042,2.1032,5.0884,20,290,-1
7,4,4,1,2,7,1,1,0.57974,1.2365,2.2108,4.8569,8.4509,2.7905,6.0934,20,310,-1
7,5,4,1,2,7,1,1,0.72194,0.7325,1.8947,4.2075,6.7534,2.6166,4.9399,20,330,-1
7,6,4,1,2,7,1,1,1.7487,0.95314,2.1775,4.8731,7.1527,3.9261,5.8262,20,350,-1
8,1,1,1,2,7,1,1,1.6275,1.4966,1.605,5.4488,7.8618,3.2324,6.9453,0,350,6
8,2,1,1,4,6,2,2,0.92365,1.4222,0.89598,2.8428,5.988,1.8195,4.2649,0,350,8
8,3,1,1,2,7,1,1,1.3181,0.66652,1.7781,5.4055,7.8183,3.0961,6.072,20,370,7
9,1,4,1,2,7,1,1,0.79305,0.74164,1.3389,3.6683,5.1327,2.1319,4.4098,20,390,-1
9,2,4,1,2,8,1,1,0.53932,0.78538,2.5435,4.0908,6.7202,3.0827,4.8761,10,400,-1
9,3,4,1,2,7,1,1,0.53754,0.98107,1.5779,3.259,6.2873,2.1154,4.2399,20,420,-1
10,1,3,1,3,9,1,2,0.5146,1.2733,2.1214,4.1178,7.7123,2.6359,5.391,0,420,-1
10,2,3,1,3,9,1,1,0.44866,1.0077,2.2773,4.6901,6.5038,2.7259,5.6978,0,420,-1
10,3,3,1,3,7,1,2,0.42341,0.94978,2.4273,5.539,8.401,2.8506,6.4887,20,440,-1
10,4,3,1,2,7,1,1,0.57438,0.886,1.4617,3.5584,5.8714,2.036,4.4443,20,460,-1
10,5,3,1,3,9,1,1,0.57166,1.0948,2.3773,3.9914,7.6356,2.9489,5.0861,0,460,-1
10,6,3,1,2,7,1,1,0.51266,0.65222,1.1457,3.6418,6.4372,1.6583,4.294,20,480,-1
11,1,1,1,4,7,2,1,3.0703,0.94073,1.9378,7.296,9.6921,5.008,8.2366,0,480,6
11,2,1,1,2,8,1,2,0.87392,1.7356,1.2454,3.2586,5.7383,2.1192,4.994,10,490,8
11,3,1,1,4,7,2,1,1.3833,0.6278,2.6768,4.7899,7.1859,4.06,5.4176,20,510,7
11,4,1,1,2,8,1,2,0.59468,2.1089,0.96295,2.3441,7.0361,1.5575,4.4528,10,520,8
