1,1,3,1,4,7,2,1,0.60027,0.55532,1.2661,3.386,5.106,1.8663,3.9413,20,20,-1
1,2,3,1,5,9,2,2,0.34053,0.85998,3.813,5.3596,10.186,4.1535,6.2196,0,20,-1
1,3,3,1,5,7,2,1,0.55002,0.39048,3.5997,5.7063,7.2129,3.6897,4.1497,20,40,-1
2,1,3,1,2,8,1,2,0.78035,1.0756,3.8336,6.6335,8.7934,4.6139,7.709,10,50,-1
2,2,3,1,3,8,1,1,0.33042,0.65492,3.5464,5.9329,8.1462,3.8767,6.0728,10,60,-1
2,3,3,1,2,8,1,1,0.41976,0.85517,3.013,4.7997,8.7995,3.4327,5.6548,10,70,-1
2,4,3,1,4,9,2,2,0.46025,0.84477,4.0264,6.8929,9.0529,4.4866,7.5277,0,70,-1
2,5,3,1,4,6,2,1,0.47514,0.43524,1.5597,4.613,6.6929,2.0348,4.873,40,110,-1
2,6,3,1,5,6,2,2,0.26523,0.33987,3.733,7.7595,11.319,3.9982,8.0994,40,150,-1
2,7,3,1,4,6,2,1,0.28473,0.60989,2.7064,4.9063,9.2128,2.9911,5.2612,40,190,-1
3,1,1,1,4,6,2,2,0.27017,1.9904,2.3414,4.2213,8.5945,2.4365,2.6115,0,190,8
3,2,1,1,4,7,2,1,0.79058,0.44504,1.9197,3.8663,7.2262,2.7102,4.3113,0,190,6
3,3,1,1,4,7,2,1,1.5604,0.23989,3.733,8.7996,12.306,5.0134,5.2933,20,210,7
3,4,1,1,4,7,2,1,0.67031,0.53015,2.8264,6.6396,10.253,3.4967,7.1697,0,210,6
3,5,1,1,2,7,1,1,0.55555,0.21004,3.3597,7.1462,10.013,3.6551,3.9152,0,210,8
4,1,2,1,4,7,2,1,0.55027,0.53541,3.2213,5.0612,8.6613,3.7715,5.5966,0,210,6
4,2,2,1,3,9,1,1,0.69059,0.22011,1.3728,5.0394,8.4926,2.0634,5.2595,0,210,8
4,3,2,1,4,9,2,2,0.43973,0.4556,3.6264,6.1996,10.039,4.0661,6.6552,0,210,6
5,1,3,1,2,8,1,2,0.76019,0.96516,2.1148,6.208,9.8478,2.8749,7.1731,10,220,-1
5,2,3,1,5,9,2,2,0.83497,1.2705,1.7064,4.013,7.1862,2.5413,5.2835,0,220,-1
5,3,3,1,5,6,2,2,0.65027,0.62049,1.7331,4.613,8.5995,1.8083,2.3833,40,260,-1
6,1,2,1,5,9,2,2,0.7754,0.48523,2.3145,5.4078,9.7142,2.4048,3.0899,0,260,6
6,2,2,1,5,6,2,2,0.61018,0.57538,2.4797,4.9196,7.7996,3.0899,5.495,40,300,6
