1,4,3,1,2,8,1,2,0.32998,0.49148,1.4954,2.8098,4.84,1.8253,3.3012,10,40,-1
2,1,1,1,2,8,1,2,0.38097,0.27574,0.91994,2.4841,4.2313,1.3008,2.7598,0,40,6
2,2,1,1,4,6,2,2,0.49723,0.9908,1.0791,2.6264,6.1045,1.5763,3.6171,0,40,8
2,3,1,1,2,7,1,1,0.29206,0.54049,1.4451,2.5597,3.8414,1.737,3.1001,20,60,7
2,4,1,1,2,7,1,1,0.45346,0.36133,2.2105,4.773,6.2708,2.6638,5.1343,20,80,7
2,5,1,1,2,7,1,1,0.64232,0.41641,2.4768,4.4402,7.369,3.119,4.8565,20,100,7
2,6,1,1,3,8,1,1,0.63652,0.39065,1.5783,3.9745,5.7215,2.2147,4.3651,0,100,7
3,1,2,1,4,6,2,1,0.73057,0.99376,1.785,3.7654,5.7623,2.5155,4.759,40,140,6
3,2,2,1,2,8,1,2,0.86066,0.61365,2.1441,4.0908,6.803,3.0047,4.7044,10,150,8
3,3,2,1,3,9,1,2,0.82533,0.40545,1.2624,4.2907,6.6704,2.0876,4.696,0,150,8
3,4,2,1,4,6,2,2,0.9566,0.30365,0.87957,3.875,5.389,1.8361,4.1785,40,190,6
3,5,2,1,5,9,2,2,0.81918,0.6751,2.5932,4.1572,7.4688,3.4123,4.8323,0,190,6
4,1,4,1,4,7,2,1,0.57634,0.29425,0.80621,3.4352,5.8815,1.3825,3.7294,20,210,-1
4,2,4,1,2,8,1,1,0.58206,0.70895,1.4449,2.8429,5.4222,2.0269,3.5517,10,220,-1
4,3,4,1,2,9,1,2,0.64673,0.78804,2.6099,4.6402,6.6703,3.2565,5.4282,0,220,-1
5,1,3,1,2,8,1,2,1.1905,0.59145,0.9884,3.1348,5.6475,2.1788,3.7262,10,230,-1
5,2,3,1,3,8,1,1,0.57602,0.57552,0.71339,2.4438,3.8249,1.2893,3.0192,10,240,-1
5,3,3,1,3,9,1,1,1.6536,0.38284,1.6949,5.7051,7.8016,3.3484,6.0879,0,240,-1
5,4,3,1,3,9,1,2,0.49093,0.43876,1.2458,4.3411,5.8217,1.7366,4.7798,0,240,-1
5,5,3,1,4,9,2,2,0.44048,0.30453,0.87947,3.8249,5.2891,1.3199,4.1294,0,240,-1
6,1,4,1,4,6,2,1,0.2893,0.22138,1.8381,4.7999,6.7302,2.1273,5.0212,40,280,-1
6,2,4,1,4,6,2,2,1.4321,0.42144,0.81299,3.9908,6.6867,2.245,4.4122,40,320,-1
6,3,4,1,4,7,2,1,0.31969,0.54206,1.3289,2.5603,4.8397,1.6486,3.1023,20,340,-1
6,4,4,1,4,7,2,1,0.32433,0.33095,2.6435,4.2408,6.5539,2.9678,4.5716,20,360,-1
6,5,4,1,4,7,2,1,0.38937,0.26215,1.2124,3.4589,5.5886,1.6017,3.7209,20,380,-1
6,6,4,1,4,7,2,1,0.31482,0.51807,1.2624,3.1593,5.7218,1.5771,3.6773,20,400,-1
6,7,4,1,4,6,2,2,0.49432,0.36711,1.1122,3.6583,5.0228,1.6064,4.0253,40,440,-1
7,1,2,1,4,6,2,2,0.47319,0.33064,0.76881,2.8323,4.596,1.2419,3.1629,40,480,6
7,2,2,1,5,9,2,1,0.38869,1.068,1.3456,2.5769,4.9565,1.7342,3.6448,0,480,6
7,3,2,1,3,9,1,1,0.45542,0.53454,1.0625,4.1908,6.8864,1.5178,4.7253,0,480,6
7,4,2,1,3,7,1,2,1.5955,0.80055,0.84607,3.5253,5.1058,2.4414,4.3258,0,480,8
7,5,2,1,4,9,2,2,1.3173,0.4967,1.0629,5.0564,7.6189,2.3801,5.553,0,480,8
7,6,2,1,2,9,1,2,0.49564,0.26743,1.1623,3.4754,6.3706,1.6579,3.7428,0,480,6
8,1,1,1,2,9,1,2,1.5263,0.25568,0.78618,4.0808,5.8944,2.3124,4.3364,0,480,8
8,2,1,1,4,6,2,2,0.47903,0.40984,2.2942,3.9913,5.4224,2.7732,4.401,0,480,8
8,3,1,1,4,7,2,1,0.59666,0.27248,1.3454,3.4421,5.2225,1.942,3.7145,0,480,8
8,4,1,1,4,6,2,2,1.5283,4.0045,2.4438,6.3043,12.211,3.972,10.309,0,480,8
9,1,4,1,2,8,1,1,0.32316,0.017639,2.4989,4.9783,6.7751,2.822,4.9959,10,490,-1
9,2,4,1,2,7,1,1,0.68615,0.31366,1.3123,2.8767,5.7221,1.9983,3.1902,20,510,-1
9,3,4,1,2,7,1,1,1.2428,0.80753,1.9777,4.3407,5.8547,3.2204,5.1481,20,530,-1
9,4,4,1,2,7,1,1,0.77176,0.59241,2.1442,4.4735,5.855,2.9159,5.0658,20,550,-1
9,5,4,1,2,7,1,1,0.5323,0.40578,0.87904,3.7915,5.8713,1.4112,4.1972,20,570,-1
10,1,1,1,4,9,2,2,0.079823,0.40388,2.2168,4.28,6.8095,2.2966,4.6838,0,570,6
10,2,1,1,2,7,1,1,0.36844,3.9197,1.4785,3.7915,10.398,1.8469,7.7111,20,590,7
10,3,1,1,2,8,1,2,0.578,0.52604,0.74631,2.8429,4.7898,1.3242,3.3689,0,590,7
10,4,1,1,4,6,2,2,0.91742,0.5667,0.9461,2.6436,4.474,1.8634,3.2102,40,630,6
10,5,1,1,4,6,2,2,0.56878,0.40154,1.911,4.6897,6.1042,2.4797,5.0911,40,670,6
11,1,3,1,3,8,1,1,0.71858,0.29449,2.3322,5.3606,7.3574,3.0507,5.655,10,680,-1
11,2,3,1,3,8,1,1,0.21048,0.75215,2.2108,3.4419,6.7538,2.4212,4.194,10,690,-1
11,3,3,1,3,9,1,1,0.522,0.39623,2.3602,4.7398,7.6017,2.8821,5.1359,0,690,-1
11,4,3,1,2,8,1,2,0.33706,0.52213,1.5115,2.8431,4.557,1.8485,3.3651,10,700,-1
11,5,3,1,2,8,1,1,0.36444,0.31921,1.3455,3.1757,4.5735,1.7098,3.4949,10,710,-1
11,6,3,1,4,7,2,1,0.96543,0.63883,0.87954,3.0095,5.988,1.8449,3.6483,20,730,-1
11,7,3,1,2,7,1,1,0.33709,0.56799,2.3436,4.4237,7.3026,2.6806,4.9916,20,750,-1
12,1,2,1,2,9,1,2,0.74923,4.0005,1.1679,3.6971,8.8556,1.917,7.6975,0,750,7
12,2,2,1,3,8,1,1,0.39614,0.41255,1.8945,4.8563,7.053,2.2905,5.2688,0,750,7
12,3,2,1,3,7,1,2,0.51825,0.30992,0.8794,3.1758,5.2724,1.3976,3.4857,0,750,6
12,4,2,1,4,9,2,2,0.68341,0.27745,1.7948,4.7732,7.4023,2.4781,5.0506,0,750,8
13,1,3,1,4,6,2,1,0.76944,0.024421,0.75212,3.7808,6.2768,1.5215,3.8052,40,790,-1
13,2,3,1,2,7,1,1,0.75782,0.38807,1.1785,3.3257,4.507,1.9363,3.7137,20,810,-1
13,3,3,1,2,8,1,1,0.46134,0.57808,1.8778,3.3754,5.3722,2.339,3.9534,10,820,-1
14,1,1,1,4,7,2,1,0.91053,0.72778,1.3677,4.346,7.6576,2.2781,5.0737,0,820,6
14,2,1,1,3,8,1,1,1.8467,0.54571,1.1623,5.3555,7.2525,3.0089,5.9011,0,820,6
14,3,1,1,2,8,1,2,0.30154,0.33313,2.3604,5.0728,6.5037,2.6619,5.4058,0,820,6
14,4,1,1,2,8,1,2,0.31214,0.27347,1.6452,4.2575,6.9032,1.9572,4.5309,10,830,8
14,5,1,1,2,7,1,1,0.96258,1.2071,2.0944,4.5404,7.5853,3.0569,5.7475,0,830,6
14,6,1,1,3,8,1,1,0.77317,0.89332,1.878,4.3408,7.7519,2.6511,5.234,0,830,7
14,7,1,1,4,7,2,1,0.47806,0.27448,0.99595,3.0592,4.6236,1.4739,3.3336,20,850,7
15,1,2,1,4,6,2,1,0.61999,0.60117,2.6795,5.3918,8.6367,3.2993,5.9929,0,850,7
15,2,2,1,5,9,2,2,0.23495,2.7679,1.9609,4.7566,9.4985,2.1957,7.5245,0,850,8
15,3,2,1,2,8,1,1,2.2543,0.86964,2.6771,7.419,9.2,4.9313,8.2886,0,850,7
15,4,2,1,5,6,2,2,0.49045,0.26859,2.61,4.8397,6.8865,3.1004,5.1082,40,890,6
15,5,2,1,5,6,2,2,0.41256,0.56868,0.81293,2.3771,4.0911,1.2254,2.9457,40,930,6
16,1,4,1,2,7,1,1,0.84867,0.39889,2.0006,4.1136,6.7261,2.8492,4.5124,20,950,-1
16,2,4,1,2,7,1,1,0.64567,0.77264,1.8947,5.1895,7.5856,2.5403,5.962,20,970,-1
16,3,4,1,2,7,1,1,0.59659,0.64294,1.3454,3.8082,6.0375,1.9419,4.451,20,990,-1
1,1,1,1,4,6,2,2,0.41454,0.39711,1.265,4.1937,6.6729,1.6794,4.5907,40,40,6
1,2,1,1,2,7,1,1,0.80455,0.40265,0.97946,4.1243,6.2044,1.7839,4.5268,20,60,7
1,3,1,1,3,9,1,2,0.42165,0.36945,1.2619,3.0259,4.7066,1.6834,3.3953,0,60,8
1,4,1,1,2,8,1,2,0.50338,0.54356,1.3621,3.7915,5.0727,1.8654,4.335,0,60,6
2,1,4,1,4,7,2,1,0.2389,0.27617,1.7495,3.3639,5.4937,1.9883,3.64,20,80,-1
2,2,4,1,4,7,2,1,0.40607,0.45336,2.5768,3.7085,5.0895,2.9828,4.1617,20,100,-1
2,3,4,1,4,7,2,1,0.69912,1.0461,2.294,3.8249,5.7552,2.993,4.871,20,120,-1
2,4,4,1,2,7,1,1,0.4124,0.3696,1.162,3.991,6.3538,1.5744,4.3605,20,140,-1
2,5,4,1,2,7,1,1,0.52389,1.1458,1.7279,3.1759,6.9531,2.2517,4.3216,20,160,-1
2,6,4,1,2,8,1,2,0.74258,0.84472,2.6267,5.389,8.0514,3.3692,6.2336,10,170,-1
3,1,3,1,2,9,1,2,2.4275,0.95055,1.5491,6.4744,10.002,3.9765,7.4249,0,170,-1
3,2,3,1,3,7,1,2,0.5802,1.793,1.2122,3.0263,5.6552,1.7923,4.8192,20,190,-1
3,3,3,1,3,9,1,1,0.94281,1.1871,1.2956,4.2075,7.3857,2.2383,5.3944,0,190,-1
3,4,3,1,2,8,1,1,0.50388,0.90692,2.277,3.6917,7.136,2.7808,4.5985,10,200,-1
3,5,3,1,2,9,1,2,0.30529,0.27186,1.6948,4.5239,5.8882,2,4.7956,0,200,-1
4,1,2,1,2,8,1,2,0.32244,0.32007,1.5312,2.7293,4.36,1.8536,3.0493,0,200,6
4,2,2,1,4,9,2,2,0.36367,0.38861,1.0125,3.1757,6.0709,1.3761,3.5642,0,200,6
4,3,2,1,4,6,2,1,0.2699,0.39991,2.5271,4.3073,6.6203,2.7969,4.7072,40,240,6
4,4,2,1,3,8,1,1,0.41364,0.68547,1.6786,2.86,4.9231,2.0921,3.5453,0,240,6
4,5,2,1,5,7,2,1,0.31886,0.72013,2.1773,4.8232,7.8847,2.4961,5.5432,0,240,6
5,1,3,1,4,7,2,1,0.17182,0.66029,1.982,3.879,6.7577,2.1537,4.5393,20,260,-1
5,2,3,1,4,6,2,1,0.26526,0.27041,2.4104,4.8399,6.5537,2.6755,5.1102,40,300,-1
5,3,3,1,4,6,2,1,0.49435,2.0488,2.3438,5.3057,9.5157,2.8381,7.3544,40,340,-1
5,4,3,1,4,6,2,1,1.0354,0.70224,1.5617,4.091,6.1377,2.597,4.7932,40,380,-1
5,5,3,1,5,7,2,1,0.81358,1.3245,1.3287,3.4587,5.755,2.1422,4.7831,20,400,-1
6,1,1,1,4,7,2,1,0.33967,0.7016,0.75046,2.2151,5.3105,1.09,2.9166,20,420,7
6,2,1,1,2,8,1,2,0.77812,0.28148,1.4118,4.7564,6.6034,2.1899,5.0378,10,430,8
6,3,1,1,2,8,1,2,0.80786,0.69711,2.4105,4.3573,6.6206,3.2183,5.0543,10,440,8
6,4,1,1,4,7,2,1,0.74948,0.44158,2.0606,3.9074,5.3554,2.81,4.3489,20,460,7
6,5,1,1,4,7,2,1,0.65424,0.31588,1.5285,3.2258,4.74,2.1827,3.5416,0,460,6
6,6,1,1,4,7,2,1,0.45553,0.4115,0.8296,3.3754,5.3391,1.285,3.7868,20,480,7
6,7,1,1,4,7,2,1,0.25831,0.87963,1.7446,3.4587,6.72,2.0028,4.3383,0,480,6
7,1,2,1,2,8,1,2,1.2528,0.64199,0.7004,3.1631,5.1762,1.9531,3.805,10,490,8
7,2,2,1,3,9,1,2,1.3201,0.64019,1.362,3.6417,5.7386,2.682,4.2818,0,490,8
7,3,2,1,3,8,1,1,0.49114,1.0881,1.6449,3.3752,6.9031,2.136,4.4632,10,500,8
7,4,2,1,5,7,2,1,1.4031,0.30457,1.6283,4.7233,5.888,3.0313,5.0278,20,520,7
7,5,2,1,5,6,2,2,0.54905,0.53033,2.4106,5.5389,8.7337,2.9596,6.0691,40,560,6
7,6,2,1,5,9,2,1,0.52331,0.6161,0.71295,2.9762,5.4722,1.2362,3.5922,0,560,8
7,7,2,1,3,8,1,1,0.71756,0.60023,0.71338,2.3105,4.1076,1.4308,2.9107,0,560,7
8,1,4,1,2,7,1,1,0.75414,0.8258,0.7177,3.9291,6.6249,1.4717,4.7548,20,580,-1
8,2,4,1,2,8,1,2,0.37039,0.68805,1.8613,3.7916,5.6553,2.2316,4.4795,10,590,-1
8,3,4,1,4,6,2,2,0.3288,0.23878,1.9945,4.9728,7.5687,2.3232,5.2115,40,630,-1
8,4,4,1,4,6,2,2,0.41839,0.44441,0.79617,2.5436,5.2723,1.2145,2.9879,40,670,-1
9,1,3,1,4,6,2,2,0.35761,0.55603,2.2973,4.6432,7.3885,2.6548,5.1992,40,710,-1
9,2,3,1,4,6,2,1,0.4776,0.3209,1.8284,4.7736,5.9882,2.3059,5.0944,40,750,-1
9,3,3,1,4,7,2,1,0.30018,0.28049,2.4106,5.2061,6.5373,2.7107,5.4865,20,770,-1
10,1,1,1,3,7,1,2,0.89805,0.28941,2.2145,5.0931,7.6392,3.1123,5.3824,0,770,8
10,2,1,1,2,7,1,1,0.57008,0.46386,1.5283,3.7744,5.5052,2.0983,4.2382,20,790,7
10,3,1,1,4,6,2,2,0.89199,0.42794,1.0959,3.5421,5.9049,1.9878,3.9699,40,830,6
10,4,1,1,4,6,2,2,0.46859,0.39713,2.1273,4.8397,6.0545,2.5958,5.2368,40,870,6
10,5,1,1,4,6,2,2,0.58187,0.46453,1.645,3.6915,4.9059,2.2267,4.1559,40,910,6
11,1,4,1,2,7,1,1,0.76984,0.72759,1.6482,4.2274,6.5737,2.418,4.9549,20,930,-1
11,2,4,1,3,7,1,2,0.28867,0.35135,2.3437,5.1727,8.1512,2.6323,5.5239,20,950,-1
11,3,4,1,3,8,1,1,0.41616,0.28992,2.3438,4.2073,5.2224,2.7599,4.4971,10,960,-1
11,4,4,1,2,7,1,1,0.50564,1.1296,1.0127,2.3274,4.3741,1.5183,3.4569,20,980,-1
11,5,4,1,2,7,1,1,0.64827,1.8771,1.5783,4.141,7.8017,2.2265,6.018,20,1000,-1
11,6,4,1,4,7,2,1,0.24677,0.51925,2.344,3.692,5.1395,2.5906,4.2111,20,1020,-1
12,1,2,1,2,8,1,2,0.61687,0.36857,0.84942,3.0958,4.4105,1.4662,3.4643,10,1030,8
12,2,2,1,3,9,1,2,0.5594,0.6471,1.2287,3.4083,5.5553,1.788,4.0554,0,1030,6
12,3,2,1,4,6,2,2,0.53225,0.29633,0.82961,3.7914,5.9878,1.3618,4.0876,40,1070,6
12,4,2,1,5,6,2,2,0.44285,0.31284,2.3274,5.2561,6.271,2.7701,5.5689,40,1110,6
12,5,2,1,3,7,1,2,1.0181,1.1672,1.1458,2.9928,5.6719,2.1638,4.1599,0,1110,8
13,1,4,1,2,7,1,1,0.74023,0.48035,0.94811,3.0783,6.0069,1.6883,3.5586,20,1130,-1
13,2,4,1,2,7,1,1,0.45113,0.85269,1.3951,2.6931,5.5719,1.8461,3.5457,20,1150,-1
13,3,4,1,2,7,1,1,0.33896,0.35543,2.0945,4.873,6.8533,2.4334,5.2283,20,1170,-1
13,4,4,1,2,7,1,1,0.57214,0.4137,0.97897,2.8597,5.0393,1.551,3.2733,20,1190,-1
13,5,4,1,2,8,1,1,0.48535,0.33071,2.1276,4.3073,5.5721,2.6129,4.6379,10,1200,-1
14,1,3,1,3,8,1,1,0.44305,0.99065,1.1826,4.261,7.1065,1.6256,5.2516,10,1210,-1
14,2,3,1,3,9,1,1,1.533,0.31387,1.4952,5.0228,6.2207,3.028,5.3366,0,1210,-1
14,3,3,1,2,8,1,2,0.74294,0.37054,2.344,4.1409,6.9534,3.0868,4.5113,10,1220,-1
14,4,3,1,3,9,1,1,0.44715,0.46996,2.6932,4.9229,7.8349,3.1402,5.3927,0,1220,-1
14,5,3,1,5,7,2,1,0.76691,1.3062,0.82948,3.4254,6.8699,1.5963,4.7315,20,1240,-1
15,1,2,1,4,9,2,2,0.46989,0.28417,1.7974,3.5779,5.5915,2.2672,3.862,0,1240,6
15,2,2,1,2,9,1,2,0.49545,0.36032,1.1122,3.7583,5.8382,1.6076,4.1185,0,1240,8
15,3,2,1,2,7,1,1,0.77412,0.38042,0.97941,3.6585,6.0047,1.7534,4.0388,20,1260,7
15,4,2,1,4,7,2,1,0.83938,0.33846,0.69642,2.5433,3.8081,1.5357,2.8817,20,1280,7
15,5,2,1,5,9,2,1,0.62785,0.54792,1.6784,4.6734,5.9214,2.3061,5.2213,0,1280,8
15,6,2,1,5,9,2,2,0.58424,0.38067,1.4453,3.8745,5.522,2.0294,4.2551,0,1280,6
16,1,1,1,4,7,2,1,1.2164,0.71185,0.86644,2.9463,5.8417,2.0828,3.6581,20,1300,7
16,2,1,1,4,6,2,2,0.40585,0.26096,1.645,4.557,6.6538,2.0508,4.8179,40,1340,6
16,3,1,1,4,7,2,1,0.7255,1.0848,1.6283,3.5416,7.0861,2.3538,4.6263,0,1340,8
1,1,3,1,3,9,1,1,1.2278,0.5368,1.5408,4.1033,6.1667,2.7684,4.64,0,0,-1
1,2,3,1,3,8,1,1,1.8777,0.35777,0.89583,3.6248,5.6715,2.7734,3.9825,10,10,-1
1,3,3,1,2,8,1,2,1.0103,0.47542,0.74653,4.241,6.3875,1.7568,4.7163,10,20,-1
2,1,4,1,2,7,1,1,0.56855,0.28286,0.83266,2.6298,4.3437,1.4011,2.9125,20,40,-1
2,2,4,1,5,7,2,1,0.38616,0.28607,2.011,3.6584,4.6898,2.3971,3.9444,20,60,-1
