0,930,0.5,429.74614745378494
1,1860,0.4935483870967742,427.8113747239113
2,2790,0.4854838709677419,424.28084003925323
3,3720,0.4967741935483871,422.00163424015045
4,4650,0.5016129032258064,419.6227341890335
5,5580,0.5064516129032258,437.2808063030243
6,6510,0.5629032258064516,671.4765139222145
7,7440,0.5741935483870968,858.6774852834642
8,8370,0.5741935483870968,839.7446474730968
9,9300,0.582258064516129,736.3120782934129
10,10230,0.5887096774193549,678.1267829239368
11,11160,0.5612903225806452,615.9568959102035
12,12090,0.5741935483870968,525.174325183034
13,13020,0.5612903225806452,497.6048408597708
14,13950,0.5612903225806452,484.3742107450962
15,14880,0.5403225806451613,425.8926879763603
16,15810,0.5193548387096775,416.7915777564049
17,16740,0.5403225806451613,427.3099820315838
18,17670,0.5516129032258065,481.3196890950203
19,18600,0.5725806451612904,598.0670159235597
20,19530,0.5741935483870968,738.8985731266439
21,20460,0.582258064516129,867.1125431712717
22,21390,0.5758064516129032,988.7969219926745
23,22320,0.5951612903225807,1051.4750320650637
24,23250,0.5967741935483871,1042.4064050232992
25,24180,0.5806451612903226,998.6987813906744
26,25110,0.5983870967741935,946.9595025908202
27,26040,0.5838709677419355,890.4783614464104
28,26970,0.5790322580645161,813.4607738219202
29,27900,0.5806451612903226,774.5894973240793
30,28830,0.5741935483870968,770.2589399516582
31,29760,0.582258064516129,760.5436910688877
32,30690,0.5774193548387097,737.2467612586915
33,31620,0.5887096774193549,694.7195239327848
34,32550,0.5790322580645161,634.4716625958681
35,33480,0.582258064516129,593.8893722742796
36,34410,0.5854838709677419,580.3266246169806
37,35340,0.5596774193548387,593.3393427431583
38,36270,0.5838709677419355,636.9198143258691
39,37200,0.5983870967741935,709.7988490946591
40,38130,0.5870967741935484,785.5827363915741
41,39060,0.5919354838709677,843.7245326098055
42,39990,0.5774193548387097,887.6647245269269
43,40920,0.5870967741935484,903.8977683922276
44,41850,0.5919354838709677,918.2810961818323
45,42780,0.5903225806451613,890.9792376291007
46,43710,0.5951612903225807,828.1407638546079
47,44640,0.603225806451613,748.673906496726
48,45570,0.5693548387096774,709.9473880399019
49,46500,0.5838709677419355,657.5465245228261
50,47430,0.5887096774193549,675.627251942642
51,48360,0.5887096774193549,766.3107951423153
52,49290,0.5870967741935484,865.9056610730477
53,50220,0.5919354838709677,838.5382721237838
54,51150,0.6129032258064516,689.462228002958
55,52080,0.5935483870967742,560.494779442437
56,53010,0.5806451612903226,517.1145196771249
57,53940,0.5903225806451613,504.2383372941986
58,54870,0.5951612903225807,561.2210760684684
59,55800,0.5870967741935484,711.5553317470476
60,56730,0.6,845.402925319504
61,57660,0.5919354838709677,872.696054966189
62,58590,0.6080645161290322,778.194118555868
63,59520,0.5935483870967742,531.0974249290302
64,60450,0.5774193548387097,539.0806244253181
65,61380,0.6129032258064516,769.1032671404537
66,62310,0.6064516129032258,859.5432997080497
67,63240,0.6096774193548387,879.4617797128158
68,64170,0.6096774193548387,867.5968700440135
69,65100,0.603225806451613,828.288809299469
70,66030,0.6096774193548387,760.1187608143082
71,66960,0.6016129032258064,631.6208596936194
72,67890,0.6112903225806452,566.5657284629997
73,68820,0.6112903225806452,594.8953423490748
74,69750,0.6,685.7344403618481
75,70680,0.6161290322580645,750.6414189583156
76,71610,0.6306451612903226,722.6461297990754
77,72540,0.6048387096774194,621.0585956615396
78,73470,0.5629032258064516,580.3833556706086
79,74400,0.6370967741935484,579.0192099553533
80,75330,0.6064516129032258,702.1658421165776
81,76260,0.6258064516129032,785.9981267285766
82,77190,0.6096774193548387,829.2125457449583
83,78120,0.6112903225806452,873.9732667455974
84,79050,0.6177419354838709,861.9725912066933
85,79980,0.6112903225806452,768.019966511958
86,80910,0.6209677419354839,602.8051067219349
87,81840,0.603225806451613,506.75566374883056
88,82770,0.614516129032258,508.8664868164342
89,83700,0.6516129032258065,632.5887889850419
90,84630,0.6193548387096774,873.5720964823558
91,85560,0.6451612903225806,814.1995564343524
92,86490,0.6419354838709678,557.6713289739564
93,87420,0.5435483870967742,607.146318795043
94,88350,0.6322580645161291,549.5856102462858
95,89280,0.6193548387096774,712.3531685188063
96,90210,0.6338709677419355,772.5445545465918
97,91140,0.6258064516129032,724.8036663637613
98,92070,0.6177419354838709,664.3604586325819
99,93000,0.6387096774193548,560.2045438992791
100,93930,0.6193548387096774,499.1384554770775
101,94860,0.6225806451612903,488.3166827058885
102,95790,0.6370967741935484,529.232375847525
103,96720,0.6596774193548387,568.8572486412595
104,97650,0.635483870967742,675.4096904552716
105,98580,0.6387096774193548,771.9606706793129
106,99510,0.6435483870967742,815.6953018286586
107,100440,0.6403225806451613,737.5290369122667
108,101370,0.6774193548387097,651.7149769176613
109,102300,0.6564516129032258,602.004987348977
110,103230,0.6532258064516129,561.6294343194459
111,104160,0.6709677419354838,561.2438424076536
112,105090,0.6806451612903226,610.6870526808198
113,106020,0.6758064516129032,731.3239052591816
114,106950,0.6774193548387097,840.0127775361179
115,107880,0.6612903225806451,787.9409594150056
116,108810,0.682258064516129,657.1457882922841
