0,960,0.503125,443.4547317624092
1,1920,0.51875,436.6946873664856
2,2880,0.5265625,427.41571217775345
3,3840,0.5203125,417.8466426730156
4,4800,0.55,409.775010317564
5,5760,0.5203125,406.0081275999546
6,6720,0.60625,416.45413137972355
7,7680,0.6265625,504.77883706241846
8,8640,0.559375,390.5010378062725
9,9600,0.5703125,388.35358333587646
10,10560,0.6015625,421.96093514561653
11,11520,0.6328125,565.8729165606201
12,12480,0.659375,943.0563555182889
13,13440,0.6625,1124.652350537479
14,14400,0.6625,1078.6863105660304
15,15360,0.6609375,1002.8653777721338
16,16320,0.671875,943.0327478144318
17,17280,0.665625,878.0304294805974
18,18240,0.6609375,821.8822959894314
19,19200,0.6609375,810.6712200623006
20,20160,0.659375,816.1709773223847
21,21120,0.659375,746.9657843373716
22,22080,0.6578125,601.82596879825
23,23040,0.596875,464.55667334795
24,24000,0.6171875,400.8983812481165
25,24960,0.63125,423.86930210888386
26,25920,0.659375,573.2841409705579
27,26880,0.65625,724.8765387870371
28,27840,0.665625,828.8460517851636
29,28800,0.6640625,913.4270963203162
30,29760,0.6625,976.6536425612867
31,30720,0.6609375,985.9923831922933
32,31680,0.66875,953.4323583249934
33,32640,0.6625,898.501839785371
34,33600,0.6703125,854.9581398069859
35,34560,0.6796875,838.0338675705716
36,35520,0.665625,832.4051120169461
37,36480,0.66875,847.1272040349431
38,37440,0.6609375,878.9696400277317
39,38400,0.6609375,892.5476852930151
40,39360,0.6734375,842.1414705105126
41,40320,0.6671875,751.8045325707644
42,41280,0.678125,678.6005528755486
43,42240,0.6421875,643.7166492640972
44,43200,0.6640625,653.7928287992254
45,44160,0.6703125,693.866452768445
46,45120,0.6609375,742.8619697284885
47,46080,0.6578125,780.5985825695097
48,47040,0.675,736.3927280162461
49,48000,0.665625,603.9592789458111
50,48960,0.665625,511.4667997090146
51,49920,0.646875,470.19338047504425
52,50880,0.6703125,497.4155952222645
53,51840,0.6640625,546.1122534237802
54,52800,0.6796875,622.2203969517723
55,53760,0.6765625,683.1281010019593
56,54720,0.6828125,716.1718510906212
57,55680,0.6859375,686.4046280123293
58,56640,0.65625,599.3674071626738
59,57600,0.6734375,531.6031176690012
60,58560,0.675,488.33243117760867
61,59520,0.6765625,476.39401561766863
62,60480,0.690625,504.0088376570493
63,61440,0.690625,548.0142148593441
64,62400,0.7,557.7932576315943
65,63360,0.678125,530.3962708543986
66,64320,0.68125,555.222408933565
67,65280,0.69375,527.9056826655287
68,66240,0.6890625,614.2908361563459
69,67200,0.690625,634.4126093776431
70,68160,0.678125,616.690226649167
71,69120,0.684375,619.2537209690781
72,70080,0.6875,606.5578155192779
73,71040,0.6953125,581.6314615299925
74,72000,0.696875,538.061909987242
75,72960,0.6921875,492.6313559486298
76,73920,0.696875,516.9695944902487
77,74880,0.6734375,563.1629004956922
78,75840,0.6828125,558.4309320342727
79,76800,0.7,533.8540926021524
80,77760,0.69375,487.790694068186
81,78720,0.7109375,453.6828963600565
82,79680,0.6890625,458.7149231422227
83,80640,0.7265625,492.66153468634
84,81600,0.7125,570.0840054828441
85,82560,0.69375,554.3731987868669
86,83520,0.721875,450.4253976321779
87,84480,0.728125,383.08017625147477
88,85440,0.7421875,344.3459738222882
89,86400,0.68125,349.67903122631833
90,87360,0.7546875,364.47331963758916
91,88320,0.7171875,487.9194194334559
92,89280,0.728125,538.2924491730519
93,90240,0.7140625,525.0139008202823
94,91200,0.7671875,488.89499976299703
95,92160,0.7546875,462.5408924196381
96,93120,0.7046875,526.8568348197732
97,94080,0.78125,447.54253316216636
98,95040,0.728125,553.3807024570124
99,96000,0.7421875,523.3563992672425
100,96960,0.71875,447.2324387803674
101,97920,0.75,394.71054583066143
102,98880,0.75625,380.1575710864272
103,99840,0.7609375,376.9866068956908
104,100800,0.7640625,398.3492971684318
105,101760,0.759375,430.6317727852147
106,102720,0.76875,439.51614481926663
107,103680,0.7796875,425.38243352947757
108,104640,0.7625,422.2341098585166
109,105600,0.76875,434.9357164599933
110,106560,0.7671875,443.2277061562054
111,107520,0.7703125,454.14353059168207
112,108480,0.7703125,485.58917327201925
113,109440,0.7734375,508.6166224347253
114,110400,0.7765625,497.2173336150154
115,111360,0.7734375,461.525221505377
116,112320,0.7859375,440.8971362190787
117,113280,0.7796875,428.70854470555787
118,114240,0.796875,423.21343460766366
119,115200,0.790625,460.35246426879166
120,116160,0.7765625,472.78277587403136
121,117120,0.7984375,467.9992382871278
122,118080,0.796875,451.56811174040195
123,119040,0.7859375,445.283491053342
124,120000,0.7984375,464.7128923598211
125,120960,0.7953125,478.8644786044315
126,121920,0.8046875,446.72248320309154
127,122880,0.7984375,411.36475662466546
128,123840,0.803125,393.17848834276083
129,124800,0.803125,405.85233110190893
130,125760,0.80625,456.002087150413
131,126720,0.79375,493.7767918266891
132,127680,0.8125,500.28493246503604
133,128640,0.8015625,489.10610051543335
134,129600,0.8109375,445.7837468542566
135,130560,0.8015625,429.9326692087925
136,131520,0.809375,433.22317848176317
137,132480,0.81875,490.1413498438287
138,133440,0.7921875,569.1733736151664
139,134400,0.8015625,581.6160991471661
140,135360,0.8125,548.5231252706026
141,136320,0.81875,494.2710680840073
142,137280,0.8203125,458.92053577845945
143,138240,0.8265625,455.5437724976582
144,139200,0.81875,462.0279519451251
145,140160,0.815625,450.0209253547655
146,141120,0.8375,425.56339466780264
147,142080,0.828125,433.5664399082998
148,143040,0.8421875,436.1813187767875
149,144000,0.8296875,441.5294089046256
150,144960,0.8390625,433.57653594270596
151,145920,0.834375,418.84491101300955
152,146880,0.825,443.3073670435915
153,147840,0.834375,516.2385076515238
154,148800,0.8328125,538.4610700679505
155,149760,0.8265625,542.2551884123268
156,150720,0.840625,515.5822342611955
157,151680,0.8296875,467.350499172564
158,152640,0.834375,426.0366522398908
159,153600,0.8421875,456.46770598264266
160,154560,0.8296875,514.0585345879153
161,155520,0.8234375,539.0524064427564
162,156480,0.828125,509.7009997879086
163,157440,0.8484375,472.454195305163
164,158400,0.8359375,450.4064746221966
165,159360,0.8375,454.0119900728132
166,160320,0.840625,469.2379127904378
167,161280,0.8421875,504.0383690139729
168,162240,0.8421875,513.7258484498357
169,163200,0.828125,517.2031252999118
170,164160,0.8296875,505.4866955817906
171,165120,0.83125,480.09977062030885
172,166080,0.85,462.81142490911134
173,167040,0.8421875,440.62991301025613
174,168000,0.8421875,424.23741661973963
175,168960,0.8390625,415.20348167088105
176,169920,0.853125,422.6132667078955
177,170880,0.8515625,462.10797974186426
178,171840,0.8375,495.70209245420756
179,172800,0.8484375,483.16314063404934
180,173760,0.8546875,451.7262601932521
181,174720,0.8578125,415.341202964029
182,175680,0.840625,404.27730958118445
183,176640,0.8421875,386.1400910808152
184,177600,0.85625,392.94326659219314
185,178560,0.8359375,448.9283586608367
186,179520,0.8421875,480.71495148347435
187,180480,0.8375,510.7626666761339
188,181440,0.853125,505.3036058517355
189,182400,0.85,488.88225120051175
190,183360,0.84375,472.4270434474629
191,184320,0.853125,452.70221992600455
192,185280,0.85625,427.55258113532636
193,186240,0.8625,408.0733558985021
194,187200,0.8484375,382.5385457738806
195,188160,0.846875,352.62275965669085
196,189120,0.8453125,396.55342510929086
197,190080,0.8375,474.08997356159125
198,191040,0.8453125,474.2538754935076
199,192000,0.865625,437.543853098422
200,192960,0.840625,410.2201145358413
201,193920,0.8421875,378.4212602495327
202,194880,0.86875,397.3272282140565
203,195840,0.853125,455.64489866384383
204,196800,0.853125,478.54487093194416
205,197760,0.85,458.7730366619901
206,198720,0.85,430.31900511064566
207,199680,0.8703125,394.3706506560118
208,200640,0.86875,372.54803827170576
209,201600,0.8703125,369.05904170429085
210,202560,0.8640625,369.36989282965556
211,203520,0.8734375,342.9571752024511
212,204480,0.875,353.12052091589396
213,205440,0.865625,378.1845474537199
214,206400,0.8796875,404.3534491285932
215,207360,0.8640625,400.2273599252328
216,208320,0.8625,388.28931471505075
217,209280,0.884375,380.43390760880766
218,210240,0.8671875,366.4520416574629
219,211200,0.878125,344.2869334156626
220,212160,0.8828125,362.53657121453864
221,213120,0.8796875,367.35677873815257
