0,933,0.45980707395498394,431.086623609066
1,1866,0.4662379421221865,426.73696833848953
2,2799,0.49517684887459806,419.4668457508087
3,3732,0.5096463022508039,417.74365466833115
4,4665,0.5401929260450161,413.29468911886215
5,5598,0.545016077170418,400.5966172814369
6,6531,0.5594855305466238,375.3785955607891
7,7464,0.6607717041800643,557.2814009264112
8,8397,0.6832797427652733,961.2030773158185
9,9330,0.6897106109324759,1244.0880979187787
10,10263,0.6913183279742765,1328.6134097807226
11,11196,0.6897106109324759,1371.0241805425612
12,12129,0.6897106109324759,1391.8528083022102
13,13062,0.6913183279742765,1405.9484396541957
14,13995,0.6881028938906752,1417.6976660729852
15,14928,0.6897106109324759,1386.7431919293012
16,15861,0.6913183279742765,1320.6584810601198
17,16794,0.6881028938906752,1231.4966668853303
18,17727,0.6881028938906752,1141.773481992539
19,18660,0.684887459807074,1090.397716086125
20,19593,0.6881028938906752,1075.7461773406249
21,20526,0.6897106109324759,1072.1946415037382
22,21459,0.6897106109324759,1077.2785550986882
23,22392,0.6913183279742765,1088.529086434748
24,23325,0.6864951768488746,1074.614009830635
25,24258,0.6913183279742765,1031.8145350511186
26,25191,0.684887459807074,976.641904417891
27,26124,0.6913183279742765,923.136290020775
28,27057,0.6913183279742765,889.632507622242
29,27990,0.6864951768488746,878.4851674847305
30,28923,0.6913183279742765,890.4445311026648
31,29856,0.6816720257234726,919.5357645079494
32,30789,0.6832797427652733,964.2736686696298
33,31722,0.6897106109324759,993.7480745399371
34,32655,0.6832797427652733,999.7387406411581
35,33588,0.6832797427652733,983.8289056280628
36,34521,0.6897106109324759,965.1355087053962
37,35454,0.6897106109324759,955.7432692898437
38,36387,0.6864951768488746,958.0930102285929
39,37320,0.6929260450160771,975.3830224708654
40,38253,0.6832797427652733,998.8495121290907
41,39186,0.6881028938906752,1028.3139591270592
42,40119,0.6897106109324759,1050.9493470382877
43,41052,0.6897106109324759,1044.6692714190576
44,41985,0.6929260450160771,1020.3653711057268
45,42918,0.6913183279742765,987.2539929933846
46,43851,0.6913183279742765,959.5001547336578
47,44784,0.6864951768488746,948.7294845939614
48,45717,0.6929260450160771,957.3823815900832
49,46650,0.6864951768488746,979.7409735480323
50,47583,0.6881028938906752,1005.8506244311575
51,48516,0.6864951768488746,1019.2297977725975
52,49449,0.6881028938906752,1019.3216625566129
53,50382,0.6864951768488746,994.3580646200571
54,51315,0.6864951768488746,958.469974710606
55,52248,0.6864951768488746,927.9741334598511
56,53181,0.684887459807074,917.3631995623
57,54114,0.6913183279742765,930.79871342564
58,55047,0.6913183279742765,951.2477119695395
59,55980,0.6864951768488746,973.91072734911
60,56913,0.6929260450160771,986.4373091538437
61,57846,0.6913183279742765,969.8140952191316
62,58779,0.6913183279742765,927.5634052418172
63,59712,0.6913183279742765,885.8859962373972
64,60645,0.6929260450160771,859.4854513057508
65,61578,0.6864951768488746,855.7545691137202
66,62511,0.6913183279742765,886.576334531419
67,63444,0.6897106109324759,936.781898608664
68,64377,0.6929260450160771,971.6012253377121
69,65310,0.6881028938906752,966.9168808180839
70,66243,0.6864951768488746,915.8182669617236
71,67176,0.6945337620578778,862.7108708727174
72,68109,0.6816720257234726,826.0683599347249
73,69042,0.684887459807074,819.6798053863458
74,69975,0.6913183279742765,843.1656600139104
75,70908,0.6864951768488746,875.2180832107551
76,71841,0.6913183279742765,908.0017829129938
77,72774,0.6881028938906752,924.179775784025
78,73707,0.6929260450160771,895.8138405205682
79,74640,0.6881028938906752,852.7153511797078
80,75573,0.6881028938906752,809.3043145365082
81,76506,0.6881028938906752,795.5350682553835
82,77439,0.6913183279742765,802.1273075542413
83,78372,0.6897106109324759,828.9640240315348
84,79305,0.6961414790996785,866.7900275406428
85,80238,0.6961414790996785,900.5728290330153
86,81171,0.684887459807074,880.4572875024751
87,82104,0.6913183279742765,834.363376215566
88,83037,0.6864951768488746,790.5581865343265
89,83970,0.6897106109324759,771.4104570397176
90,84903,0.684887459807074,774.9733530301601
91,85836,0.6864951768488746,801.4142422147561
92,86769,0.6913183279742765,839.7876150212251
