0,930,0.49193548387096775,429.77144396305084
1,1860,0.5064516129032258,427.7441141605377
2,2790,0.5080645161290323,424.54013442993164
3,3720,0.49838709677419357,422.50630831718445
4,4650,0.4967741935483871,419.775534927845
5,5580,0.5064516129032258,416.77288925647736
6,6510,0.49032258064516127,413.3821685910225
7,7440,0.5225806451612903,413.3514915108681
8,8370,0.5451612903225806,537.0319071337581
9,9300,0.567741935483871,512.134837500751
10,10230,0.55,416.0337813645601
11,11160,0.567741935483871,394.83548533916473
12,12090,0.5580645161290323,393.5117022395134
13,13020,0.5467741935483871,390.5657453238964
14,13950,0.564516129032258,384.43585085868835
15,14880,0.5661290322580645,383.23493887484074
16,15810,0.5580645161290323,402.4146791100502
17,16740,0.564516129032258,474.56899013742805
18,17670,0.5951612903225807,440.51804484426975
19,18600,0.6048387096774194,418.53079944103956
20,19530,0.47096774193548385,1337.1405262928456
21,20460,0.4645161290322581,1512.1293349748012
22,21390,0.4661290322580645,1510.956564889988
23,22320,0.4774193548387097,1152.6339514972642
24,23250,0.5725806451612904,429.59892074391246
25,24180,0.6048387096774194,382.73919849842787
26,25110,0.6193548387096774,379.1495974715799
27,26040,0.6161290322580645,372.4443920664489
28,26970,0.6161290322580645,354.6998913474381
29,27900,0.6370967741935484,312.01437794417143
30,28830,0.6225806451612903,362.7538022249937
31,29760,0.6306451612903226,305.154305242002
32,30690,0.6338709677419355,311.9865366369486
33,31620,0.6548387096774193,374.2661422668025
34,32550,0.6516129032258065,411.20793123776093
35,33480,0.6967741935483871,289.0909450529143
36,34410,0.6758064516129032,305.3998969178647
37,35340,0.6225806451612903,425.1598834102042
38,36270,0.767741935483871,212.53991204500198
39,37200,0.7354838709677419,238.16390229947865
40,38130,0.7032258064516129,283.49842654075474
41,39060,0.717741935483871,297.3142652702518
42,39990,0.8419354838709677,156.25103634223342
43,40920,0.767741935483871,213.4299991861917
44,41850,0.7661290322580645,199.78097082674503
45,42780,0.85,160.05900536943227
46,43710,0.8403225806451613,260.49855710810516
47,44640,0.6709677419354838,514.6353187061613
48,45570,0.8419354838709677,278.5427813389106
49,46500,0.8629032258064516,195.50183804123662
50,47430,0.8677419354838709,165.5922164944932
51,48360,0.8887096774193548,161.01236830744892
52,49290,0.8693548387096774,169.22721917717718
53,50220,0.8693548387096774,162.61972174653783
54,51150,0.8709677419354839,160.7384920953773
55,52080,0.8790322580645161,156.7119552413933
56,53010,0.8822580645161291,154.97591834887862
57,53940,0.8935483870967742,143.59354930138215
58,54870,0.8790322580645161,135.56980659533292
59,55800,0.8822580645161291,131.00907145999372
60,56730,0.8903225806451613,136.75051975739188
61,57660,0.8903225806451613,147.97663390263915
62,58590,0.8838709677419354,160.18534945813008
63,59520,0.896774193548387,156.31942341080867
64,60450,0.917741935483871,140.30162213090807
65,61380,0.9016129032258065,129.77753934368957
66,62310,0.885483870967742,139.61679248086875
67,63240,0.9016129032258065,148.0014836906339
68,64170,0.9,136.03306948009413
69,65100,0.917741935483871,152.0457805255428
70,66030,0.9032258064516129,179.11649707029574
71,66960,0.9129032258064516,177.07303428795421
72,67890,0.9274193548387097,152.0840316847898
73,68820,0.9096774193548387,143.62891085934825
74,69750,0.9080645161290323,144.76963489128684
75,70680,0.896774193548387,155.38587872312928
76,71610,0.9064516129032258,151.4455730120826
77,72540,0.9193548387096775,155.30081367537787
78,73470,0.9338709677419355,168.69172502405127
79,74400,0.9258064516129032,180.5771340765932
80,75330,0.9274193548387097,180.15965985185176
81,76260,0.9338709677419355,172.70273132070724
82,77190,0.9274193548387097,167.42011483368697
83,78120,0.9306451612903226,162.97744635383424
84,79050,0.9338709677419355,155.71468744830054
85,79980,0.935483870967742,157.79185930651875
86,80910,0.932258064516129,163.21730780815415
87,81840,0.9338709677419355,163.49653566339111
88,82770,0.9338709677419355,161.99099273621505
89,83700,0.932258064516129,170.53116845671138
90,84630,0.9274193548387097,167.7875348567668
91,85560,0.9387096774193548,179.86109987484815
92,86490,0.9274193548387097,178.7736910075073
93,87420,0.9387096774193548,183.88724290313257
94,88350,0.932258064516129,169.80631449565408
