0,954,0.4921383647798742,440.84244018793106
1,1908,0.5078616352201258,440.12215292453766
2,2862,0.5110062893081762,439.6666703224182
3,3816,0.5125786163522013,439.1341455578804
4,4770,0.46855345911949686,438.66667526960373
5,5724,0.4827044025157233,438.4530283212662
6,6678,0.529874213836478,438.2877776026726
7,7632,0.49528301886792453,438.12579584121704
8,8586,0.5314465408805031,438.0042442083359
9,9540,0.5314465408805031,438.1782905459404
10,10494,0.5015723270440252,437.1163253188133
11,11448,0.5157232704402516,436.79030615091324
12,12402,0.49842767295597484,435.52316373586655
13,13356,0.4889937106918239,434.65729397535324
14,14310,0.5078616352201258,434.1134847998619
15,15264,0.47955974842767296,433.65899258852005
16,16218,0.5172955974842768,435.0817664861679
17,17172,0.5110062893081762,438.32999190688133
18,18126,0.5062893081761006,442.06306633353233
19,19080,0.5267295597484277,449.8409503698349
20,20034,0.5377358490566038,515.7824464440346
21,20988,0.5204402515723271,434.34825390577316
22,21942,0.5235849056603774,425.38127678632736
23,22896,0.5283018867924528,423.8085338175297
24,23850,0.5267295597484277,423.57772332429886
25,24804,0.5220125786163522,426.2841007113457
26,25758,0.5062893081761006,449.1897273212671
27,26712,0.539308176100629,509.99386098235846
28,27666,0.5345911949685535,589.6799121499062
29,28620,0.5408805031446541,674.1640044804662
30,29574,0.5314465408805031,555.0769679062068
31,30528,0.5550314465408805,433.7113675400615
32,31482,0.5613207547169812,405.9590390995145
33,32436,0.5581761006289309,399.2887091860175
34,33390,0.5738993710691824,426.74389746412635
35,34344,0.5738993710691824,446.4756121803075
36,35298,0.5534591194968553,413.019961155951
37,36252,0.5770440251572327,403.9264472052455
38,37206,0.5628930817610063,402.4952016286552
39,38160,0.5880503144654088,402.24103358387947
40,39114,0.6179245283018868,400.29535677749664
41,40068,0.6069182389937107,481.03470713598654
42,41022,0.60062893081761,391.81015255022794
43,41976,0.6022012578616353,385.7767957895994
44,42930,0.5974842767295597,400.6960030198097
45,43884,0.6194968553459119,457.0627091785427
46,44838,0.6273584905660378,564.2908259611577
47,45792,0.6242138364779874,472.078082647291
48,46746,0.639937106918239,438.0022112504812
49,47700,0.6226415094339622,440.4058837078046
50,48654,0.6257861635220126,507.23358576133614
51,49608,0.6273584905660378,604.6787868591346
52,50562,0.6273584905660378,483.5896280638408
53,51516,0.6509433962264151,469.56242485367693
54,52470,0.6698113207547169,440.3593182710465
55,53424,0.6273584905660378,451.4365509704221
56,54378,0.6556603773584906,470.642178287555
57,55332,0.6650943396226415,534.3033095510909
58,56286,0.6352201257861635,495.8760092690354
59,57240,0.6729559748427673,486.76633141061757
60,58194,0.6415094339622641,481.3803657927783
61,59148,0.64937106918239,496.74197354211356
62,60102,0.6383647798742138,532.2464627279551
63,61056,0.6430817610062893,551.0787424073787
64,62010,0.6477987421383647,515.9438408120768
65,62964,0.6650943396226415,524.2006972226081
66,63918,0.660377358490566,533.8023243516218
67,64872,0.660377358490566,558.3945187393401
68,65826,0.6713836477987422,580.4232885738311
69,66780,0.6635220125786163,577.8114643727167
70,67734,0.6462264150943396,575.8965835348936
71,68688,0.6698113207547169,564.8458958422707
72,69642,0.6761006289308176,565.3895852161513
73,70596,0.6871069182389937,594.1185586476422
74,71550,0.6666666666666666,652.9927788989517
75,72504,0.660377358490566,656.1329687019024
76,73458,0.6666666666666666,585.40568134778
77,74412,0.6588050314465409,545.0839608734532
78,75366,0.6745283018867925,559.3665449542168
79,76320,0.6839622641509434,591.3711958978092
80,77274,0.6776729559748428,644.3341473844775
81,78228,0.6588050314465409,677.0955941302163
82,79182,0.6933962264150944,673.9695992115849
83,80136,0.6918238993710693,647.1118734035845
84,81090,0.6918238993710693,621.3215494067044
85,82044,0.6965408805031447,604.207356053952
86,82998,0.699685534591195,602.2778967281247
87,83952,0.6871069182389937,593.6453788154377
88,84906,0.7075471698113207,603.1985759170439
89,85860,0.6918238993710693,616.3462239307228
90,86814,0.7232704402515724,652.097259521197
91,87768,0.7264150943396226,670.444404300727
92,88722,0.729559748427673,637.8850052889584
93,89676,0.7248427672955975,583.5840878362378
94,90630,0.7075471698113207,585.4947868013951
95,91584,0.7138364779874213,617.7164805315997
96,92538,0.6965408805031447,822.1084821547406
97,93492,0.7044025157232705,698.4367998645307
98,94446,0.7044025157232705,671.8763524920996
99,95400,0.6933962264150944,644.6417473910333
