6,4,2,1,5,9,2,1,0.89486,1.1004,3.733,7.1596,10.253,4.6279,8.26,0,490,7
6,5,2,1,2,9,1,2,1.1006,0.8154,2.1597,4.333,6.4929,3.2603,4.4934,0,490,8
6,6,2,1,2,8,1,2,0.84521,1.0604,3.1864,5.1863,8.1196,4.0316,6.2467,10,500,8
7,1,3,1,4,6,2,1,1.8451,0.75567,3.4594,8.686,10.619,5.3045,9.4416,40,540,-1
7,2,3,1,4,6,2,1,0.58547,0.82102,2.9331,5.7997,10.453,3.5185,6.6206,40,580,-1
7,3,3,1,4,9,2,2,0.72036,0.86566,2.9997,7.2796,9.3729,3.7201,8.1453,0,580,-1
7,4,3,1,5,6,2,2,0.83536,0.91557,1.5731,4.293,7.173,2.4084,5.2086,40,620,-1
7,5,3,1,4,6,2,1,0.89509,0.91102,2.3997,6.293,9.4529,3.2948,7.204,40,660,-1
7,6,3,1,5,6,2,2,1.4705,0.78536,1.9997,5.013,8.7062,3.4702,5.7983,40,700,-1
7,7,3,1,5,9,2,2,1.105,0.62565,3.5464,7.8129,12.079,4.6513,8.4385,0,700,-1
8,1,1,1,4,7,2,1,1.506,1.2804,2.579,5.299,9.8055,4.085,6.5793,0,700,6
8,2,1,1,5,7,2,1,1.5148,0.45048,3.3331,8.8396,11.453,4.1978,4.8478,20,720,7
8,3,1,1,2,8,1,2,1.0603,0.85515,1.9731,4.4663,6.6796,3.0333,4.7464,10,730,8
8,4,1,1,4,7,2,1,0.59525,0.82053,2.5598,6.5196,9.6262,3.155,7.2652,20,750,7
9,1,2,1,4,7,2,1,0.87516,0.78035,3.606,6.406,10.606,4.0312,4.4812,20,770,7
9,2,2,1,3,8,1,1,0.79024,1.2158,2.3864,4.293,9.3729,2.6267,3.1766,10,780,8
9,3,2,1,4,9,2,2,0.89546,1.4201,3.0397,6.2663,11.56,3.9352,7.6864,0,780,6
10,1,3,1,4,9,2,2,1.0701,0.72024,2.086,5.8059,8.9125,2.876,3.1561,0,780,-1
10,2,3,1,5,9,2,2,1.3401,0.86073,1.2398,6.3463,10.786,2.5798,7.207,0,780,-1
10,3,3,1,4,6,2,1,0.58564,2.08,2.4264,6.5063,9.7729,3.012,7.1862,40,820,-1
10,4,3,1,4,6,2,1,1.1904,1.2753,1.4531,3.7464,6.373,2.6435,3.8065,40,860,-1
10,5,3,1,4,7,2,1,1.0207,2.6449,1.7331,4.7331,10.72,2.7538,6.6381,20,880,-1
10,6,3,1,5,9,2,2,0.58495,1.0749,2.6797,6.613,11.08,3.2647,7.6878,0,880,-1
10,7,3,1,4,6,2,1,0.56511,1.3706,1.5864,3.573,6.7729,2.1515,4.9436,40,920,-1
11,1,1,1,4,7,2,1,0.81011,0.64497,2.1124,5.5657,7.2723,2.8576,2.9225,20,940,7
11,2,1,1,4,6,2,2,1.0056,0.40481,1.0398,3.3997,6.373,1.9854,2.0454,40,980,6
11,3,1,1,4,7,2,1,1.1799,0.7351,1.1998,3.6797,7.2263,2.0146,2.3797,20,1000,7
11,4,1,1,2,7,1,1,0.89026,1.8398,1.7065,4.253,8.3596,2.5967,6.0928,0,1000,8
11,5,1,1,4,6,2,2,0.63044,0.32497,3.493,6.8396,9.9462,4.1234,7.1646,40,1040,6
11,6,1,1,4,7,2,1,0.67491,0.62514,3.3597,7.1996,10.973,4.0346,7.8248,20,1060,7
11,7,1,1,4,7,2,1,1.7305,2,2.7997,5.8263,9.1863,4.5302,7.8263,20,1080,7
12,1,4,1,4,6,2,2,2.2114,0.72031,3.7256,8.8589,10.939,5.1113,5.937,40,1120,-1
12,2,4,1,4,7,2,1,0.94013,1.0757,2.9064,6.293,10.506,3.3765,3.8465,20,1140,-1
12,3,4,1,4,6,2,2,1.0954,0.66991,3.4664,6.613,10.586,4.5617,7.2828,40,1180,-1
13,1,3,1,5,9,2,1,0.4999,0.45555,3.6462,7.7128,11.819,4.1461,8.1683,0,1180,-1
13,2,3,1,5,9,2,2,0.62577,0.47059,1.2264,4.7997,8.5863,1.8522,5.2702,0,1180,-1
13,3,3,1,3,8,1,1,0.47042,0.80003,1.5197,5.1463,9.7195,1.9901,5.9463,10,1190,-1
14,1,1,1,4,7,2,1,1.1002,0.69051,1.5925,4.7124,7.3657,2.6927,5.4029,20,1210,7
14,2,1,1,2,8,1,2,1.0157,0.73062,2.6796,6.1729,8.5595,2.7752,3.6953,10,1220,8
14,3,1,1,4,7,2,1,3.0207,0.65,1.1864,5.6263,7.8796,3.4171,4.2071,20,1240,7
14,4,1,1,4,7,2,1,0.66495,0.31054,1.0798,5.0663,6.813,1.7447,5.3768,20,1260,7
14,5,1,1,4,6,2,2,0.91064,0.94993,2.0664,6.1063,8.9196,2.977,7.0562,40,1300,6
14,6,1,1,5,6,2,2,0.83573,0.57037,2.2131,6.7996,8.6663,3.0488,7.37,40,1340,6
15,1,4,1,4,7,2,1,0.8951,0.84036,1.9497,5.2695,8.0161,2.3247,2.8447,20,1360,-1
15,2,4,1,4,7,2,1,0.75011,0.76976,1.5198,5.7863,9.6929,2.2699,6.306,20,1380,-1
15,3,4,1,4,6,2,1,0.53022,1.3551,1.1331,2.7863,7.7462,1.6632,3.0163,40,1420,-1
15,4,4,1,4,7,2,1,1.2553,1.0253,1.853,5.8263,9.1195,3.1083,6.8515,20,1440,-1
15,5,4,1,2,7,1,1,4.0002,1.0657,3.9731,10.773,13.146,4.5382,7.3383,20,1460,-1
15,6,4,1,4,7,2,1,0.78044,1.4805,1.9731,5.8263,11.186,2.7535,6.1916,20,1480,-1
16,1,2,1,4,7,2,1,0.80521,0.5852,1.9916,4.1115,6.6048,2.7968,4.1968,20,1500,7
16,2,2,1,5,9,2,2,0.72041,2.9751,3.7597,7.1863,12.613,3.9951,4.4801,0,1500,6
16,3,2,1,4,6,2,2,4.0007,1.5849,1.6531,9.6662,12.653,3.3787,5.6537,40,1540,6
16,4,2,1,3,9,1,1,1.0149,0.62562,1.2665,6.253,10.026,2.2814,6.8786,0,1540,8
16,5,2,1,5,9,2,1,1.4752,0.61514,2.8264,6.4397,10.466,4.3016,7.0548,0,1540,7
1,1,2,1,5,7,2,1,0.79017,0.77071,1.9912,4.8978,8.671,2.7814,5.6685,20,20,7
1,2,2,1,3,9,1,1,0.96493,0.99015,1.5997,5.2397,8.0262,2.5646,6.2298,0,20,8
1,3,2,1,5,9,2,2,0.84493,0.56489,1.6798,5.893,8.7729,2.2846,2.5247,0,20,6
2,1,4,1,5,9,2,2,1.1701,0.94063,3.1649,5.7515,9.6714,4.335,6.6921,0,20,-1
2,2,4,1,4,7,2,1,0.78044,0.85498,1.1464,4.093,6.573,1.9269,4.948,20,40,-1
2,3,4,1,4,7,2,1,1.8905,0.70542,2.1597,6.933,10.853,4.0502,7.6384,20,60,-1
2,4,4,1,2,7,1,1,0.59571,1.8256,2.9731,4.8664,7.8129,3.2037,3.5687,20,80,-1
2,5,4,1,2,8,1,2,1.7504,3.2305,2.7597,8.053,12.826,4.5101,10.188,10,90,-1
2,6,4,1,4,7,2,1,1.2854,3.0857,1.8931,7.0531,12.786,3.1784,9.3638,20,110,-1
2,7,4,1,4,7,2,1,0.48538,0.41003,1.8664,6.253,8.293,2.3518,6.663,20,130,-1
3,1,3,1,4,9,2,2,0.69045,0.59573,2.3115,6.3914,9.6179,3.0019,6.677,0,130,-1
3,2,3,1,5,6,2,2,0.55468,0.55478,3.4797,5.4796,7.5596,4.0343,6.0344,40,170,-1
3,3,3,1,4,6,2,1,1.2349,1.3998,1.7331,5.0263,8.3596,2.2979,2.968,40,210,-1
3,4,3,1,4,6,2,1,0.66071,0.55061,3.2931,6.8263,8.5996,3.9537,7.3769,40,250,-1
3,5,3,1,2,7,1,1,1.5602,1.7952,3.6264,8.9196,13.719,3.7364,5.1865,20,270,-1
4,1,1,1,4,6,2,2,0.89477,1.0403,2.6319,4.6186,8.8851,3.5266,4.8088,40,310,6
4,2,1,1,4,6,2,2,4.0049,4.0006,2.3731,7.4796,13.253,5.123,6.378,0,310,7
4,3,1,1,5,9,2,2,0.72518,0.75004,1.2265,3.9197,7.2663,1.9516,4.6697,0,310,6
5,1,3,1,4,6,2,1,0.62516,0.58548,1.7783,6.1782,8.8714,2.4034,6.7636,40,350,-1
5,2,3,1,3,9,1,1,0.64637,1.035,3.1731,6.3196,8.9596,3.324,3.8194,0,350,-1
5,3,3,1,2,9,1,2,1.7501,0.55571,1.4931,6.3196,8.1196,3.2431,6.3653,0,350,-1
6,1,4,1,4,7,2,1,0.45486,0.69074,3.6448,6.4981,8.898,4.0996,7.1888,20,370,-1
6,2,4,1,5,9,2,2,0.95528,1.2799,3.7197,6.7863,11.773,4.675,7.7362,0,370,-1
6,3,4,1,4,7,2,1,2.0458,0.88512,1.2798,6.1997,8.4129,2.3655,3.3255,20,390,-1
6,4,4,1,4,7,2,1,1.0598,0.75476,1.0531,5.4663,10.213,2.1128,5.951,20,410,-1
6,5,4,1,4,7,2,1,0.80979,0.85515,2.9597,6.9996,10.666,3.7695,7.7348,20,430,-1
6,6,4,1,3,8,1,1,1.0303,0.6605,2.9864,5.9063,9.4529,3.4718,4.0167,10,440,-1
7,1,2,1,4,6,2,2,0.71539,0.89019,2.8311,4.6444,6.8043,3.2064,3.5464,40,480,6
7,2,2,1,3,8,1,1,1.2804,1.2404,2.6531,7.7463,10.853,2.8034,3.9334,10,490,8
7,3,2,1,4,6,2,1,1.0905,0.45543,1.9864,5.1997,8.5996,3.0769,5.6551,0,490,7
7,4,2,1,4,6,2,2,0.65066,0.40551,2.4131,5.8663,8.6529,3.0637,6.2718,0,490,7
7,5,2,1,5,6,2,2,1.0398,0.6053,3.6264,6.653,9.9862,4.6661,7.2583,40,530,6
7,6,2,1,4,7,2,1,0.58545,1.3356,1.2398,4.413,9.5062,1.5102,1.8252,0,530,6
8,1,1,1,4,7,2,1,1.0057,4.0006,2.7511,6.1244,12.684,3.7568,6.7949,20,550,7
8,2,1,1,2,8,1,2,0.85069,1.1953,2.4264,5.413,8.4396,3.2771,6.1132,10,560,8
8,3,1,1,4,6,2,2,0.76074,1.3203,2.1731,5.1597,8.1996,2.9338,6.4799,40,600,6
8,4,1,1,4,7,2,1,0.83069,0.63515,1.1198,3.3064,5.2263,1.9504,3.9415,20,620,7
8,5,1,1,2,9,1,2,3.2805,0.84041,3.613,8.9062,13.639,6.2435,6.8935,0,620,8
9,1,2,1,4,9,2,2,2.5755,0.94037,3.3245,7.0577,10.164,4.5949,5.9,0,620,6
9,2,2,1,2,8,1,2,1.2802,0.7001,2.8398,5.573,8.093,3.63,4.12,10,630,8
9,3,2,1,5,9,2,2,0.83517,1.1751,1.6531,5.1063,7.9596,1.9382,2.4882,0,630,6
10,1,1,1,4,7,2,1,4.0004,0.95578,1.9915,9.3513,12.325,3.1717,5.9718,0,630,8
10,2,1,1,2,8,1,2,0.77998,0.51021,3.1997,6.9597,8.7196,3.9797,7.4698,10,640,8
10,3,1,1,2,8,1,2,0.96553,0.45988,1.1197,5.6396,9.8662,2.0852,6.0995,10,650,8
10,4,1,1,3,8,1,1,0.55019,0.78547,3.4664,7.3063,10.813,4.0166,8.0917,10,660,8
10,5,1,1,4,7,2,1,3.5158,0.73572,1.5064,7.6796,12.213,3.8471,5.0222,20,680,7
10,6,1,1,2,8,1,2,0.83011,0.82521,3.7997,5.7597,8.1463,4.6298,6.4299,10,690,8
10,7,1,1,4,7,2,1,0.6951,1.2207,3.3597,6.9863,9.7462,4.0548,7.487,20,710,7
11,1,4,1,4,6,2,2,2.1056,1.7858,2.2575,5.4574,10.564,4.128,4.363,40,750,-1
11,2,4,1,4,7,2,1,1.0708,0.81038,2.5997,6.7063,10.746,2.7654,3.6705,20,770,-1
11,3,4,1,2,8,1,2,0.72507,1.5652,3.9997,6.3197,11.866,4.0197,4.7247,10,780,-1
11,4,4,1,4,7,2,1,2.3406,1.0406,1.0664,6.9996,10.626,1.3519,3.4071,20,800,-1
11,5,4,1,4,6,2,2,0.52015,0.86491,2.7731,4.4663,8.2529,3.2932,5.3312,40,840,-1
12,1,3,1,5,9,2,1,2.8507,0.88036,3.6842,9.6307,13.097,6.4548,6.5348,0,840,-1
12,2,3,1,5,9,2,2,0.66482,0.5654,2.0131,5.2397,9.3596,2.5579,2.6779,0,840,-1
12,3,3,1,5,9,2,2,0.89501,0.70033,2.6397,7.3596,9.3862,3.5347,7.9999,0,840,-1
13,1,4,1,4,6,2,1,0.62007,1.1553,2.1112,4.4311,7.9644,2.2011,2.7312,40,880,-1
13,2,4,1,4,7,2,1,0.55572,0.5798,2.7597,7.2796,11.053,3.3154,7.8594,20,900,-1
13,3,4,1,4,7,2,1,1.3654,1.5105,2.0264,6.5596,9.7466,3.3918,7.19,20,920,-1
13,4,4,1,2,8,1,2,0.89516,1.2901,1.6394,6.0526,9.7592,2.5345,6.6477,10,930,-1
14,1,3,1,2,7,1,1,0.78999,0.26491,2.1509,6.2441,9.1907,2.9408,6.509,20,950,-1
14,2,3,1,2,7,1,1,0.52035,0.35529,1.1731,5.5063,8.5596,1.6934,5.8616,20,970,-1
14,3,3,1,5,9,2,2,0.80556,0.78002,3.5197,7.9996,10.453,3.9252,4.3252,0,970,-1
14,4,3,1,5,9,2,2,0.98075,1.3954,3.1331,8.0396,10.946,4.1138,8.275,0,970,-1
14,5,3,1,4,6,2,1,2.515,0.56489,1.3331,6.7863,9.5329,3.728,3.848,40,1010,-1
14,6,3,1,4,7,2,1,0.65513,1.0403,3.4264,5.9863,8.6796,4.0815,6.1916,20,1030,-1
14,7,3,1,4,6,2,2,0.6858,1.5556,2.4664,4.3597,8.1596,3.1522,5.9153,40,1070,-1
15,1,2,1,5,6,2,2,0.88028,0.33055,3.9479,8.0678,11.494,4.8281,8.3983,40,1110,6
15,2,2,1,3,8,1,1,2.0749,0.4805,2.5464,8.4929,12.253,2.6461,4.6213,10,1120,8
15,3,2,1,5,9,2,2,0.67571,0.28558,1.4131,4.4264,6.333,2.0888,4.7119,0,1120,6
15,4,2,1,4,7,2,1,1.8757,0.28999,1.7064,7.5863,9.6396,2.462,3.5821,20,1140,7
15,5,2,1,5,9,2,2,1.9055,0.34045,2.5063,7.1995,10.146,4.4118,7.5399,0,1140,6
15,6,2,1,2,8,1,2,0.85001,1.3056,3.413,5.5597,7.9463,3.873,4.263,10,1150,8
16,1,1,1,4,9,2,2,0.93072,0.56067,3.0571,7.7504,10.71,3.9878,7.916,0,1150,6
16,2,1,1,4,7,2,1,0.8306,0.61083,2.7063,6.5462,9.0928,3.5369,7.157,20,1170,7
16,3,1,1,2,8,1,2,0.97556,0.67565,1.8797,6.8529,11.253,2.8552,7.5285,10,1180,8
16,4,1,1,4,7,2,1,0.65555,0.94515,2.3464,5.093,7.1196,3.0019,6.0381,20,1200,7
16,5,1,1,4,6,2,2,1.9249,0.63516,1.1198,6.5196,10.8,3.0446,6.5299,40,1240,6
1,1,2,1,5,9,2,2,0.99565,0.33979,2.0317,4.3117,7.9649,3.0274,4.6514,0,0,6
1,2,2,1,4,6,2,1,0.64528,0.83553,1.4664,4.7863,7.8262,1.8167,2.1117,0,0,7
1,3,2,1,5,7,2,1,0.61504,0.40576,1.3998,4.7331,8.8129,2.0148,5.1388,20,20,7
