4,5,1,1,4,6,2,2,0.68625,0.52253,2.5766,3.991,5.4389,3.2628,4.5135,0,280,7
5,1,2,1,2,8,1,2,0.82107,0.39875,0.83421,2.5315,3.8289,1.6552,2.9302,10,290,8
5,2,2,1,3,7,1,2,1.3053,0.77466,1.995,5.3063,6.8037,3.3001,6.0808,20,310,7
5,3,2,1,3,9,1,2,0.92963,0.50835,1.6286,4.7733,6.5041,2.5582,5.2816,0,310,8
6,1,3,1,5,9,2,1,0.51826,0.69833,2.1981,4.2284,6.691,2.7163,4.9266,0,310,-1
6,2,3,1,4,6,2,1,0.5711,0.38758,2.6101,5.7218,7.9849,3.1811,6.1093,40,350,-1
6,3,3,1,5,9,2,1,0.45943,1.0202,1.0961,3.2427,5.4225,1.5554,4.2628,0,350,-1
6,4,3,1,4,7,2,1,0.40862,0.99541,1.8945,4.6735,6.9198,2.303,5.6688,20,370,-1
6,5,3,1,5,7,2,1,0.4847,1.1328,1.9944,5.1228,7.552,2.479,6.2555,20,390,-1
7,1,1,1,2,8,1,2,1.0696,0.36829,2.0819,4.4281,6.6744,3.1514,4.7963,10,400,8
7,2,1,1,4,9,2,2,0.99841,0.94631,1.2623,3.0428,6.354,2.2606,3.989,0,400,8
7,3,1,1,2,8,1,2,0.50292,0.29314,1.7117,4.058,6.0713,2.2145,4.351,10,410,8
7,4,1,1,4,7,2,1,1.4894,0.32393,1.5118,5.2889,7.3189,3.001,5.6127,20,430,7
7,5,1,1,4,6,2,2,0.77063,0.53617,2.3108,4.0249,5.2895,3.0813,4.5609,40,470,6
8,1,4,1,4,6,2,2,1.2915,0.28559,2.498,5.6929,7.4401,3.7894,5.9784,40,510,-1
8,2,4,1,4,6,2,2,0.76386,0.51696,0.86291,4.0078,5.572,1.6267,4.5247,40,550,-1
8,3,4,1,4,7,2,1,0.41354,0.7626,0.94598,3.4253,5.6552,1.3594,4.1878,20,570,-1
9,1,3,1,4,6,2,2,0.54586,0.5662,2.6649,4.2288,7.2743,3.2107,4.7949,40,610,-1
9,2,3,1,4,6,2,2,0.34483,0.37256,1.1953,3.6584,4.8898,1.54,4.0308,40,650,-1
9,3,3,1,4,6,2,1,0.41198,0.35475,1.6116,4.1243,6.2874,2.0235,4.4789,40,690,-1
9,4,3,1,5,7,2,1,0.47882,0.9005,2.3937,4.407,6.5205,2.8724,5.3074,20,710,-1
10,1,4,1,4,7,2,1,0.41792,0.36378,2.5646,4.5448,5.9756,2.9825,4.9085,20,730,-1
10,2,4,1,4,6,2,2,0.32683,0.44923,2.4104,3.8915,5.9051,2.7372,4.3406,40,770,-1
10,3,4,1,4,6,2,2,0.13084,0.48528,2.1776,4.3739,5.9546,2.3084,4.8591,40,810,-1
10,4,4,1,4,7,2,1,0.31429,0.55963,1.9113,2.9428,5.0396,2.2255,3.5023,20,830,-1
10,5,4,1,4,7,2,1,0.50999,0.32643,0.81281,3.4585,6.304,1.3227,3.7849,20,850,-1
10,6,4,1,4,6,2,2,0.28953,0.46896,2.2109,3.5587,6.2709,2.5003,4.0276,40,890,-1
11,1,1,1,4,7,2,1,0.29149,0.67799,2.4142,3.9949,6.5077,2.7056,4.6728,20,910,7
11,2,1,1,4,6,2,1,0.55992,0.41473,2.5769,3.8415,5.0063,3.1367,4.2561,0,910,7
11,3,1,1,4,7,2,1,0.48579,0.67969,2.5436,5.4388,7.8349,3.0293,6.1184,20,930,7
11,4,1,1,4,6,2,1,0.37965,1.2211,1.9444,4.9232,7.7353,2.324,6.1442,0,930,7
11,5,1,1,2,8,1,2,0.76312,0.29535,1.5617,4.7399,6.7031,2.3247,5.0351,10,940,8
11,6,1,1,2,8,1,2,0.88171,0.39995,2.4773,5.4724,6.8536,3.359,5.8723,10,950,8
12,1,2,1,4,6,2,1,0.97729,0.77154,2.4961,5.4249,8.337,3.4733,6.1964,40,990,6
12,2,2,1,4,7,2,1,0.33115,1.5311,1.179,3.4254,5.7217,1.5101,4.9565,0,990,8
12,3,2,1,2,8,1,2,0.52211,0.38466,2.3273,3.725,5.9715,2.8494,4.1095,10,1000,8
12,4,2,1,3,9,1,1,0.66052,0.54829,0.97898,3.6417,6.8366,1.6394,4.1899,0,1000,8
13,1,4,1,4,6,2,2,0.86506,1.0623,0.76539,2.4293,4.8424,1.6304,3.4915,40,1040,-1
13,2,4,1,4,6,2,2,0.43887,0.37048,2.3104,5.0395,7.4024,2.7492,5.4099,40,1080,-1
13,3,4,1,5,7,2,1,0.35228,0.96101,1.6783,3.8582,7.2855,2.0305,4.8191,20,1100,-1
14,1,3,1,5,7,2,1,0.41727,0.53269,1.5988,4.4276,7.4559,2.016,4.9602,20,1120,-1
14,2,3,1,4,9,2,2,0.53089,0.39386,1.7448,4.391,7.0036,2.2756,4.7848,0,1120,-1
14,3,3,1,4,6,2,1,0.36145,0.58975,2.6096,4.3572,7.0857,2.9709,4.9468,40,1160,-1
14,4,3,1,5,7,2,1,0.37444,1.2313,1.2458,2.494,4.9733,1.6201,3.7252,20,1180,-1
14,5,3,1,4,7,2,1,0.51416,0.97852,1.3787,3.3922,6.4041,1.8928,4.3706,20,1200,-1
14,6,3,1,4,9,2,2,0.35381,0.496,1.5784,3.0094,5.3224,1.9321,3.5053,0,1200,-1
14,7,3,1,5,9,2,1,0.51624,0.68444,2.5765,5.705,8.9829,3.0927,6.3894,0,1200,-1
15,1,1,1,4,7,2,1,0.86718,1.6496,2.2468,4.6432,7.7547,3.1139,6.2927,0,1200,6
15,2,1,1,4,6,2,2,0.37212,0.48657,2.6434,4.5236,7.6854,3.0154,5.01,40,1240,6
15,3,1,1,5,7,2,1,0.41254,1.0684,1.8279,4.8563,7.5685,2.2403,5.9246,0,1240,6
15,4,1,1,4,7,2,1,1.0646,0.97691,1.645,4.7236,7.286,2.7096,5.7004,20,1260,7
15,5,1,1,4,6,2,2,0.32778,1.2025,1.1953,3.8579,6.154,1.523,5.0603,40,1300,6
15,6,1,1,2,8,1,2,0.84298,0.54178,2.411,4.1082,6.2711,3.2539,4.6498,10,1310,8
16,1,2,1,3,9,1,2,0.89816,0.49851,0.9671,3.097,5.2098,1.8652,3.5955,0,1310,8
16,2,2,1,5,6,2,2,0.83402,2.4418,1.745,3.4093,8.2844,2.5789,5.851,0,1310,7
16,3,2,1,5,9,2,1,0.73656,0.60532,1.645,4.707,7.802,2.3815,5.3122,0,1310,7
16,4,2,1,3,9,1,2,0.91015,0.89565,2.3437,4.4072,6.1377,3.2538,5.3027,0,1310,8
1,1,2,1,5,7,2,1,1.1137,0.81779,2.5489,5.3608,8.8389,3.6625,6.1785,20,20,7
1,2,2,1,2,9,1,2,1.0924,0.50389,1.5451,5.0058,7.8684,2.6374,5.5096,0,20,8
1,3,2,1,2,9,1,2,0.73412,0.51153,1.8777,4.6734,6.7035,2.6117,5.1849,0,20,8
1,4,2,1,2,8,1,2,0.78397,1.9945,1.029,3.4919,6.221,1.8129,5.4863,10,30,8
1,5,2,1,4,7,2,1,1.2121,0.45723,0.76297,3.1591,5.5548,1.975,3.6162,0,30,6
2,1,1,1,4,6,2,2,0.61476,0.32502,2.0636,3.8609,6.573,2.6782,4.1858,40,70,6
2,2,1,1,4,6,2,2,0.52489,0.52167,2.6599,5.4889,8.3012,3.1847,6.0105,40,110,6
2,3,1,1,4,7,2,1,0.70049,0.47549,1.3953,3.0761,4.5567,2.0958,3.5515,20,130,7
2,4,1,1,4,6,2,2,0.35674,0.39713,2.0612,4.241,7.1528,2.4179,4.638,40,170,6
2,5,1,1,4,7,2,1,0.67181,0.44109,1.0461,4.2412,6.8534,1.7179,4.6822,20,190,7
3,1,4,1,4,6,2,2,0.38208,0.31148,2.329,5.2577,6.5057,2.7109,5.5691,40,230,-1
3,2,4,1,4,6,2,2,0.42227,0.54721,1.4618,4.3405,6.0876,1.884,4.8876,40,270,-1
3,3,4,1,4,6,2,2,0.47017,0.62323,1.1961,3.7254,6.9867,1.6662,4.3485,40,310,-1
3,4,4,1,4,7,2,1,0.42767,0.37419,1.4619,4.2076,6.404,1.8895,4.5817,20,330,-1
3,5,4,1,4,6,2,2,0.43674,0.47215,1.0624,2.8264,5.5717,1.499,3.2985,40,370,-1
3,6,4,1,4,6,2,2,0.50894,0.34421,1.096,3.8916,5.123,1.6048,4.2358,40,410,-1
