14,1,3,1,4,9,2,2,0.73692,0.43029,1.3889,3.0029,4.2346,2.1258,3.4331,0,1260,-1
14,2,3,1,5,9,2,2,0.73431,0.50787,1.3788,3.8915,5.2058,2.113,4.3993,0,1260,-1
14,3,3,1,4,9,2,2,0.54098,0.37599,1.2955,3.9579,6.1873,1.8364,4.3338,0,1260,-1
14,4,3,1,5,9,2,2,0.82798,0.49936,0.83007,2.9267,5.5558,1.658,3.426,0,1260,-1
14,5,3,1,4,6,2,2,0.46985,0.44712,2.3769,4.6568,6.8031,2.8467,5.1038,40,1300,-1
14,6,3,1,4,6,2,2,0.55887,0.42498,1.9949,4.1909,6.87,2.5536,4.6158,40,1340,-1
14,7,3,1,4,6,2,2,0.49276,0.40415,2.028,4.3242,7.3859,2.5206,4.7282,40,1380,-1
15,1,4,1,4,6,2,2,0.55644,0.31176,1.2572,3.7033,5.8166,1.8136,4.015,40,1420,-1
15,2,4,1,4,6,2,2,0.40048,0.35358,2.1442,4.1407,5.938,2.5446,4.4942,40,1460,-1
15,3,4,1,4,6,2,2,0.57191,0.75536,2.56,4.5736,7.885,3.1318,5.3289,40,1500,-1
15,4,4,1,4,6,2,2,0.52861,0.62165,2.0276,3.4087,6.5869,2.5561,4.0303,40,1540,-1
15,5,4,1,4,9,2,2,0.52915,0.41361,2.3107,4.3741,7.2193,2.8398,4.7876,0,1540,-1
15,6,4,1,4,6,2,2,0.59689,0.40072,1.4789,4.3408,6.5535,2.0756,4.7414,40,1580,-1
15,7,4,1,4,6,2,2,0.55934,0.73175,1.895,4.0411,7.0032,2.4542,4.7727,40,1620,-1
16,1,2,1,4,7,2,1,0.9379,0.49478,2.0324,4.2123,7.2073,2.9702,4.707,20,1640,7
16,2,2,1,5,7,2,1,0.68745,1.8993,2.0776,4.607,8.6336,2.765,6.5061,20,1660,7
16,3,2,1,2,8,1,1,0.93694,1.1729,2.0446,3.9082,6.271,2.9814,5.081,10,1670,8
1,1,1,1,2,7,1,1,1.7412,0.55923,1.6095,5.5199,8.6482,3.3505,6.079,0,0,8
1,2,1,1,2,7,1,1,0.52509,0.65843,1.4784,2.7934,4.1741,2.0034,3.4517,0,0,8
1,3,1,1,2,8,1,2,0.67182,0.55758,1.6953,3.3092,4.6734,2.3671,3.8667,0,0,7
2,1,2,1,3,9,1,1,0.62501,1.9999,1.5575,3.9038,8.413,2.1825,5.9037,0,0,8
2,2,2,1,4,9,2,2,0.75579,0.24476,1.8116,4.9567,6.9202,2.5673,5.2013,0,0,6
2,3,2,1,5,9,2,1,1.3178,0.47672,1.8613,5.1892,8.2508,3.179,5.6658,0,0,7
2,4,2,1,4,7,2,1,0.72286,0.50707,2.0112,4.4906,6.4208,2.734,4.9976,20,20,7
2,5,2,1,4,6,2,2,0.57986,0.54542,1.5116,3.3923,5.4387,2.0913,3.9376,40,60,6
3,1,3,1,4,6,2,2,0.64429,0.34659,1.4712,3.3349,4.8989,2.1154,3.6814,40,100,-1
3,2,3,1,4,9,2,2,0.70919,0.31842,1.2957,3.6917,6.2709,2.0048,4.01,0,100,-1
3,3,3,1,4,6,2,2,0.43856,0.38023,0.84629,2.4105,3.775,1.2848,2.7907,40,140,-1
3,4,3,1,4,9,2,2,0.52077,0.69934,1.2289,3.6418,5.4888,1.7496,4.341,0,140,-1
3,5,3,1,4,6,2,2,0.39019,0.31301,1.6613,3.2758,4.6398,2.0514,3.5887,40,180,-1
3,6,3,1,5,9,2,2,0.4286,0.26128,0.74676,3.7918,6.1211,1.1753,4.053,0,180,-1
3,7,3,1,5,9,2,2,0.32852,0.38927,2.111,3.5755,5.3892,2.4395,3.9647,0,180,-1
4,1,4,1,4,6,2,2,0.3116,0.39049,2.4705,4.1179,7.0132,2.782,4.5083,40,220,-1
4,2,4,1,4,9,2,2,0.39947,0.42797,1.8779,3.858,6.0546,2.2773,4.2859,0,220,-1
4,3,4,1,4,6,2,2,0.84884,0.49643,2.1272,4.0409,6.3374,2.976,4.5372,40,260,-1
5,1,3,1,5,6,2,2,0.49588,0.45376,0.7916,2.4717,5.5337,1.2874,2.9254,40,300,-1
5,2,3,1,5,6,2,2,0.65567,1.6899,2.56,4.2577,6.637,3.2156,5.9475,40,340,-1
5,3,3,1,5,6,2,2,0.54827,0.41832,1.3289,3.6586,5.7718,1.8771,4.0768,40,380,-1
6,1,2,1,3,8,1,1,1.2862,1.4312,2.1876,5.1658,7.596,3.4737,6.5969,10,390,8
6,2,2,1,4,6,2,2,0.74991,0.29258,2.0774,4.5896,7.3851,2.8272,4.8821,40,430,6
6,3,2,1,5,9,2,1,1.1395,0.58169,2.3777,5.1065,7.8187,3.5171,5.688,0,430,7
6,4,2,1,2,7,1,1,0.69457,1.0893,1.8611,5.2226,8.9334,2.5555,6.3118,0,430,8
6,5,2,1,4,6,2,2,1.0975,0.68462,2.56,4.6566,6.3041,3.6574,5.3412,40,470,6
6,6,2,1,5,7,2,1,0.95455,0.44613,0.71302,2.8263,4.091,1.6675,3.2723,20,490,7
6,7,2,1,3,8,1,1,0.74462,0.69851,2.3604,4.8231,6.6866,3.1049,5.5215,10,500,8
7,1,1,1,2,8,1,1,0.55777,0.54936,1.0379,4.0002,6.6958,1.5956,4.5494,10,510,8
7,2,1,1,5,9,2,2,0.72156,0.5872,1.4949,3.542,6.271,2.2164,4.1291,0,510,6
7,3,1,1,4,7,2,1,0.86903,0.29755,2.4105,4.8731,6.0879,3.2794,5.1706,20,530,7
7,4,1,1,4,9,2,2,0.73002,0.46343,2.1108,5.2393,6.9198,2.8407,5.7026,0,530,6
7,5,1,1,4,6,2,2,0.88823,0.30338,2.5934,4.74,6.6204,3.4815,5.0433,40,570,6
7,6,1,1,4,6,2,2,0.45174,0.49638,1.1124,3.6085,5.106,1.5641,4.1048,40,610,6
7,7,1,1,4,6,2,2,0.42819,0.3979,0.76279,2.793,4.6235,1.1909,3.1909,40,650,6
8,1,4,1,4,6,2,2,1.0652,2.8189,1.7512,4.164,7.8246,2.8162,6.9828,40,690,-1
8,2,4,1,4,6,2,2,0.58519,0.45543,1.8614,3.6751,5.1892,2.4465,4.1304,40,730,-1
8,3,4,1,4,6,2,2,0.56054,0.36389,2.2607,5.1227,7.1861,2.8212,5.4865,40,770,-1
9,1,3,1,4,9,2,2,0.52613,0.33042,2.3016,4.6977,6.5948,2.8277,5.0281,0,770,-1
9,2,3,1,4,9,2,2,0.43973,0.40737,2.1941,4.8564,6.953,2.6337,5.2637,0,770,-1
9,3,3,1,5,9,2,2,0.36153,0.44477,1.7281,4.7231,7.7351,2.0895,5.1678,0,770,-1
9,4,3,1,4,9,2,2,0.42425,0.43725,1.6448,4.1741,7.3028,2.069,4.6113,0,770,-1
10,1,1,1,4,7,2,1,0.4029,0.25364,0.93544,3.1985,5.2281,1.3383,3.452,20,790,7
10,2,1,1,4,6,2,2,0.34761,0.40389,0.72999,2.7269,5.1396,1.0775,3.1307,40,830,6
10,3,1,1,4,6,2,2,0.79023,0.81086,1.0794,3.492,6.9366,1.8695,4.3027,40,870,6
10,4,1,1,4,6,2,2,0.53777,0.34762,1.4452,3.6082,5.5052,1.9829,3.9558,40,910,6
10,5,1,1,4,6,2,2,0.54407,0.27873,2.0945,5.2559,6.8534,2.6385,5.5345,40,950,6
11,1,4,1,4,6,2,2,0.57317,0.30405,0.83557,3.0318,5.3117,1.4087,3.3358,40,990,-1
11,2,4,1,4,6,2,2,0.54791,0.71133,0.69646,2.8595,5.7218,1.2443,3.5707,40,1030,-1
11,3,4,1,4,6,2,2,1.6392,0.60509,1.3952,4.5901,6.0712,3.0343,5.1951,40,1070,-1
11,4,4,1,4,9,2,2,0.4702,0.56413,1.8778,4.7567,6.4538,2.3479,5.3207,0,1070,-1
11,5,4,1,4,6,2,2,0.46644,0.4452,1.1456,3.0095,5.988,1.6119,3.4546,40,1110,-1
12,1,2,1,5,9,2,2,0.62803,0.63452,1.5671,3.2479,5.2279,2.1951,3.8824,0,1110,6
12,2,2,1,4,6,2,2,0.51234,0.44442,0.94622,3.3759,6.2877,1.4585,3.8202,40,1150,6
12,3,2,1,3,9,1,1,1.0042,0.39332,1.578,4.2074,6.6702,2.5821,4.6006,0,1150,8
12,4,2,1,3,8,1,1,0.7761,0.4122,2.061,5.339,7.1528,2.837,5.7511,10,1160,8
13,1,3,1,4,9,2,2,1.0123,0.98709,1.5184,4.48,6.2941,2.5306,5.467,0,1160,-1
13,2,3,1,4,9,2,2,1.543,0.64489,2.5934,6.3208,8.5838,4.1363,6.9656,0,1160,-1
13,3,3,1,5,9,2,2,1.5296,0.36865,1.9278,5.938,8.717,3.4572,6.3065,0,1160,-1
14,1,4,1,4,6,2,2,0.91996,0.63627,0.75353,2.4342,4.0485,1.6734,3.0704,40,1200,-1
14,2,4,1,4,6,2,2,0.40334,0.36291,1.9108,3.808,6.0877,2.3141,4.1708,40,1240,-1
14,3,4,1,4,6,2,2,2.3145,0.42283,1.0292,4.69,7.2855,3.3435,5.1128,40,1280,-1
14,4,4,1,4,6,2,2,0.36051,0.93491,2.0778,3.7253,6.0047,2.4383,4.6601,40,1320,-1
14,5,4,1,4,6,2,2,0.63182,0.53935,2.3609,4.2078,6.3544,2.9926,4.7471,40,1360,-1
14,6,4,1,4,9,2,2,0.63595,0.58629,1.4619,4.3073,6.6369,2.0978,4.8935,0,1360,-1
14,7,4,1,4,9,2,2,0.38867,0.31289,0.79636,3.5919,5.4224,1.1849,3.9047,0,1360,-1
15,1,2,1,4,9,2,2,0.50263,0.41648,1.1348,3.8299,5.6274,1.6373,4.2463,0,1360,6
15,2,2,1,4,7,2,1,1.1234,0.59084,2.477,4.973,7.7516,3.6003,5.5637,20,1380,7
15,3,2,1,3,9,1,1,0.8295,0.81952,1.5287,3.7915,5.7886,2.3581,4.611,0,1380,8
15,4,2,1,5,6,2,2,0.74068,0.22808,1.2621,3.8745,5.139,2.0027,4.1025,40,1420,6
15,5,2,1,2,7,1,1,0.64966,0.34194,0.7963,2.81,5.206,1.4459,3.1518,0,1420,8
15,6,2,1,3,9,1,2,0.33275,1.2729,0.71305,2.2108,5.8216,1.0457,3.4836,0,1420,7
15,7,2,1,2,7,1,1,0.93297,0.7316,1.1457,4.4405,7.6021,2.0786,5.172,0,1420,8
16,1,1,1,2,8,1,2,0.50475,0.58436,2.3487,4.4953,7.3738,2.8534,5.0795,10,1430,8
16,2,1,1,2,8,1,2,4.0052,0.73524,1.4121,7.6022,9.8987,5.4171,8.3373,0,1430,6
16,3,1,1,4,6,2,1,1.0936,0.91443,1.2454,4.9725,7.6352,2.3389,5.8868,0,1430,7
16,4,1,1,4,6,2,2,0.73023,1.0266,1.5785,4.241,7.6522,2.3086,5.2675,40,1470,6
16,5,1,1,4,6,2,2,0.52565,0.50151,1.3619,2.8928,4.8396,1.8875,3.3942,40,1510,6
1,1,3,1,5,9,2,2,1.3815,0.49429,1.5944,5.0721,6.7031,2.9757,5.5663,0,0,-1
1,2,3,1,5,6,2,2,0.35921,0.45998,1.6116,3.5581,6.1879,1.9707,4.018,40,40,-1
1,3,3,1,4,9,2,2,0.51851,0.33865,1.7114,3.2588,6.1708,2.2298,3.5974,0,40,-1
2,1,4,1,4,6,2,2,0.56624,0.45953,0.73482,3.0808,4.4121,1.301,3.5403,40,80,-1
2,2,4,1,4,9,2,2,0.27353,0.39118,2.4436,3.7583,6.0046,2.7171,4.1494,0,80,-1
2,3,4,1,4,6,2,2,0.32364,0.42146,1.961,3.0926,5.5884,2.2846,3.514,40,120,-1
2,4,4,1,4,6,2,2,0.31205,0.40162,1.1125,4.0413,5.256,1.4245,4.4428,40,160,-1
2,5,4,1,4,9,2,2,0.31876,0.36887,1.9444,3.6417,6.6203,2.2631,4.0105,0,160,-1
3,1,2,1,5,9,2,2,0.7216,0.48036,2.533,4.2471,5.9609,3.2545,4.7274,0,160,6
3,2,2,1,5,9,2,2,0.45392,0.31165,2.344,4.0578,5.9548,2.7978,4.3694,0,160,6
3,3,2,1,3,8,1,1,0.88803,0.82343,2.0446,5.1228,6.9031,2.9325,5.9462,10,170,8
3,4,2,1,4,9,2,2,0.60617,0.31012,1.8614,4.6072,6.9365,2.4675,4.9172,0,170,6
3,5,2,1,2,8,1,2,1.2511,0.58365,2.6435,6.5372,8.0516,3.8945,7.1208,10,180,8
4,1,1,1,4,7,2,1,1.5102,0.45841,2.4977,5.8756,8.0721,4.0079,6.3339,20,200,7
4,2,1,1,4,6,2,2,0.62778,0.38753,2.3938,5.6053,6.72,3.0215,5.9927,40,240,6
4,3,1,1,2,8,1,2,0.81703,0.42631,2.2944,3.9416,5.2395,3.1113,4.3678,10,250,8
5,1,3,1,4,9,2,2,0.76077,0.25777,1.1674,4.3458,6.5918,1.928,4.6035,0,250,-1
5,2,3,1,4,6,2,2,0.9239,0.67798,1.7286,3.5756,6.8871,2.6524,4.2535,40,290,-1
5,3,3,1,4,6,2,2,0.52657,0.48458,2.6263,5.1559,7.4522,3.1528,5.6404,40,330,-1
6,1,2,1,5,7,2,1,0.93208,0.23362,2.4833,5.9942,8.8398,3.4153,6.2277,20,350,7
6,2,2,1,4,7,2,1,0.72168,0.51931,0.82956,2.6434,4.8561,1.5511,3.1627,20,370,7
6,3,2,1,2,9,1,2,0.67248,0.45878,1.8949,4.9399,6.6372,2.5673,5.3985,0,370,8
6,4,2,1,2,8,1,2,0.5933,0.55327,2.6436,4.5405,6.4041,3.2369,5.0937,10,380,8
6,5,2,1,4,6,2,1,0.7508,0.96114,1.2789,3.908,5.5719,2.0296,4.8691,0,380,7
6,6,2,1,5,9,2,2,1.0352,0.34722,0.77998,4.1745,5.4889,1.8151,4.5217,0,380,6
6,7,2,1,3,9,1,1,0.81335,0.65264,1.8448,4.3905,7.1193,2.658,5.043,0,380,8
7,1,4,1,4,6,2,2,0.59209,0.51129,1.5168,4.3954,6.6251,2.1089,4.9066,40,420,-1
7,2,4,1,4,6,2,2,0.45736,0.31918,1.4288,4.191,5.4557,1.886,4.5101,40,460,-1
7,3,4,1,4,6,2,2,0.64047,0.39587,2.3439,5.4719,7.7852,2.9843,5.8677,40,500,-1
7,4,4,1,4,6,2,2,0.50191,0.75629,2.2106,3.5749,6.703,2.7124,4.3311,40,540,-1
7,5,4,1,4,6,2,2,0.47808,0.73224,1.4456,2.8766,5.6721,1.9236,3.6088,40,580,-1
7,6,4,1,4,6,2,2,0.47638,0.43191,2.1609,5.2891,6.7369,2.6372,5.7209,40,620,-1
7,7,4,1,4,6,2,2,0.6427,0.3237,1.3452,3.1757,5.6053,1.9879,3.4993,40,660,-1
8,1,1,1,2,8,1,2,0.8066,0.95261,1.6162,4.5115,7.2738,2.4227,5.464,10,670,8
8,2,1,1,4,7,2,1,0.85358,0.56349,1.5283,3.5918,5.3555,2.3818,4.1552,20,690,7
8,3,1,1,2,8,1,2,0.63904,0.39249,1.0627,3.1425,5.2726,1.7016,3.5348,10,700,8
8,4,1,1,2,8,1,2,2.7241,1.0003,2.3938,7.5356,10.315,5.1179,8.5358,10,710,8
8,5,1,1,4,7,2,1,1.2601,1.1745,2.2271,5.3556,8.2842,3.4871,6.5301,20,730,7
9,1,4,1,5,6,2,2,0.81569,0.56897,1.2,4.4782,7.2071,2.0156,5.0471,40,770,-1
9,2,4,1,4,6,2,2,0.54458,0.58421,2.0943,4.191,6.8199,2.6387,4.7752,40,810,-1
9,3,4,1,4,6,2,2,0.65668,0.61549,1.7451,3.8584,6.8536,2.4017,4.4738,40,850,-1
9,4,4,1,5,6,2,2,0.64488,0.53856,2.4936,3.8414,5.5886,3.1384,4.3799,40,890,-1
10,1,3,1,4,9,2,2,0.5491,1.1332,0.75046,3.0799,5.593,1.2994,4.2131,0,890,-1
10,2,3,1,4,9,2,2,0.53542,0.32796,2.4104,4.6567,7.0862,2.9457,4.9846,0,890,-1
10,3,3,1,4,6,2,2,0.77749,0.29222,1.9444,5.3225,7.2027,2.7218,5.6147,40,930,-1
10,4,3,1,5,9,2,2,0.68578,0.48488,1.861,4.1076,7.0029,2.5467,4.5924,0,930,-1
10,5,3,1,4,6,2,2,0.311,0.31477,1.6284,3.0925,5.8882,1.9393,3.4072,40,970,-1
11,1,2,1,5,9,2,2,0.77626,0.41612,2.4478,4.7112,7.6231,3.224,5.1272,0,970,6
11,2,2,1,5,9,2,1,0.46825,0.37349,1.1622,3.5417,5.0893,1.6303,3.9151,0,970,7
11,3,2,1,4,6,2,1,0.66564,1.1043,2.6097,5.7383,9.1658,3.2752,6.8426,0,970,7
11,4,2,1,3,9,1,2,0.89,0.35333,1.3957,4.3076,5.6389,2.2856,4.6609,0,970,8
11,5,2,1,4,7,2,1,1.2802,0.43842,2.4101,4.4571,5.6885,3.6902,4.8954,20,990,7
11,6,2,1,3,8,1,1,1.1761,0.49978,2.3105,5.7885,8.2842,3.4865,6.2882,10,1000,8
12,1,1,1,4,6,2,2,0.82651,0.5812,1.8308,5.1088,6.5898,2.6572,5.6899,40,1040,6
12,2,1,1,4,7,2,1,0.72046,0.68404,2.4936,4.2574,5.7052,3.214,4.9414,20,1060,7
12,3,1,1,2,8,1,2,0.69329,0.54452,1.9775,4.9396,7.3524,2.6707,5.484,10,1070,8
12,4,1,1,2,8,1,2,0.70028,0.61919,1.6777,3.6416,6.354,2.3779,4.2607,10,1080,8
12,5,1,1,4,6,2,2,0.63085,0.49777,1.5619,4.1239,7.2026,2.1926,4.6216,40,1120,6
13,1,3,1,5,9,2,2,0.74647,1.0505,2.132,5.1272,6.9907,2.8783,6.1776,0,1120,-1
13,2,3,1,5,9,2,2,0.7454,0.5687,1.2288,3.6249,5.6552,1.9741,4.1936,0,1120,-1
13,3,3,1,4,6,2,2,0.68207,0.54597,1.129,3.4586,5.8214,1.8109,4.0044,40,1160,-1
13,4,3,1,4,9,2,2,0.46621,0.34731,2.3937,5.2058,8.1014,2.8599,5.553,0,1160,-1
13,5,3,1,5,9,2,2,0.61229,0.48408,2.1774,5.1391,7.086,2.7896,5.6231,0,1160,-1
14,1,4,1,5,9,2,2,0.68693,0.57438,1.6485,3.3456,4.7269,2.3354,3.9199,0,1160,-1
14,2,4,1,4,6,2,2,0.54561,0.77132,2.0106,4.1241,6.8035,2.5562,4.8954,40,1200,-1
14,3,4,1,4,6,2,2,0.83235,0.78642,1.195,4.3733,6.2541,2.0272,5.1596,40,1240,-1
14,4,4,1,4,6,2,2,0.40209,0.39104,1.7782,4.5901,5.8216,2.1802,4.981,40,1280,-1
14,5,4,1,4,6,2,2,0.43248,0.3327,1.645,3.6083,4.9064,2.0774,3.9409,40,1320,-1
15,1,2,1,2,8,1,2,0.75886,0.56975,2.4291,5.3247,7.6375,3.1878,5.8943,10,1330,8
15,2,2,1,2,8,1,2,0.67148,0.498,1.2457,3.4421,5.5883,1.9171,3.94,10,1340,8
15,3,2,1,3,8,1,1,0.9037,0.70371,2.1112,3.8416,6.8869,3.0148,4.5452,10,1350,8
15,4,2,1,2,8,1,2,2.1685,0.96434,1.7614,4.79,6.7035,3.9298,5.7542,10,1360,8
15,5,2,1,3,8,1,1,0.52616,0.40937,0.92964,2.8431,4.091,1.4557,3.2524,10,1370,8
15,6,2,1,5,9,2,1,0.86411,0.32192,2.0945,5.4057,7.3526,2.9585,5.7275,0,1370,7
16,1,1,1,2,7,1,1,0.64501,0.28872,1.3106,3.7234,5.6867,1.9555,4.012,20,1390,7
16,2,1,1,2,9,1,2,0.88493,0.49698,0.92955,4.1911,6.9033,1.8144,4.688,0,1390,8
16,3,1,1,2,7,1,1,0.86317,0.41032,1.6781,3.8414,5.7384,2.5412,4.2516,20,1410,7
16,4,1,1,2,8,1,2,0.84555,0.37235,2.5102,5.7881,8.8501,3.3556,6.1603,10,1420,8
1,1,3,1,5,6,2,2,1.6666,0.3512,1.1846,5.2451,7.009,2.8511,5.5962,40,40,-1
1,2,3,1,4,6,2,2,0.48067,0.53922,2.6595,5.4552,8.2842,3.1401,5.9944,40,80,-1
1,3,3,1,4,6,2,2,0.46379,0.37576,2.1773,4.0409,5.3886,2.641,4.4165,40,120,-1
1,4,3,1,5,9,2,2,0.59134,0.29795,2.5103,4.9232,7.2861,3.1016,5.221,0,120,-1
1,5,3,1,4,6,2,2,0.62855,0.5784,1.6285,3.4587,6.5036,2.2569,4.037,40,160,-1
2,1,1,1,2,8,1,2,0.75377,0.54807,1.7305,4.5095,7.3881,2.4842,5.0574,10,170,8
2,2,1,1,2,7,1,1,0.97632,0.35568,0.79643,3.2256,6.038,1.7727,3.5812,20,190,7
