7,4,1,1,2,8,1,1,1.0437,0.8595,1.4103,6.3917,8.9157,2.4539,6.649,0,370,7
7,5,1,1,4,7,2,1,1.5472,1.2281,3.5664,8.5146,13.546,4.0764,5.1135,0,370,8
7,6,1,1,2,7,1,1,1.0724,1.1421,3.2821,6.3245,9.35,4.3544,7.4665,20,390,7
8,1,2,1,2,8,1,1,1.8339,1.5847,2.4182,7.5836,12.632,4.252,7.7442,0,390,7
8,2,2,1,3,8,1,1,2.167,1.2892,2.5134,6.5754,11.841,4.2323,4.6803,10,400,8
8,3,2,1,4,6,2,2,2.245,0.94655,3.3159,8.4142,13.279,4.2925,5.5607,0,400,8
8,4,2,1,5,6,2,2,1.0163,1.7818,1.5937,5.7394,10.52,2.6099,7.5211,0,400,7
8,5,2,1,3,8,1,1,0.8028,1.0262,1.193,5.8568,10.754,1.5097,1.9957,10,410,8
9,1,4,1,2,7,1,1,1.1331,0.98171,3.0863,6.9978,11.845,4.2192,7.9794,20,430,-1
9,2,4,1,4,6,2,2,0.93298,0.81268,3.7674,6.7427,11.122,4.7001,7.5552,40,470,-1
9,3,4,1,2,8,1,2,0.9141,1.2222,1.7779,4.3689,8.598,2.6919,5.591,10,480,-1
10,1,2,1,5,6,2,2,1.0395,1.0625,3.5558,6.9491,12.148,3.9832,4.5952,40,520,6
10,2,2,1,2,7,1,1,1.4938,0.89111,1.7779,6.6758,10.872,3.2716,7.5668,20,540,7
10,3,2,1,5,9,2,2,1.1357,0.88028,2.8979,7.7458,12.075,4.0335,8.626,0,540,6
10,4,2,1,2,8,1,2,1.3895,1.9534,1.527,4.1682,8.4141,1.8084,2.9164,10,550,8
10,5,2,1,2,7,1,1,1.0884,0.6726,3.2992,6.9601,11.122,4.3874,7.6326,20,570,7
10,6,2,1,5,9,2,1,1.8288,1.2488,2.7808,5.9071,10.353,3.2928,4.6095,0,570,8
11,1,1,1,4,6,2,2,0.96799,1.0482,1.783,6.2129,8.5031,2.0439,2.7509,40,610,6
11,2,1,1,5,7,2,1,1.1969,1.6791,3.4494,8.2973,13.964,4.6462,9.9762,0,610,6
11,3,1,1,2,8,1,2,0.86908,2.0915,1.4603,5.9571,11.122,2.3293,6.1595,10,620,8
11,4,1,1,2,7,1,1,1.1898,0.65856,3.3828,6.2081,8.1302,4.1555,4.5725,20,640,7
11,5,1,1,2,7,1,1,1.1081,1.3939,1.7442,4.8536,8.1969,2.3652,2.8523,20,660,7
12,1,3,1,3,7,1,2,0.9949,1.7527,3.8387,8.7531,13.835,4.8335,8.8337,20,680,-1
12,2,3,1,3,7,1,2,0.957,1.254,2.7473,6.7102,11.741,3.7042,6.8969,20,700,-1
12,3,3,1,3,9,1,2,0.8456,0.81228,1.3768,5.0543,7.3444,1.4993,2.2223,0,700,-1
13,1,2,1,2,8,1,1,1.2435,1.4122,2.5326,6.043,9.6538,3.2594,3.7759,10,710,8
13,2,2,1,5,7,2,1,1.3442,1.104,1.8612,6.9267,9.5007,2.7233,3.2053,20,730,7
13,3,2,1,5,9,2,2,1.1888,1.663,2.9482,7.0602,11.841,4.1368,7.901,0,730,6
13,4,2,1,4,9,2,2,1.0905,0.93711,2.7476,5.3051,7.7791,3.838,6.2421,0,730,7
13,5,2,1,3,7,1,2,1.5455,2.0593,2.8977,5.4891,9.7346,3.7401,4.4431,20,750,7
14,1,3,1,3,7,1,2,1.0668,0.8593,1.1128,4.3895,6.5123,2.1795,5.2487,20,770,-1
14,2,3,1,2,8,1,1,0.7918,2.6901,1.7277,6.5587,13.028,2.5194,8.5016,10,780,-1
14,3,3,1,2,8,1,2,0.6565,1.1097,2.2123,6.2412,10.571,2.8687,7.3508,10,790,-1
14,4,3,1,2,9,1,2,2.2162,1.1085,1.6942,7.5452,10.487,3.1422,3.9103,0,790,-1
14,5,3,1,5,6,2,2,1.0911,0.85998,3.5666,6.6258,8.7986,4.5555,4.6576,40,830,-1
15,1,1,1,2,8,1,2,1.9365,2.8454,3.954,8.5343,13.716,4.8623,5.8903,10,840,8
15,2,1,1,2,7,1,1,1.3228,1.795,3.5666,7.7957,13.63,4.8893,8.6025,0,840,8
15,3,1,1,3,7,1,2,1.7423,1.6618,1.7777,7.2107,12.476,3.5199,8.8723,0,840,8
15,4,1,1,3,8,1,1,0.82743,1.3667,3.6177,6.3917,10.203,4.4451,7.7583,0,840,7
15,5,1,1,2,9,1,2,1.7728,2.1114,1.0925,5.7231,10.32,2.4322,2.8651,0,840,8
15,6,1,1,2,7,1,1,0.80805,1.9077,2.3796,4.5193,8.4644,3.1876,6.4268,20,860,7
16,1,4,1,4,6,2,2,0.8857,1.0978,3.218,5.9597,10.557,4.1037,7.0574,40,900,-1
16,2,4,1,4,6,2,2,1.0228,1.7572,1.9451,6.5919,11.072,2.9677,8.349,40,940,-1
16,3,4,1,4,7,2,1,0.68793,1.2328,2.6473,6.9266,9.6349,3.3351,8.1593,20,960,-1
16,4,4,1,4,6,2,2,0.74707,2.0704,1.4264,5.2043,10.503,2.1733,6.3074,40,1000,-1
16,5,4,1,4,6,2,1,0.79467,0.71083,2.4967,6.0906,9.3169,3.2912,6.8014,40,1040,-1
1,1,2,1,3,7,1,2,1.4425,2.0375,1.6392,6.4034,10.817,3.0816,8.4408,0,0,8
1,2,2,1,3,9,1,1,1.1934,0.95086,1.2762,4.6195,7.1269,1.6221,2.4696,0,0,8
1,3,2,1,2,7,1,1,1.0925,1.6234,3.4829,7.7123,11.072,3.6143,4.5754,20,20,7
1,4,2,1,2,8,1,2,1.2696,1.4282,1.193,6.0405,9.1163,1.6654,2.4624,10,30,8
1,5,2,1,4,9,2,2,0.89871,0.75895,3.9177,7.0436,10.821,4.4444,4.8163,0,30,6
2,1,4,1,2,8,1,2,0.91116,0.89243,1.8812,6.1105,10.657,2.7294,2.7922,10,40,-1
2,2,4,1,4,6,2,2,0.82296,1.3193,2.4465,6.2243,8.8487,3.2694,6.7507,40,80,-1
2,3,4,1,4,6,2,2,1.3957,0.7112,1.2432,3.9179,7.2943,1.4657,2.6387,40,120,-1
2,4,4,1,5,6,2,2,0.59185,1.2068,1.6942,5.3721,7.7956,2.286,6.0707,40,160,-1
2,5,4,1,5,7,2,1,0.58602,1.0666,2.58,5.5557,9.7682,3.166,6.6221,20,180,-1
3,1,3,1,5,6,2,2,0.68491,1.4566,2.0289,4.2021,9.3003,2.7137,5.6586,40,220,-1
3,2,3,1,4,6,2,1,0.79362,0.70782,2.179,6.6759,10.002,2.9725,7.3836,40,260,-1
3,3,3,1,4,9,2,2,0.87781,2.7028,3.4497,7.7958,13.279,4.3274,8.4428,0,260,-1
3,4,3,1,5,6,2,2,0.6069,1.3937,3.4661,5.3384,8.2136,4.0729,6.732,40,300,-1
3,5,3,1,5,9,2,2,0.76244,0.63124,4.0014,6.7927,9.7514,4.7636,7.4238,0,300,-1
4,1,1,1,4,7,2,1,1.3748,2.2178,2.8966,7.5936,11.388,4.2712,9.8112,0,300,6
4,2,1,1,2,9,1,2,1.1835,2.3852,1.6776,5.9571,11.724,2.2739,2.861,0,300,8
4,3,1,1,4,7,2,1,2.3176,2.3108,1.8781,7.2777,11.323,2.4492,4.1957,20,320,7
4,4,1,1,2,7,1,1,1.8813,1.143,4.0015,9.5009,12.727,5.8056,5.8826,0,320,8
4,5,1,1,5,9,2,2,1.2534,1.5744,2.2625,6.0238,10.688,3.5159,7.5981,0,320,6
5,1,4,1,4,7,2,1,0.95249,1.2947,3.38,5.4024,10.401,3.3864,4.3323,20,340,-1
5,2,4,1,4,6,2,2,0.84709,1.6848,3.9345,7.495,10.555,4.7815,7.6676,40,380,-1
5,3,4,1,4,6,2,2,0.61274,1.1058,2.0611,4.1506,8.0454,2.6737,5.2563,40,420,-1
5,4,4,1,4,6,2,2,0.81189,0.83642,2.0122,5.5892,8.5981,2.824,6.4256,40,460,-1
6,1,3,1,4,6,2,2,0.96738,0.7449,3.8659,6.8914,10.753,4.833,7.6361,40,500,-1
6,2,3,1,5,9,2,2,0.65319,0.92348,2.8645,6.8934,10.587,3.3956,3.5175,0,500,-1
6,3,3,1,4,6,2,2,1.527,1.52,2.8477,8.3977,11.089,4.3745,9.9176,40,540,-1
6,4,3,1,5,9,2,2,0.62578,1.3233,3.5002,6.375,11.574,4.1259,7.6982,0,540,-1
6,5,3,1,5,7,2,1,0.36491,0.4968,2.9817,7.0102,9.1832,3.0644,3.3464,20,560,-1
6,6,3,1,3,7,1,2,0.33911,1.6909,2.6974,6.4418,10.27,2.9995,3.0363,20,580,-1
6,7,3,1,2,8,1,1,0.90079,1.9826,1.5942,5.2715,10.153,1.8518,2.4948,10,590,-1
7,1,2,1,2,7,1,1,0.86354,0.79273,2.4949,6.2728,8.6465,3.3583,6.3591,0,590,8
7,2,2,1,4,9,2,2,1.0142,1.9094,3.4996,6.3918,11.156,4.0506,4.5136,0,590,6
7,3,2,1,3,7,1,2,1.7479,2.3251,2.5805,8.3476,11.975,4.3283,10.356,20,610,7
7,4,2,1,4,7,2,1,0.9626,1.2597,1.9451,6.4752,10.303,2.9076,7.497,0,610,6
7,5,2,1,3,9,1,1,1.5527,1.6961,2.714,6.0908,9.1997,3.5345,4.2665,0,610,8
7,6,2,1,5,6,2,2,0.75969,1.4696,2.8644,6.1077,11.005,3.457,3.624,40,650,6
7,7,2,1,5,9,2,2,0.81302,0.68303,1.176,3.6502,6.2579,1.5719,1.989,0,650,6
8,1,1,1,4,9,2,2,0.62758,1.0394,2.2249,6.7553,10.617,2.8523,7.1915,0,650,6
8,2,1,1,4,7,2,1,0.52778,1.1536,2.2967,3.8677,8.4811,2.8244,5.0211,0,650,6
8,3,1,1,4,6,2,1,2.3759,1.4913,1.2762,5.4723,9.367,3.55,3.652,0,650,7
9,1,3,1,4,9,2,2,0.68772,1.2193,4.0151,8.6789,12.607,4.7027,8.8449,0,650,-1
9,2,3,1,5,9,2,2,0.59779,0.85321,1.31,5.0207,7.1436,1.9077,5.3568,0,650,-1
9,3,3,1,5,7,2,1,0.46859,0.8702,1.3266,3.5667,8.4142,1.7731,1.7951,20,670,-1
9,4,3,1,4,6,2,1,0.5387,0.42312,2.079,5.6563,7.997,2.476,2.6176,40,710,-1
10,1,1,1,2,8,1,2,1.1892,2.0801,3.1151,6.7594,12.426,3.5821,4.3041,10,720,8
10,2,1,1,4,7,2,1,0.94639,0.80145,3.232,6.1741,10.052,4.1783,6.9755,0,720,6
10,3,1,1,4,6,2,2,0.7786,2.3208,1.5937,5.8066,10.203,2.125,2.3721,40,760,6
10,4,1,1,2,8,1,2,0.96353,2.0459,3.6335,7.9632,14.064,3.8205,4.5969,10,770,8
10,5,1,1,2,7,1,1,1.6877,0.47169,4.0011,7.1938,9.0158,4.4383,5.6886,20,790,7
10,6,1,1,2,8,1,2,1.0082,1.4612,1.2929,4.9706,9.5677,1.7586,2.3011,10,800,8
11,1,2,1,5,6,2,2,1.219,1.8148,2.1388,4.4791,7.8224,3.3577,6.2938,40,840,6
11,2,2,1,3,9,1,2,0.94823,2.9422,1.9782,6.8094,12.794,2.5848,2.9263,0,840,8
11,3,2,1,4,6,2,2,0.70015,1.6634,1.3768,3.9009,7.5115,1.6889,2.0768,40,880,6
11,4,2,1,2,8,1,2,0.9095,1.4033,3.4161,6.8096,10.286,4.3254,8.2128,10,890,8
11,5,2,1,5,7,2,1,1.4501,0.57914,3.5833,7.2273,9.2165,4.9113,5.0332,20,910,7
11,6,2,1,4,9,2,2,0.78456,1.5389,3.3826,5.3052,10.27,4.167,6.844,0,910,6
12,1,4,1,4,6,2,2,0.78131,0.84465,1.1552,3.295,5.284,1.9364,3.6425,40,950,-1
12,2,4,1,4,7,2,1,0.73228,1.2338,2.9986,6.0911,8.7487,3.7306,7.3248,20,970,-1
12,3,4,1,5,9,2,2,0.54606,0.59624,3.0984,5.422,8.3139,3.6443,6.0182,0,970,-1
12,4,4,1,4,6,2,2,0.30628,1.9771,3.349,5.0208,8.8988,3.6552,5.8768,40,1010,-1
12,5,4,1,4,7,2,1,0.6723,0.72434,1.1593,5.5224,9.6513,1.8314,6.0997,20,1030,-1
13,1,1,1,2,8,1,2,0.96275,1.8123,1.321,3.7953,8.8434,2.2836,5.5404,10,1040,8
13,2,1,1,4,7,2,1,1.1035,0.74457,2.7808,6.776,9.8685,3.0363,3.8841,20,1060,7
13,3,1,1,4,9,2,2,1.0334,0.83374,1.7777,5.4723,9.0494,2.2887,2.8111,0,1060,6
14,1,3,1,4,9,2,2,0.80539,0.51715,1.3201,5.3824,9.4275,2.1254,5.8995,0,1060,-1
14,2,3,1,4,6,2,1,0.50116,1.5249,2.6641,5.6395,10.437,3.1652,7.1641,40,1100,-1
14,3,3,1,5,7,2,1,0.76171,0.89294,2.2626,7.01,11.657,3.0242,7.9029,20,1120,-1
14,4,3,1,4,6,2,2,0.60722,0.61011,3.7504,5.9234,10.236,4.3575,6.5114,40,1160,-1
14,5,3,1,5,9,2,2,0.75242,2.0354,1.1759,3.6332,7.1436,1.9283,5.3964,0,1160,-1
15,1,4,1,4,6,2,2,0.71288,0.77213,2.4461,4.7697,8.2633,3.1588,5.5417,40,1200,-1
15,2,4,1,2,7,1,1,0.86742,1.8308,1.5441,4.9041,9.4673,2.4114,5.4314,20,1220,-1
15,3,4,1,2,8,1,2,0.59221,1.0307,2.5972,6.1408,9.8017,3.1893,7.1714,10,1230,-1
15,4,4,1,2,7,1,1,0.56767,1.0821,2.5972,6.425,9.6846,3.1647,7.1809,20,1250,-1
15,5,4,1,3,7,1,2,0.81351,0.77201,3.6,8.3977,11.674,3.8364,4.4134,20,1270,-1
16,1,2,1,5,7,2,1,1.3769,1.517,2.5101,5.586,11.236,3.8868,6.8202,0,1270,6
16,2,2,1,2,8,1,1,1.7912,0.98285,3.717,7.3445,10.938,4.7051,5.5081,0,1270,7
16,3,2,1,3,8,1,1,0.91823,2.1347,3.0319,5.8235,9.668,3.95,7.9581,0,1270,7
16,4,2,1,2,8,1,1,1.0671,1.7836,2.5969,7.6787,13.145,3.6639,7.8951,10,1280,8
1,1,2,1,3,8,1,1,1.3549,2.0561,2.0918,6.2028,10.348,3.3188,3.4466,10,10,8
1,2,2,1,2,7,1,1,1.1894,2.0957,1.594,4.6361,8.0965,2.0913,2.7833,20,30,7
1,3,2,1,4,9,2,2,0.82871,0.96261,2.4633,4.4026,8.7485,3.1163,3.2919,0,30,6
1,4,2,1,3,9,1,2,0.8412,1.3041,2.1454,5.3217,8.0965,2.9865,6.2676,0,30,7
2,1,1,1,3,8,1,1,1.0577,1.7036,2.4894,6.5847,10.446,3.547,7.2631,10,40,8
2,2,1,1,2,8,1,1,0.90207,1.9262,3.7001,6.1242,10.186,4.6021,8.0503,0,40,7
2,3,1,1,3,8,1,1,0.82999,2.0009,2.6472,6.9766,12.476,3.4771,7.6503,10,50,8
2,4,1,1,4,7,2,1,0.89742,1.5045,2.0788,5.3385,10.421,2.9762,6.8429,0,50,6
2,5,1,1,2,7,1,1,1.64,1.0052,3.7669,7.4442,10.386,5.4068,8.4493,20,70,7
2,6,1,1,2,8,1,2,1.3475,1.0686,3.9842,6.8264,10.688,4.5057,5.3316,10,80,8
3,1,4,1,4,6,2,2,0.93694,0.67123,3.8405,7.3844,10.36,4.7774,8.0556,40,120,-1
3,2,4,1,4,6,2,1,0.56473,0.93615,1.4769,4.0176,7.4946,1.6695,2.0415,40,160,-1
3,3,4,1,4,6,2,2,0.5834,1.0544,1.4768,4.7032,7.5282,2.0601,5.7576,40,200,-1
3,4,4,1,4,7,2,1,0.57598,0.56602,1.5271,5.121,8.899,2.1029,5.6869,20,220,-1
3,5,4,1,4,6,2,2,0.70459,1.1331,1.9116,5.1211,9.9858,2.329,2.616,40,260,-1
3,6,4,1,4,7,2,1,0.71632,1.371,1.7942,4.7197,9.2664,2.5104,6.0906,20,280,-1
4,1,3,1,4,6,2,2,0.49048,0.71453,1.993,5.7712,7.66,2.4834,6.4856,40,320,-1
4,2,3,1,4,7,2,1,0.42718,0.60048,3.4996,6.3414,10.972,3.9266,6.9418,20,340,-1
4,3,3,1,5,6,2,2,0.44713,2.0461,2.4801,5.8234,9.902,2.9271,6.4622,40,380,-1
5,1,4,1,4,6,2,2,0.3316,2.1437,2.2168,5.4598,10.257,2.5482,5.6513,40,420,-1
5,2,4,1,4,6,2,1,0.46745,0.8438,2.4798,5.4554,8.3807,2.9472,6.2991,40,460,-1
5,3,4,1,4,6,2,2,0.58798,1.189,4.0345,6.5086,11.306,4.6223,7.6975,40,500,-1
6,1,1,1,4,7,2,1,1.478,1.4449,1.5344,4.7607,8.8727,3.0122,5.8174,0,500,6
6,2,1,1,4,9,2,2,0.66226,0.59271,3.8007,6.3417,9.7013,4.4627,6.9342,0,500,6
6,3,1,1,4,6,2,2,0.8321,1.7965,2.948,5.2716,10.972,3.7799,5.4845,40,540,6
6,4,1,1,2,8,1,2,1.1912,1.3524,1.8278,6.3748,10.972,3.0189,6.4112,10,550,8
6,5,1,1,3,8,1,1,0.78322,1.9937,3.9342,8.0632,11.59,4.5603,4.7173,10,560,8
6,6,1,1,4,6,2,2,0.65132,2.3206,1.2932,3.2322,7.7792,1.9444,4.8706,40,600,6
7,1,3,1,3,9,1,2,1.3826,1.2899,3.4563,7.9532,11.513,4.8388,8.961,0,600,-1
7,2,3,1,2,7,1,1,0.42266,1.9203,3.249,6.3415,12.292,3.6715,6.5685,20,620,-1
7,3,3,1,2,9,1,2,0.70787,1.2141,3.1986,7.2275,9.8017,3.3948,3.9063,0,620,-1
7,4,3,1,4,6,2,2,0.46199,0.4525,2.7139,5.6895,8.1466,3.1758,6.1419,40,660,-1
7,5,3,1,5,7,2,1,0.4773,1.3582,2.6971,5.9904,10.52,3.1743,6.4664,20,680,-1
8,1,2,1,3,9,1,1,1.4315,1.4165,1.7164,5.1431,9.9406,2.2552,3.1478,0,680,8
8,2,2,1,5,9,2,2,1.263,1.3547,3.9679,8.9493,13.061,4.2134,5.2308,0,680,6
8,3,2,1,5,7,2,1,1.9152,0.79886,1.4604,6.2581,11.072,3.0525,3.3755,0,680,8
8,4,2,1,5,6,2,2,0.75695,1.8892,2.5466,5.6057,11.356,3.3035,6.6584,40,720,6
9,1,3,1,4,6,2,2,0.85107,1.3413,2.4228,6.6857,11.466,3.2737,7.1789,40,760,-1
9,2,3,1,5,7,2,1,0.58637,0.71868,3.1654,6.1743,9.8685,3.7516,6.8928,20,780,-1
9,3,3,1,5,9,2,2,0.74317,1.1079,3.2322,6.2076,8.4977,3.9751,6.8634,0,780,-1
9,4,3,1,4,6,2,2,1.2431,0.92205,3.2488,7.7288,10.42,4.4917,8.6507,40,820,-1
10,1,1,1,4,6,2,2,0.8031,1.2131,1.7665,5.2266,8.3692,2.5695,6.1576,40,860,6
10,2,1,1,2,8,1,2,0.81479,1.6157,1.1426,5.7899,8.9992,1.3452,1.9573,10,870,8
10,3,1,1,2,8,1,2,1.1674,0.8608,2.0454,5.3217,10.036,3.2127,6.1824,10,880,8
10,4,1,1,4,6,2,2,0.69652,1.3265,2.4634,4.8536,10.153,3.1598,6.1122,40,920,6
10,5,1,1,4,7,2,1,1.6498,0.46277,1.4936,6.7429,10.738,2.2963,3.1433,20,940,7
10,6,1,1,4,6,2,2,0.70298,0.66405,3.1319,5.6059,8.7317,3.4577,3.8347,40,980,6
10,7,1,1,2,7,1,1,1.1257,0.82166,1.7947,6.9767,9.8185,2.9201,7.7983,20,1000,7
11,1,4,1,4,6,2,1,1.021,1.4889,1.6622,5.3733,10.037,2.6831,5.8941,40,1040,-1
11,2,4,1,4,6,2,2,1.0166,0.90222,2.0457,6.3751,9.4006,2.198,3.062,40,1080,-1
11,3,4,1,4,6,2,2,0.62619,0.62598,3.4325,5.539,7.7621,4.0586,6.1648,40,1120,-1
11,4,4,1,4,7,2,1,0.64204,1.1348,1.5273,4.7202,8.2811,2.1692,5.8548,20,1140,-1
11,5,4,1,5,9,2,2,0.55692,1.6023,3.1648,5.1205,10.32,3.7216,6.7227,0,1140,-1
12,1,2,1,5,9,2,1,0.79242,1.4453,3.7201,7.9664,10.992,4.5124,8.4436,0,1140,6
12,2,2,1,5,6,2,2,0.53161,0.83544,1.8783,5.9737,8.8155,2.4098,6.572,40,1180,6
12,3,2,1,5,6,2,2,0.84265,1.4716,3.6002,7.2275,12.075,4.0947,4.4427,40,1220,6
13,1,4,1,4,6,2,2,0.5826,0.77276,3.0566,6.8677,9.9936,3.6391,7.6403,40,1260,-1
13,2,4,1,4,7,2,1,0.58179,0.81305,1.059,2.8978,7.4447,1.6406,3.0353,20,1280,-1
13,3,4,1,4,6,2,2,0.43234,0.81207,3.3159,5.5223,7.8958,3.7481,6.3342,40,1320,-1
13,4,4,1,5,9,2,2,0.487,0.49392,1.3267,5.088,9.6849,1.8136,5.5818,0,1320,-1
14,1,3,1,4,9,2,2,0.54531,0.98769,1.6846,4.142,8.3712,2.2298,5.1296,0,1320,-1
14,2,3,1,4,7,2,1,0.71774,0.3732,1.3598,5.8065,9.8016,2.0774,6.0926,20,1340,-1
14,3,3,1,2,8,1,1,0.38395,1.4828,3.4997,7.3276,10.52,3.8836,8.1882,10,1350,-1
14,4,3,1,2,9,1,2,0.71629,0.71654,2.1957,6.7761,11.289,2.9119,6.7866,0,1350,-1
14,5,3,1,2,7,1,1,0.47188,0.89648,2.1289,6.4585,9.7181,2.6007,7.3549,20,1370,-1
14,6,3,1,3,7,1,2,0.51667,1.628,1.8781,4.5861,9.902,2.3947,6.214,20,1390,-1
14,7,3,1,2,8,1,2,0.90181,1.717,1.2762,5.9736,9.8517,2.1779,6.015,10,1400,-1
15,1,1,1,2,8,1,2,0.86173,1.2366,2.0286,4.4526,8.3306,2.4719,2.8902,10,1410,8
15,2,1,1,4,6,2,2,0.73134,0.36864,4.0511,8.0801,10.838,4.7824,8.4486,40,1450,6
15,3,1,1,4,6,2,2,0.74946,0.719,1.2257,3.1982,6.7588,1.543,1.975,40,1490,6
15,4,1,1,2,7,1,1,1.2648,1.0266,3.249,7.9461,12.493,3.9023,4.5138,20,1510,7
15,5,1,1,4,6,2,2,0.58961,0.85086,2.6972,6.8432,9.0171,3.2867,7.6939,40,1550,6
15,6,1,1,2,7,1,1,1.3684,0.79228,2.8464,7.2597,10.252,3.4078,4.2147,20,1570,7
16,1,2,1,3,8,1,1,1.0262,1.5729,3.7402,8.3875,11.898,4.7663,9.9603,10,1580,8
16,2,2,1,4,9,2,2,0.75257,0.62236,3.0482,5.9235,10.086,3.8006,6.5457,0,1580,6
16,3,2,1,2,9,1,2,0.95186,1.1837,2.3293,6.0406,10.504,3.2811,6.8471,0,1580,7
16,4,2,1,3,7,1,2,0.6918,1.4156,3.5497,6.8931,10.571,4.2414,8.2416,20,1600,7
16,5,2,1,5,9,2,2,0.75647,1.1468,1.4259,4.5687,8.3632,2.1823,5.7154,0,1600,6
1,1,4,1,4,6,2,2,0.96871,0.77718,3.2953,6.5549,8.5942,3.3213,4.2638,40,40,-1
1,2,4,1,4,7,2,1,0.60316,0.45523,3.2991,6.2247,10.219,3.8457,3.9022,20,60,-1
1,3,4,1,2,7,1,1,0.51353,1.4475,3.3161,7.0102,11.557,3.8294,8.3046,20,80,-1
1,4,4,1,2,8,1,2,0.67489,0.57725,1.3601,3.3994,5.6892,2.0348,3.9766,10,90,-1
2,1,3,1,5,6,2,2,0.54152,0.95177,1.1894,4.5158,8.3438,1.7309,5.4675,40,130,-1
2,2,3,1,5,7,2,1,0.34136,0.36084,1.2093,5.4221,9.2333,1.5506,5.7828,20,150,-1
2,3,3,1,2,9,1,2,0.59615,0.43217,3.1486,6.2246,10.303,3.7446,6.6567,0,150,-1
2,4,3,1,3,8,1,1,0.54065,1.5633,2.3963,4.6196,7.946,2.9368,5.9607,10,160,-1
2,5,3,1,2,9,1,2,1.3125,1.6278,1.6944,4.9543,10.337,3.0068,6.582,0,160,-1
