1,1,3,1,4,7,2,1,0.57738,0.65388,0.85797,2.4721,3.9198,1.4352,3.1258,20,20,-1
1,2,3,1,5,9,2,2,0.56439,0.60706,2.5597,3.9411,7.2025,3.124,4.5481,0,20,-1
1,3,3,1,3,7,1,2,0.79672,1.3423,2.4105,4.2574,6.3707,3.2071,5.5996,20,40,-1
2,1,3,1,4,6,2,1,0.64195,0.81585,2.5777,4.5745,6.1388,3.2196,5.3903,40,80,-1
2,2,3,1,3,8,1,1,0.54367,0.9317,2.377,4.3236,6.304,2.9206,5.2553,10,90,-1
2,3,3,1,2,9,1,2,0.53413,1.6682,2.0277,3.492,7.2693,2.5618,5.1601,0,90,-1
2,4,3,1,4,7,2,1,1.3099,0.6865,2.6932,5.6385,7.2193,4.0031,6.3249,20,110,-1
2,5,3,1,4,6,2,1,0.4656,0.61865,1.0461,3.259,4.9897,1.5116,3.8776,40,150,-1
2,6,3,1,5,6,2,2,0.49554,0.97142,2.5101,5.5221,8.6503,3.0055,6.4934,40,190,-1
2,7,3,1,4,6,2,1,0.91635,0.85075,1.8114,4.0242,7.369,2.7277,4.8748,40,230,-1
3,1,1,1,2,7,1,1,0.61931,1.0412,1.5716,3.2688,5.9147,2.1909,4.31,0,230,8
3,2,1,1,4,7,2,1,1.0965,0.47803,1.2952,3.1759,5.6219,2.3917,3.6538,0,230,6
3,3,1,1,4,7,2,1,0.78067,0.88555,2.51,5.6385,8.717,3.2906,6.524,20,250,7
3,4,1,1,4,7,2,1,0.86052,1.0425,1.8943,4.8728,8.0011,2.7547,5.9152,0,250,6
3,5,1,1,2,7,1,1,0.66908,1.4186,2.2613,5.1065,8.3181,2.9303,6.525,0,250,8
4,1,2,1,2,8,1,1,0.83764,1.6037,2.1532,3.8505,7.511,2.9908,5.4541,0,250,6
4,2,2,1,3,9,1,1,0.60307,2.0188,0.92958,3.5257,7.7185,1.5326,5.5444,0,250,8
4,3,2,1,2,9,1,2,0.49446,1.778,2.4274,4.3576,8.4178,2.9218,6.1355,0,250,6
5,1,3,1,2,8,1,2,0.92893,1.3314,1.4219,4.6002,7.7284,2.3508,5.9314,10,260,-1
5,2,3,1,5,9,2,2,0.60631,0.78325,1.1457,2.7431,4.8065,1.7519,3.5263,0,260,-1
5,3,3,1,5,7,2,1,0.51257,0.43011,1.1624,3.1923,5.8881,1.6748,3.6223,20,280,-1
6,1,2,1,5,9,2,1,0.80283,1.4166,1.5549,3.9177,7.8948,2.3577,5.3341,0,280,6
6,2,2,1,5,7,2,1,0.75948,1.4129,1.6615,3.6749,6.6536,2.4209,5.0876,0,280,6
6,3,2,1,3,8,1,1,0.44135,0.82683,1.3286,2.7098,4.2572,1.7698,3.5366,10,290,8
6,4,2,1,4,6,2,1,1.0418,0.65952,1.7614,3.7417,5.3891,2.8031,4.4011,40,330,6
6,5,2,1,4,7,2,1,0.52155,0.51411,1.3289,4.3237,5.9047,1.8503,4.8377,0,330,6
7,1,4,1,4,7,2,1,0.73274,0.63507,1.1053,3.9509,5.6151,1.838,4.5859,20,350,-1
7,2,4,1,3,8,1,1,0.74202,1.163,1.9442,3.891,7.1191,2.6862,5.0539,10,360,-1
7,3,4,1,3,7,1,2,0.67424,0.9611,1.495,4.091,6.0711,2.1692,5.052,20,380,-1
7,4,4,1,2,8,1,2,0.63555,0.97398,2.2109,4.9066,8.2346,2.8464,5.8805,10,390,-1
7,5,4,1,4,7,2,1,0.56139,1.0636,1.8945,4.0578,6.9362,2.4558,5.1213,20,410,-1
7,6,4,1,2,8,1,2,0.44632,0.5448,2.1777,3.575,5.4555,2.6239,4.1198,10,420,-1
8,1,1,1,2,8,1,2,0.61167,0.56154,1.6052,4.434,5.9154,2.2168,4.9955,0,420,6
8,2,1,1,2,7,1,1,0.51154,0.66315,0.89614,2.4435,4.8398,1.4076,3.1066,0,420,8
8,3,1,1,2,8,1,2,0.48146,0.91387,1.778,4.5735,7.2359,2.2593,5.4873,0,420,7
9,1,4,1,2,8,1,2,0.46071,0.81996,1.3377,3.3346,4.882,1.7983,4.1544,10,430,-1
9,2,4,1,2,8,1,1,0.7146,1.2776,2.5437,4.2904,7.419,3.2581,5.568,10,440,-1
9,3,4,1,2,7,1,1,0.50615,0.74951,1.5786,3.2257,6.0213,2.0847,3.9751,20,460,-1
10,1,3,1,3,9,1,1,0.52585,1.0087,2.12,4.1172,7.445,2.6458,5.1258,0,460,-1
10,2,3,1,3,9,1,2,0.30894,0.5324,2.2773,4.5403,5.8882,2.5862,5.0726,0,460,-1
10,3,3,1,5,7,2,1,0.2954,0.87947,2.427,5.4224,8.2179,2.7224,6.3018,20,480,-1
10,4,3,1,4,6,2,1,0.33635,0.8287,1.4618,3.3254,5.6051,1.7981,4.154,40,520,-1
10,5,3,1,5,9,2,1,0.5201,1.0739,2.3772,3.9413,7.5522,2.8972,5.0151,0,520,-1
10,6,3,1,4,6,2,1,0.86812,1.0394,1.1459,3.9913,7.1696,2.014,5.0306,40,560,-1
