1,1,3,1,4,7,2,1,1.3656,1.0613,0.85427,3.2501,5.114,2.2198,4.3114,20,20,-1
1,2,3,1,5,9,2,2,0.54252,1.065,2.5603,3.908,7.6353,3.1027,4.9729,0,20,-1
1,3,3,1,5,7,2,1,0.43899,1.1585,2.4104,3.8913,5.8049,2.8493,5.0497,20,40,-1
2,1,3,1,2,8,1,2,1.1455,1.3233,2.5707,5.0831,7.1466,3.7161,6.4063,10,50,-1
2,2,3,1,3,8,1,1,0.59773,0.75721,2.377,4.3737,6.1709,2.9747,5.1307,10,60,-1
2,3,3,1,2,8,1,1,0.80045,0.78561,2.0275,3.7583,6.6532,2.8278,4.5438,10,70,-1
2,4,3,1,4,7,2,1,0.61039,0.58218,2.6936,4.9398,6.4211,3.3039,5.5219,20,90,-1
2,5,3,1,4,6,2,1,0.47045,0.7816,1.0458,3.2589,5.1559,1.5161,4.0404,40,130,-1
2,6,3,1,5,6,2,2,0.5468,1.0349,2.5102,5.5717,8.7668,3.0569,6.6066,40,170,-1
2,7,3,1,4,6,2,1,0.48462,0.73692,1.8114,3.5918,6.8033,2.2959,4.3287,40,210,-1
3,1,1,1,2,7,1,1,1.4643,1.5764,1.5713,4.1172,7.3121,3.0355,5.6935,0,210,8
3,2,1,1,2,7,1,1,0.6059,2.0824,1.2954,2.6766,6.7201,1.9012,4.7588,0,210,6
3,3,1,1,2,7,1,1,1.3333,0.53456,2.5102,6.1877,8.9166,3.8433,6.7222,20,230,7
3,4,1,1,4,7,2,1,0.71462,0.73794,1.8945,4.7234,7.5354,2.609,5.4612,0,230,6
3,5,1,1,2,8,1,2,1.8824,0.61151,2.2607,6.3208,8.7338,4.143,6.9322,10,240,8
4,1,2,1,4,9,2,2,0.88152,0.67227,2.1537,3.9175,6.6466,3.0352,4.5896,0,240,6
4,2,2,1,3,9,1,2,0.9595,0.48687,0.92929,3.8912,6.5537,1.8887,4.378,0,240,8
4,3,2,1,4,9,2,2,1.5041,0.91291,2.427,5.3557,8.5507,3.9309,6.2685,0,240,6
5,1,3,1,4,6,2,1,0.77124,1.2856,1.422,4.4338,7.512,2.1931,5.7193,40,280,-1
5,2,3,1,5,9,2,2,0.56168,0.91653,1.1459,2.7101,4.9066,1.7075,3.6265,0,280,-1
5,3,3,1,5,7,2,1,0.41905,1.183,1.1623,3.0926,6.537,1.5813,4.2755,20,300,-1
6,1,2,1,5,9,2,1,0.47236,1.0382,1.5552,3.585,7.1796,2.0274,4.6231,0,300,6
6,2,2,1,3,8,1,1,0.74948,0.52708,1.6617,3.6583,5.7551,2.4111,4.1852,0,300,6
6,3,2,1,3,7,1,2,1.1932,0.54925,1.3287,3.4753,4.7399,2.5218,4.0244,0,300,8
6,4,2,1,4,6,2,2,0.76569,1.3728,1.7614,3.4752,5.821,2.527,4.8479,40,340,6
6,5,2,1,4,9,2,2,0.57981,0.58996,1.3294,4.3908,6.0382,1.9091,4.9806,0,340,6
7,1,4,1,4,6,2,2,2.4148,0.949,1.1061,5.632,7.6125,3.5208,6.5809,40,380,-1
7,2,4,1,5,7,2,1,0.63351,0.88414,1.9446,3.7917,6.7368,2.578,4.6757,20,400,-1
7,3,4,1,5,9,2,2,0.53812,0.58031,1.4951,3.9578,5.5552,2.0332,4.538,0,400,-1
7,4,4,1,4,6,2,2,0.55082,0.69643,2.2108,4.8232,7.8847,2.7615,5.5196,40,440,-1
7,5,4,1,4,7,2,1,0.54791,1.093,1.8948,4.0415,6.9534,2.4426,5.1343,20,460,-1
7,6,4,1,4,6,2,2,1.4438,0.77848,2.1774,4.5732,6.6868,3.621,5.3516,40,500,-1
8,1,1,1,4,6,2,2,0.44711,0.37513,1.6048,4.2676,5.5491,2.0518,4.6426,40,540,6
8,2,1,1,2,7,1,1,0.91295,1.1688,0.8959,2.8427,5.7381,1.8088,4.0114,0,540,8
8,3,1,1,2,7,1,1,0.61748,0.54547,1.7782,4.7068,7.0032,2.3956,5.2521,20,560,7
9,1,4,1,4,6,2,2,1.0527,1.0046,1.3384,3.9175,5.648,2.391,4.922,40,600,-1
9,2,4,1,4,9,2,2,0.54471,0.96592,2.5431,4.1075,6.9198,3.0878,5.0733,0,600,-1
9,3,4,1,4,6,2,2,0.61073,0.88639,1.5786,3.3422,6.2709,2.1892,4.2285,40,640,-1
10,1,3,1,5,9,2,1,0.52152,1.086,2.1213,4.1179,7.529,2.6427,5.2038,0,640,-1
10,2,3,1,5,9,2,2,0.4626,0.79311,2.2777,4.707,6.3211,2.7402,5.5,0,640,-1
10,3,3,1,5,7,2,1,0.9309,0.8407,2.4269,6.0544,8.8,3.3577,6.8951,20,660,-1
10,4,3,1,2,8,1,2,0.50317,0.50861,1.4619,3.4919,5.4221,1.965,4.0004,10,670,-1
10,5,3,1,3,9,1,1,0.50083,0.60473,2.3771,3.9246,7.0696,2.8779,4.5293,0,670,-1
10,6,3,1,2,8,1,2,0.47012,0.52163,1.1454,3.5918,6.2544,1.6154,4.1134,10,680,-1
11,1,1,1,4,6,2,2,0.47505,0.56365,1.9378,4.7001,6.7298,2.4128,5.2636,40,720,6
11,2,1,1,2,8,1,2,1.4905,0.54662,1.2459,3.875,5.1896,2.7364,4.4215,10,730,8
11,3,1,1,2,7,1,1,1.7953,0.5098,2.6764,5.2059,7.4854,4.4716,5.7156,20,750,7
11,4,1,1,2,8,1,2,1.4225,0.50133,0.96282,3.1593,6.2376,2.3852,3.6605,10,760,8
11,5,1,1,4,6,2,2,0.66432,0.63625,2.5934,5.4888,7.3025,3.2577,6.1249,40,800,6
11,6,1,1,4,6,2,2,1.5069,0.5574,1.5118,4.8732,7.1361,3.0187,5.4305,40,840,6
12,1,2,1,5,6,2,2,0.85146,0.46874,1.3893,4.7005,6.2978,2.2407,5.1691,40,880,6
12,2,2,1,5,9,2,2,0.6318,0.43758,2.2606,5.2725,6.4873,2.8924,5.71,0,880,6
12,3,2,1,4,9,2,2,0.98455,2.0199,1.1458,3.7748,6.8366,2.1303,5.7947,0,880,6
12,4,2,1,4,6,2,2,1.2328,0.33461,0.91237,3.8249,5.0561,2.1451,4.1594,0,880,7
13,1,3,1,5,6,2,2,0.59928,0.89872,0.77254,2.6861,4.6996,1.3717,3.5847,40,920,-1
13,2,3,1,5,6,2,2,0.8675,0.74755,1.7114,3.4753,5.9212,2.5788,4.2228,40,960,-1
13,3,3,1,5,9,2,2,0.60059,0.76059,1.562,3.8249,6.0713,2.1625,4.5854,0,960,-1
13,4,3,1,5,6,2,2,0.61033,0.55516,2.5436,5.0728,6.5706,3.1539,5.6279,40,1000,-1
14,1,4,1,4,6,2,2,0.50904,0.66011,2.154,4.151,6.1644,2.663,4.8111,40,1040,-1
14,2,4,1,5,9,2,2,0.79881,0.59891,1.7947,3.9579,6.7701,2.5934,4.5567,0,1040,-1
14,3,4,1,4,7,2,1,0.4882,2.3661,1.5285,4.6567,9.1995,2.0166,7.0227,20,1060,-1
14,4,4,1,4,7,2,1,0.93558,1.0421,2.6101,5.5551,8.7001,3.5455,6.5972,20,1080,-1
