1,1,3,1,2,8,1,1,0.88022,0.56035,1.2601,3.66,5.3933,2.1403,4.2203,10,10,-1
1,2,3,1,5,9,2,2,1.1602,0.45008,3.813,6.1863,10.599,4.3882,4.9732,0,10,-1
1,3,3,1,5,7,2,1,0.62042,0.56021,3.5997,5.773,7.4529,4.2201,5.7881,20,30,-1
2,1,3,1,2,8,1,2,0.51976,0.34021,3.8347,6.3813,7.8079,4.3544,6.7215,10,40,-1
2,2,3,1,5,6,2,2,0.31039,0.57021,3.5464,5.9197,8.0396,3.8567,6.1198,40,80,-1
2,3,3,1,4,7,2,1,0.58043,0.50488,3.013,4.9597,8.6129,3.5934,5.4645,20,100,-1
2,4,3,1,4,9,2,2,0.41052,0.34037,4.0264,6.8396,8.4929,4.4368,7.18,0,100,-1
2,5,3,1,4,6,2,1,0.56543,0.48495,1.5597,4.7063,6.8396,2.1251,5.1912,40,140,-1
2,6,3,1,5,6,2,2,0.33983,0.76481,3.733,7.8262,11.813,4.0728,8.136,40,180,-1
2,7,3,1,4,6,2,1,0.40006,0.59017,2.7064,5.0263,9.3196,2.7214,3.1064,40,220,-1
3,1,1,1,2,8,1,2,0.86486,0.42501,2.3408,4.8207,7.634,2.5955,3.2056,10,230,8
3,2,1,1,4,7,2,1,0.56011,0.96021,1.9197,3.6397,7.5196,2.4798,4.1599,0,230,6
3,3,1,1,4,7,2,1,0.70058,0.35486,3.7331,7.9329,11.546,4.4336,8.2878,20,250,7
3,4,1,1,4,6,2,2,0.50045,0.63067,2.8264,6.4663,10.186,3.3268,7.0969,40,290,6
3,5,1,1,2,8,1,2,0.71532,0.41993,3.3597,7.3063,10.386,4.075,7.7262,10,300,8
4,1,2,1,4,9,2,2,0.52985,0.74562,3.2214,5.0347,8.848,3.7512,5.7803,0,300,6
4,2,2,1,3,9,1,1,0.79045,0.46039,1.373,5.1462,8.8394,1.6684,2.1634,0,300,8
4,3,2,1,4,7,2,1,0.42495,0.76019,3.6264,6.1863,10.333,4.0513,6.9464,0,300,6
5,1,3,1,4,6,2,2,0.61508,0.83074,2.1147,6.0612,9.5678,2.7297,6.4919,40,340,-1
5,2,3,1,5,9,2,1,0.58985,0.54036,1.7064,3.773,6.2129,2.2962,4.3133,0,340,-1
5,3,3,1,5,6,2,2,0.50542,0.58997,1.7331,4.4797,8.4396,2.2385,5.0696,40,380,-1
6,1,2,1,5,9,2,2,0.46053,0.41537,2.3143,5.0876,9.3274,2.7748,5.5029,0,380,6
6,2,2,1,5,7,2,1,0.35998,0.62511,2.4797,4.6797,7.6129,2.8397,5.3048,0,380,6
6,3,2,1,3,8,1,1,0.65496,0.90481,1.9731,4.0263,5.973,2.628,4.9311,10,390,8
6,4,2,1,4,6,2,2,0.48019,0.48561,2.6131,4.493,6.4263,3.0932,4.9786,40,430,6
6,5,2,1,4,9,2,2,0.41508,0.27533,1.973,6.093,7.9329,2.3881,6.1233,0,430,6
7,1,4,1,4,7,2,1,0.56553,0.75502,1.6478,5.3544,7.621,1.7832,2.2133,20,450,-1
7,2,4,1,5,7,2,1,0.5655,0.98068,2.8931,5.253,9.3062,3.3635,3.4585,20,470,-1
7,3,4,1,5,9,2,2,0.43519,0.41977,2.2264,5.533,7.4529,2.6616,5.9527,0,470,-1
7,4,4,1,4,6,2,2,0.40492,0.4052,3.2931,6.773,10.693,3.6979,7.1781,40,510,-1
7,5,4,1,4,6,2,2,0.38546,0.65566,2.8131,5.573,8.9196,3.1985,6.2286,40,550,-1
7,6,4,1,4,6,2,2,0.45021,0.5604,3.253,5.093,7.6262,3.7032,5.6533,40,590,-1
8,1,1,1,4,6,2,2,0.3805,0.29495,2.3941,6.0608,7.7006,2.5546,2.7746,40,630,6
8,2,1,1,2,8,1,2,0.82548,0.80528,1.3197,3.653,7.0263,2.1452,4.0583,10,640,8
8,3,1,1,4,7,2,1,0.34051,0.31506,2.6397,6.4263,9.3329,2.9802,6.7413,20,660,7
9,1,4,1,4,7,2,1,0.44988,0.42044,1.9941,4.7007,6.194,2.4439,5.1211,20,680,-1
9,2,4,1,4,9,2,2,0.47993,0.34536,3.7864,5.773,8.8795,4.2663,6.1183,0,680,-1
9,3,4,1,4,6,2,2,0.43056,0.32038,2.3464,4.4797,7.8396,2.7769,4.8,40,720,-1
10,1,3,1,5,9,2,1,0.37064,0.4249,3.168,5.7279,9.6078,3.5386,6.1528,0,720,-1
10,2,3,1,5,9,2,2,0.34479,0.34037,3.3864,6.653,8.1863,3.7311,6.9933,0,720,-1
10,3,3,1,5,7,2,1,0.35984,0.63484,3.6264,7.9996,11.466,3.9862,8.5744,20,740,-1
10,4,3,1,4,6,2,1,0.46,0.38985,2.1864,4.9197,7.4396,2.6464,5.3095,40,780,-1
10,5,3,1,5,9,2,1,0.52974,0.77027,3.5464,5.613,10.173,4.0761,6.3832,0,780,-1
10,6,3,1,4,6,2,2,0.44547,0.43504,1.6931,5.0797,8.6929,2.1385,5.5147,40,820,-1
11,1,1,1,4,6,2,2,0.4006,0.4052,2.9007,6.7273,9.3005,3.3013,7.1324,40,860,6
11,2,1,1,2,8,1,2,0.68504,0.56049,1.8531,4.2397,5.9063,1.898,2.5381,10,870,8
11,3,1,1,4,7,2,1,0.35567,0.4901,3.9864,5.413,8.5195,4.342,5.9031,20,890,7
11,4,1,1,2,8,1,2,0.66002,0.53504,1.4398,3.2397,7.6129,2.0998,3.7747,10,900,8
11,5,1,1,4,6,2,2,0.46004,0.39001,3.853,7.6263,9.7728,4.313,8.0162,40,940,6
11,6,1,1,4,6,2,2,0.46043,0.39498,2.2531,5.4797,8.4262,2.7135,5.8746,40,980,6
12,1,2,1,5,7,2,1,0.41477,0.40478,2.0734,6.1667,8.2466,2.4882,6.5714,0,980,6
12,2,2,1,5,9,2,2,0.41497,0.91026,3.373,7.3329,9.3862,3.788,8.2432,0,980,6
12,3,2,1,4,9,2,2,0.38984,0.38013,1.6932,4.533,6.4663,2.083,4.9131,0,980,6
12,4,2,1,2,7,1,1,0.73053,0.48538,1.3464,4.5597,6.3596,2.0769,5.045,20,1000,7
13,1,3,1,5,7,2,1,0.65473,0.6256,1.154,3.7672,6.0472,1.8087,4.3928,20,1020,-1
13,2,3,1,5,7,2,1,0.32543,0.72548,2.5464,4.1864,7.4263,2.8718,4.9119,20,1040,-1
13,3,3,1,5,9,2,1,0.38501,0.74055,2.3197,5.1863,8.1062,2.7047,5.9268,0,1040,-1
13,4,3,1,5,6,2,2,0.51014,0.67478,3.7997,7.1863,9.2529,4.3098,7.861,40,1080,-1
14,1,4,1,4,7,2,1,0.36022,0.52507,3.2071,5.7803,8.2869,3.5673,5.9453,20,1100,-1
14,2,4,1,5,9,2,2,0.31583,0.37004,2.6798,4.9997,8.6529,2.9956,5.3697,0,1100,-1
14,3,4,1,4,6,2,2,0.55561,0.61062,2.2664,6.7596,10.6,2.822,7.3702,40,1140,-1
14,4,4,1,4,6,2,2,0.43028,0.33049,3.8797,7.3196,10.8,4.31,7.6501,40,1180,-1
14,5,4,1,4,6,2,2,0.36573,0.34983,2.893,4.413,6.5063,3.2587,4.7628,40,1220,-1
14,6,4,1,4,6,2,2,0.32565,0.87057,3.1731,6.7063,9.0129,3.4987,7.0968,40,1260,-1
14,7,4,1,4,6,2,2,0.47973,0.3956,2.7864,5.7996,8.2662,3.2661,6.1952,40,1300,-1
15,1,1,1,2,8,1,2,0.52493,0.29044,3.9392,7.2458,10.406,4.4641,7.5362,10,1310,8
15,2,1,1,4,7,2,1,0.37552,0.37575,3.9464,6.5463,8.7195,4.202,4.3219,20,1330,7
15,3,1,1,4,7,2,1,0.63493,0.41023,1.3864,5.8264,8.2796,1.8764,2.0213,20,1350,7
15,4,1,1,2,8,1,2,0.69042,0.60529,3.0797,5.693,9.4795,3.7701,6.2982,10,1360,8
15,5,1,1,3,8,1,1,0.66011,0.71,1.2398,3.773,7.6529,1.8998,4.483,10,1370,8
16,1,2,1,2,8,1,1,0.68491,0.68979,2.7002,5.9135,8.0334,3.3851,6.6032,0,1370,7
16,2,2,1,5,9,2,2,0.48526,0.87507,3.3597,4.933,9.6395,3.845,5.233,0,1370,7
16,3,2,1,3,9,1,2,0.71548,0.61476,3.7064,8.2662,11.626,4.4218,8.881,0,1370,7
16,4,2,1,4,9,2,2,0.47564,0.42058,2.5864,6.5596,9.7729,3.062,6.9802,0,1370,6
1,1,4,1,4,6,2,2,0.54506,0.45563,3.9383,7.1649,9.9248,4.4834,7.6205,40,40,-1
1,2,4,1,4,6,2,2,0.35476,0.42492,2.493,4.053,6.6796,2.6628,2.8478,40,80,-1
1,3,4,1,4,6,2,2,0.38006,0.3007,2.8664,7.0529,11.066,3.2464,7.3536,40,120,-1
1,4,4,1,4,6,2,2,0.41497,0.38989,2.7997,6.693,9.4662,3.2147,7.0828,40,160,-1
2,1,3,1,5,9,2,1,0.3664,0.66002,2.3,5.7666,8.9932,2.6664,5.8419,0,160,-1
2,2,3,1,4,6,2,2,0.32549,0.42005,2.6931,6.1196,9.7462,3.0185,6.5397,40,200,-1
2,3,3,1,4,9,2,2,0.44529,0.44488,2.1064,5.893,9.4395,2.5517,6.3378,0,200,-1
2,4,3,1,5,6,2,2,0.33055,0.68,3.853,5.5197,8.5996,4.1835,6.1996,40,240,-1
2,5,3,1,4,9,2,2,0.54,0.82018,1.1731,2.7731,6.6129,1.7131,3.0582,0,240,-1
3,1,1,1,4,6,2,1,0.92007,0.43053,1.3801,3.4867,4.9933,2.3001,3.9172,0,240,7
3,2,1,1,4,7,2,1,0.38557,0.48553,2.5864,6.7196,8.6529,2.9719,7.0451,0,240,6
3,3,1,1,5,9,2,2,0.56043,0.78028,3.573,6.6663,9.9862,4.1334,7.4465,0,240,7
3,4,1,1,2,8,1,2,0.41053,0.36514,3,7.2396,11.453,3.4105,7.6047,10,250,8
3,5,1,1,4,7,2,1,0.52007,0.46528,2.6131,5.253,9.3462,3.1331,5.7182,20,270,7
3,6,1,1,4,7,2,1,0.6105,0.43501,1.9197,4.7463,6.6129,2.5302,5.1813,20,290,7
3,7,1,1,4,7,2,1,0.46975,1.0555,1.7998,3.653,6.453,2.2695,4.1886,20,310,7
4,1,2,1,4,6,2,1,0.55026,0.38507,1.0197,3.1529,5.0862,1.3299,1.5699,0,310,7
4,2,2,1,4,9,2,2,0.41027,0.31479,3.8397,6.3863,7.9196,4.2499,6.7011,0,310,6
4,3,2,1,2,8,1,2,0.50997,0.30988,3.8797,7.6929,11.146,3.9246,4.3896,10,320,8
4,4,2,1,2,9,1,2,0.51485,0.7001,3.333,7.5329,10.199,3.8478,7.578,0,320,8
4,5,2,1,4,9,2,2,0.435,0.46985,2.7997,5.573,8.6529,3.2347,6.0428,0,320,6
5,1,3,1,4,6,2,2,0.55006,0.4249,3.1666,5.2998,8.3797,3.7166,5.7247,40,360,-1
5,2,3,1,5,6,2,2,0.485,0.71548,1.1731,3.3997,7.9996,1.6581,4.1152,40,400,-1
5,3,3,1,5,6,2,2,0.50053,0.63069,3.8264,5.8663,7.5196,4.3269,6.3469,40,440,-1
5,4,3,1,5,6,2,2,0.90549,0.34062,1.9731,5.533,8.3996,2.4184,2.8785,40,480,-1
5,5,3,1,5,9,2,2,0.42485,0.5101,3.3064,6.9863,10.026,3.7312,7.4964,0,480,-1
6,1,1,1,4,7,2,1,0.93523,0.52056,1.6064,5.6463,8.7795,2.3816,2.5416,20,500,7
6,2,1,1,4,9,2,2,0.54584,0.38998,2.1997,6.2796,9.0396,2.7455,6.6696,0,500,6
6,3,1,1,4,6,2,2,0.34511,0.30548,2.9731,6.0799,10.346,3.3182,6.3854,40,540,6
6,4,1,1,4,6,2,2,0.40521,0.30489,1.5731,5.7996,7.5862,1.8183,1.9783,40,580,6
6,5,1,1,2,8,1,2,0.87537,0.54548,2.333,4.253,6.5329,3.2084,4.7984,10,590,8
6,6,1,1,2,8,1,1,0.40025,0.60014,2.5064,6.4396,9.573,2.9066,7.0397,10,600,8
7,1,2,1,3,8,1,1,0.52014,0.69998,3.8854,5.9387,10.232,4.4055,6.6386,10,610,8
7,2,2,1,5,9,2,1,0.7705,0.82474,1.7064,4.6933,7.5063,1.8818,2.4769,0,610,7
7,3,2,1,5,9,2,2,0.56491,0.35515,2.6931,6.853,9.5729,3.2579,7.2081,0,610,7
7,4,2,1,3,8,1,1,0.64,0.62056,1.8264,5.6132,9.7995,2.4664,6.0035,10,620,8
7,5,2,1,3,8,1,1,0.6701,0.64007,1.2931,5.8263,8.3462,1.9631,6.4663,10,630,8
7,6,2,1,5,7,2,1,0.6556,1.0103,2.1997,4.493,8.5329,2.8553,5.5033,20,650,7
8,1,4,1,4,7,2,1,0.49563,0.38012,2.7257,5.6722,7.1655,3.2212,6.0523,20,670,-1
8,2,4,1,4,7,2,1,0.41044,0.33529,1.1864,3.7597,6.7063,1.5969,4.095,20,690,-1
8,3,4,1,4,7,2,1,0.5552,0.79546,3.1597,6.6796,10.253,3.7149,7.475,20,710,-1
8,4,4,1,4,9,2,2,0.35497,0.36522,2.2664,5.9063,9.6262,2.6213,6.2715,0,710,-1
8,5,4,1,5,7,2,1,0.49542,0.7399,1.6131,4.3997,8.5862,2.1085,5.1395,20,730,-1
9,1,3,1,4,6,2,2,0.4205,0.38549,2.0862,6.2595,9.9127,2.1717,2.5067,40,770,-1
9,2,3,1,5,6,2,2,0.50024,0.37983,1.1331,4.3197,7.2662,1.4583,1.6333,40,810,-1
9,3,3,1,5,6,2,2,0.38977,0.32002,3.9997,7.4396,10.226,4.3894,7.7596,40,850,-1
10,1,4,1,4,7,2,1,0.45978,0.42532,1.7123,4.8589,9.1921,2.1721,5.1592,20,870,-1
10,2,4,1,5,7,2,1,0.51499,0.51509,2.6263,4.3063,7.4262,3.1413,4.8213,20,890,-1
10,3,4,1,4,6,2,2,0.36068,0.46058,3.7197,6.7329,10.613,4.0803,6.9385,40,930,-1
10,4,4,1,4,6,2,2,0.46573,0.30491,1.4531,4.053,6.213,1.9188,4.3579,40,970,-1
10,5,4,1,4,6,2,2,0.37997,0.30023,1.6131,5.653,7.5062,1.993,5.7132,40,1010,-1
10,6,4,1,4,6,2,2,0.41513,0.45535,3.9331,7.213,11.04,4.3482,7.4033,40,1050,-1
10,7,4,1,4,6,2,2,0.51993,0.27544,2.4131,5.2397,9.2395,2.7629,2.933,40,1090,-1
11,1,2,1,5,7,2,1,0.61509,0.85501,3.8721,6.4453,8.6052,4.4871,7.3003,20,1110,7
11,2,2,1,4,6,2,1,0.5998,0.86567,2.9464,5.1996,7.1196,3.3112,3.5462,0,1110,7
11,3,2,1,4,6,2,1,0.54074,0.51015,2.3331,4.0397,6.293,2.5938,2.8738,0,1110,7
11,4,2,1,4,7,2,1,0.44497,0.33051,2.4931,5.5596,8.2796,2.698,2.938,0,1110,6
11,5,2,1,3,8,1,1,0.64575,0.58006,3.1731,7.4929,10.986,3.6188,3.8188,10,1120,8
12,1,1,1,5,7,2,1,0.48567,0.96487,4.0191,6.2191,8.539,4.5048,7.1839,20,1140,7
12,2,1,1,4,7,2,1,0.54999,0.46526,2.1331,6.573,10.626,2.4831,2.683,0,1140,6
12,3,1,1,4,6,2,2,0.62483,0.3301,1.8664,6.2263,8.1462,2.4912,6.5564,40,1180,6
