1,1,3,1,4,9,2,2,1.3704,1.1728,1.4691,3.8155,5.8602,2.8422,4.9914,0,0,-1
1,2,3,1,5,6,2,2,0.67659,1.2388,0.68851,3.1443,5.8048,1.3682,4.3862,40,40,-1
1,3,3,1,5,9,2,2,0.81334,0.648,0.64735,3.2773,5.8597,1.4632,3.9281,0,40,-1
1,4,3,1,5,6,2,2,0.59088,1.2802,0.8773,3.4791,5.3488,1.4712,4.7614,40,80,-1
2,1,3,1,2,8,1,1,1.7975,0.61538,1.7303,5.3882,7.0332,3.5316,6.0076,10,90,-1
2,2,3,1,2,8,1,1,0.6357,0.63571,0.73041,2.2117,4.7146,1.3689,2.8507,10,100,-1
2,3,3,1,5,9,2,2,0.57859,0.56805,1.6298,3.0571,4.6432,2.2103,3.6283,0,100,-1
2,4,3,1,4,6,2,1,1.043,1.3895,1.7718,3.9773,7.0856,2.8166,5.3688,40,140,-1
2,5,3,1,3,9,1,2,0.60737,2.3265,0.56939,2.6831,6.9826,1.1807,5.0123,0,140,-1
3,1,1,1,2,7,1,1,1.265,0.9095,1.7982,3.598,5.2572,3.0673,4.5102,0,140,8
3,2,1,1,2,7,1,1,0.63277,0.56632,1.6485,3.6836,4.7801,2.2834,4.2538,0,140,8
3,3,1,1,5,7,2,1,2.3012,1.5631,1.554,5.2858,7.4289,3.8573,6.8506,20,160,7
3,4,1,1,2,7,1,1,0.92867,0.54739,1.1519,3.4068,4.5731,2.083,3.958,0,160,8
3,5,1,1,4,7,2,1,1.2034,1.96,1.8516,4.7251,8.2202,3.0577,6.688,0,160,6
4,1,2,1,2,8,1,1,1.692,0.37038,1.9994,5.2819,6.2374,3.6938,5.6564,0,160,7
4,2,2,1,3,8,1,1,1.4062,1.9005,1.6442,4.329,7.7024,3.0533,6.2313,10,170,8
4,3,2,1,5,7,2,1,1.6997,0.97507,1.5552,4.2735,6.8825,3.2572,5.251,20,190,7
5,1,4,1,4,7,2,1,0.90431,0.97388,0.89405,2.8462,4.4962,1.8006,3.8231,20,210,-1
5,2,4,1,4,7,2,1,0.76311,0.70117,1.0631,2.3483,4.0448,1.8286,3.052,20,230,-1
5,3,4,1,5,9,2,2,0.7525,1.0766,2.008,4.3732,7.0518,2.7626,5.4518,0,230,-1
5,4,4,1,4,7,2,1,0.58819,0.77928,1.6797,3.7248,5.3297,2.2707,4.507,20,250,-1
5,5,4,1,4,7,2,1,0.3089,0.78669,1.2157,3.1871,4.5728,1.5281,3.9766,20,270,-1
6,1,1,1,4,6,2,2,0.23137,1.2996,1.0823,3.2725,5.3897,1.3167,4.5742,40,310,6
6,2,1,1,4,6,2,2,0.72075,0.8098,1.3911,2.8832,5.1777,2.1156,3.697,40,350,6
6,3,1,1,4,7,2,1,1.7341,0.50888,1.7117,4.9272,6.1292,3.4486,5.4385,20,370,7
6,4,1,1,4,7,2,1,0.78529,0.44145,1.4508,3.9029,5.9782,2.2381,4.3466,20,390,7
6,5,1,1,4,9,2,2,1.4468,2.7533,1.672,4.8013,9.4412,3.1207,7.5577,0,390,6
7,1,3,1,5,9,2,2,1.3566,1.3471,1.6397,3.71,6.4672,2.9985,5.0601,0,390,-1
7,2,3,1,2,7,1,1,0.47021,0.53571,0.67862,2.0789,4.6346,1.1516,2.617,20,410,-1
7,3,3,1,2,7,1,1,0.71475,0.41328,1.2828,3.1198,4.0659,2.0002,3.5351,20,430,-1
7,4,3,1,3,8,1,1,0.50439,1.5103,1.3936,3.6605,6.1257,1.9017,5.1735,10,440,-1
7,5,3,1,2,7,1,1,0.57087,0.45893,0.53436,1.6592,3.6651,1.108,2.12,20,460,-1
7,6,3,1,3,9,1,1,0.79664,0.34644,1.5835,4.3016,6.0819,2.382,4.6517,0,460,-1
8,1,2,1,3,8,1,1,1.1306,0.79595,1.5066,3.6568,5.5087,2.6407,4.4547,10,470,8
8,2,2,1,3,9,1,1,0.48643,0.73451,1.5759,4.0158,5.8066,2.0653,4.7526,0,470,8
8,3,2,1,2,9,1,2,0.47822,0.88017,0.62672,2.7997,5.2197,1.1081,3.6834,0,470,8
8,4,2,1,2,7,1,1,1.3745,0.9827,1.0509,3.0766,5.5397,2.4279,4.0622,0,470,8
9,1,4,1,4,7,2,1,0.64753,0.68916,0.60082,1.7803,3.1038,1.2526,2.4722,20,490,-1
9,2,4,1,4,6,2,1,0.52578,0.78363,1.2039,3.4786,5.0381,1.7314,4.2643,40,530,-1
9,3,4,1,4,7,2,1,0.42784,0.44486,1.06,2.9791,4.5311,1.4897,3.4261,20,550,-1
10,1,1,1,3,8,1,1,0.81782,0.52784,1.5251,3.1749,4.3339,2.3454,3.7052,10,560,8
10,2,1,1,4,7,2,1,1.2823,0.45224,1.6839,4.4018,6.3226,2.9687,4.856,20,580,7
10,3,1,1,2,7,1,1,0.75272,1.1232,1.9745,3.7048,6.4976,2.7309,4.8308,0,580,8
10,4,1,1,2,7,1,1,1.6391,0.34485,0.73758,3.1364,4.2819,2.3786,3.484,20,600,7
10,5,1,1,2,7,1,1,0.59213,0.47862,1.6615,4.107,6.4767,2.2557,4.5883,20,620,7
10,6,1,1,4,6,2,2,0.91989,0.74752,1.2172,2.9542,4.8796,2.1403,3.7049,40,660,6
11,1,2,1,2,8,1,1,0.98582,2.0454,0.57619,3.4289,7.1859,1.5644,5.4779,10,670,8
11,2,2,1,5,7,2,1,1.4296,1.4204,1.7458,4.8781,7.3238,3.1783,6.3013,0,670,8
11,3,2,1,3,8,1,1,0.948,0.70497,1.7524,4.2436,6.8766,2.7027,4.9506,10,680,8
11,4,2,1,5,7,2,1,1.4799,1.6959,1.6751,3.8094,7.434,3.1592,5.5081,20,700,7
11,5,2,1,5,9,2,2,0.85852,3.0045,1.1485,2.9115,6.9885,2.011,5.9188,0,700,6
11,6,2,1,3,9,1,1,0.76669,0.45196,1.0749,3.3741,4.3722,1.8445,3.8284,0,700,8
12,1,3,1,3,8,1,1,0.45648,2.3201,0.65296,3.033,7.0527,1.1114,5.355,10,710,-1
12,2,3,1,5,9,2,1,0.59747,0.58028,0.82952,2.4647,4.4573,1.4296,3.0468,0,710,-1
12,3,3,1,4,6,2,1,0.40783,1.2211,0.65691,2.5792,5.4114,1.0695,3.8021,40,750,-1
12,4,3,1,3,9,1,2,0.68284,0.92581,1.0286,2.9971,5.8182,1.7141,3.9259,0,750,-1
13,1,4,1,4,7,2,1,0.5447,0.79987,1.3773,2.9913,5.7888,1.925,3.7941,20,770,-1
13,2,4,1,4,7,2,1,0.63937,0.68844,0.8038,2.0296,3.3308,1.4451,2.7211,20,790,-1
13,3,4,1,4,6,2,2,0.54647,1.4176,1.2837,3.3889,5.5968,1.8327,4.8084,40,830,-1
14,1,2,1,5,6,2,2,0.59128,0.99839,1.6553,3.0106,5.5299,2.2489,4.0108,40,870,6
14,2,2,1,3,9,1,1,0.81388,0.58414,1.8693,4.2454,5.8583,2.686,4.8324,0,870,8
14,3,2,1,3,9,1,1,0.46845,1.5554,1.4611,3.3741,5.6188,1.9336,4.9334,0,870,8
14,4,2,1,5,7,2,1,0.74834,1.4674,1.3041,2.9824,5.4953,2.0541,4.4529,0,870,6
14,5,2,1,4,7,2,1,1.1513,0.70285,1.1029,4.005,6.1365,2.2583,4.7105,20,890,7
14,6,2,1,4,6,2,2,0.86154,0.47154,1.1549,3.4209,4.5002,2.0204,3.8965,40,930,6
15,1,1,1,2,8,1,1,1.8587,0.94874,1.0475,3.9545,5.5306,2.9079,4.9061,10,940,8
15,2,1,1,2,8,1,1,0.77161,0.68159,1.4897,2.8501,4.5724,2.2635,3.5339,10,950,8
15,3,1,1,4,6,2,2,0.5962,0.68677,1.4145,3.9451,5.915,2.0138,4.6335,40,990,6
15,4,1,1,5,7,2,1,1.1227,1.8461,0.93594,3.8004,6.7929,2.0615,5.65,20,1010,7
15,5,1,1,4,7,2,1,0.77744,0.66049,0.52599,2.9449,4.8938,1.3061,3.6082,20,1030,7
15,6,1,1,4,7,2,1,0.62855,0.52443,1.35,2.844,4.5083,1.9823,3.3707,20,1050,7
15,7,1,1,4,7,2,1,0.74734,0.5134,0.95217,3.5596,4.9747,1.7017,4.0747,20,1070,7
16,1,3,1,4,9,2,2,0.66682,0.9667,0.66535,2.9943,5.9027,1.3341,3.963,0,1070,-1
16,2,3,1,4,7,2,1,0.27318,0.7799,1.282,3.1101,5.2846,1.5579,3.8935,20,1090,-1
16,3,3,1,4,7,2,1,0.51215,0.42963,1.2665,2.721,4.243,1.7814,3.1534,20,1110,-1
16,4,3,1,5,6,2,2,0.4861,1.3964,1.4615,3.2506,5.664,1.9498,4.6489,40,1150,-1
1,1,4,1,4,7,2,1,0.88785,1.0024,1.6652,3.4057,5.9368,2.5552,4.4112,20,20,-1
1,2,4,1,4,7,2,1,0.5729,0.67659,1.2182,3.338,4.9428,1.7953,4.0173,20,40,-1
1,3,4,1,4,7,2,1,0.47668,0.90466,1.9101,4.3117,5.7706,2.389,5.2191,20,60,-1
2,1,1,1,4,7,2,1,0.98508,0.41717,1.3815,2.9439,4.6296,2.3685,3.363,20,80,7
2,2,1,1,5,9,2,2,0.78924,0.62986,1.3999,2.8244,4.6722,2.1912,3.456,0,80,6
2,3,1,1,4,7,2,1,0.91188,0.54769,0.77334,3.0142,5.5466,1.687,3.5648,20,100,7
2,4,1,1,2,7,1,1,0.81375,1.3899,0.79461,3.0833,5.1865,1.6112,4.4753,0,100,8
2,5,1,1,2,8,1,2,0.74178,0.58137,1.6938,3.9899,5.1819,2.4385,4.5742,10,110,8
2,6,1,1,4,6,2,2,1.2994,0.44566,0.99251,3.5071,4.5835,2.2941,3.9546,40,150,6
2,7,1,1,4,7,2,1,0.88664,0.43974,0.8162,3.3689,5.2448,1.7048,3.8108,20,170,7
3,1,3,1,5,7,2,1,0.75224,1.4467,1.9481,3.9455,6.8045,2.7025,5.3949,20,190,-1
3,2,3,1,4,6,2,1,0.43095,1.2159,1.5002,2.5343,5.3751,1.9336,3.7531,40,230,-1
3,3,3,1,4,7,2,1,0.62652,0.42973,1.6406,4.1301,5.5223,2.2699,4.5623,20,250,-1
3,4,3,1,5,9,2,2,0.48276,1.9925,0.79164,2.4442,6.2572,1.2771,4.4392,0,250,-1
3,5,3,1,4,6,2,1,0.395,1.0744,1.6882,3.8331,6.847,2.0861,4.9107,40,290,-1
3,6,3,1,5,9,2,1,0.46283,1.2241,1.5227,3.4176,5.1818,1.9874,4.6448,0,290,-1
4,1,2,1,4,9,2,2,0.53789,0.4557,0.95106,3.4411,5.056,1.4929,3.8994,0,290,6
4,2,2,1,5,9,2,1,0.58302,1.3059,1.7928,4.2508,7.1601,2.3788,5.5593,0,290,6
4,3,2,1,5,6,2,2,0.62534,2.1431,1.977,3.471,6.8335,2.6047,5.6164,0,290,7
5,1,4,1,4,7,2,1,0.54672,0.48058,1.7483,4.0621,5.2947,2.2985,4.5457,20,310,-1
5,2,4,1,4,7,2,1,0.58767,0.75816,1.8718,4.4132,5.9574,2.4623,5.1741,20,330,-1
5,3,4,1,4,7,2,1,0.4909,0.53744,0.86847,3.3538,5.7702,1.3614,3.8934,20,350,-1
5,4,4,1,4,7,2,1,0.47776,0.34973,1.1056,3.0372,4.3838,1.5862,3.3894,20,370,-1
5,5,4,1,2,7,1,1,0.43005,0.54431,1.7258,4.1267,6.0158,2.1585,4.6736,20,390,-1
6,1,3,1,4,7,2,1,0.86587,0.44521,1.7808,4.4572,5.8278,2.6494,4.9052,20,410,-1
6,2,3,1,4,7,2,1,0.62549,0.63297,1.2213,3.5056,5.524,1.8495,4.1405,20,430,-1
6,3,3,1,5,6,2,2,0.34605,1.962,1.1869,2.2144,5.1481,1.536,4.1803,40,470,-1
6,4,3,1,5,6,2,2,0.61057,0.53488,1.5825,2.8427,5.2703,2.195,3.3798,40,510,-1
6,5,3,1,5,6,2,2,0.40039,1.3395,0.64261,2.0164,4.9301,1.0452,3.3579,40,550,-1
6,6,3,1,4,6,2,1,0.3223,0.65343,1.2024,2.5294,5.1098,1.5289,3.1846,40,590,-1
6,7,3,1,5,6,2,2,0.4815,0.68949,1.493,3.1203,4.7049,1.9769,3.8125,40,630,-1
7,1,2,1,2,8,1,2,1.0505,0.4228,1.1038,3.4105,5.3396,2.1573,3.8353,10,640,8
7,2,2,1,3,9,1,1,0.83172,1.0657,0.76085,2.3153,4.6478,1.5944,3.3848,0,640,8
7,3,2,1,4,9,2,2,1.3773,0.52866,1.1879,3.3967,4.5087,2.568,3.9285,0,640,6
7,4,2,1,4,7,2,1,0.30772,2.8014,0.64586,2.3242,6.0513,0.95601,5.1283,0,640,6
7,5,2,1,5,9,2,2,0.8042,0.78868,1.3537,3.9125,5.3211,2.1602,4.7035,0,640,6
7,6,2,1,3,7,1,2,0.77219,1.4635,0.65084,2.6641,5.5745,1.4255,4.1305,0,640,8
7,7,2,1,3,7,1,2,0.75046,0.82187,1.1467,2.8764,4.4278,1.9001,3.7001,0,640,8
8,1,1,1,2,8,1,2,0.51883,0.83044,1.9025,3.9576,5.8742,2.4241,4.7899,10,650,8
8,2,1,1,2,8,1,2,0.86787,0.54724,1.7208,3.8984,6.1727,2.5909,4.4485,10,660,8
8,3,1,1,5,9,2,2,1.3869,0.86326,0.92021,3.5241,6.3916,2.31,4.3903,0,660,6
8,4,1,1,4,7,2,1,0.52644,1.1246,1.7052,3.0293,5.76,2.2344,4.1567,0,660,6
8,5,1,1,4,9,2,2,0.62002,0.5476,1.3584,2.8932,5.1359,1.9803,3.4439,0,660,6
9,1,3,1,4,7,2,1,0.69924,0.73684,1.9946,4.3268,6.5126,2.6963,5.0662,20,680,-1
9,2,3,1,5,6,2,2,0.35281,1.217,0.92405,1.9196,3.6648,1.2818,3.139,40,720,-1
9,3,3,1,4,6,2,1,0.37104,1.5498,1.4933,3.1604,5.4946,1.8662,4.7127,40,760,-1
10,1,1,1,4,7,2,1,0.61199,0.99387,1.5634,3.6827,5.2569,2.178,4.6798,0,760,6
10,2,1,1,3,8,1,1,0.53274,1.0271,0.83827,3.3696,5.9936,1.3728,4.3996,0,760,6
10,3,1,1,5,7,2,1,1.442,1.5206,0.83958,4.2203,6.4969,2.2842,5.7437,20,780,7
10,4,1,1,4,7,2,1,1.0268,0.62283,0.90523,3.0935,4.7704,1.935,3.7189,20,800,7
10,5,1,1,2,7,1,1,2.188,1.5139,0.7104,4.7991,7.3296,2.9016,6.3163,0,800,6
11,1,2,1,2,9,1,2,0.87562,0.6314,1.5241,3.8646,6.0731,2.4039,4.4993,0,800,8
11,2,2,1,2,8,1,2,0.63037,0.60809,1.6016,3.2031,5.3175,2.2352,3.8138,10,810,8
11,3,2,1,4,7,2,1,0.7915,0.59058,0.82517,3.364,5.7242,1.6194,3.957,20,830,7
11,4,2,1,5,9,2,1,0.56466,1.3009,1.6994,3.681,6.2788,2.2663,4.9838,0,830,7
11,5,2,1,2,8,1,2,0.88828,0.48049,2.0116,3.616,5.1086,2.9031,4.0983,10,840,8
11,6,2,1,3,9,1,1,0.75116,1.1618,1.5413,3.3599,6.2966,2.2944,4.5245,0,840,8
11,7,2,1,4,9,2,2,1.5482,0.64332,1.7864,4.2346,6.777,3.3373,4.8815,0,840,6
12,1,4,1,4,7,2,1,0.62046,0.50665,0.66213,2.8968,4.4478,1.2868,3.4066,20,860,-1
12,2,4,1,4,7,2,1,0.42763,0.60072,1.6719,3.9179,5.8666,2.1015,4.5215,20,880,-1
12,3,4,1,5,9,2,2,0.44653,0.38353,0.52633,1.8571,3.6738,0.97564,2.2434,0,880,-1
12,4,4,1,4,6,2,2,0.39859,0.47874,1.6998,2.9995,4.1065,2.1009,3.4815,40,920,-1
12,5,4,1,4,7,2,1,0.45015,0.52175,1.0199,2.4262,4.6983,1.4726,2.9501,20,940,-1
13,1,2,1,5,9,2,1,1.642,1.0322,1.1527,4.3111,6.312,2.7969,5.3461,0,940,6
13,2,2,1,4,9,2,2,0.4211,1.2311,0.5502,2.6715,5.4859,0.97388,3.9055,0,940,8
13,3,2,1,3,7,1,2,0.66953,1.6182,1.8021,3.0432,5.6124,2.4737,4.6633,0,940,8
13,4,2,1,3,9,1,2,0.60704,2.0248,0.88143,3.4494,6.7132,1.4912,5.478,0,940,7
13,5,2,1,4,6,2,1,0.76653,0.46264,1.6229,2.9455,4.7111,2.3922,3.4109,0,940,7
14,1,4,1,4,7,2,1,0.54608,0.4867,0.62716,2.0239,3.956,1.1751,2.5134,20,960,-1
14,2,4,1,4,7,2,1,0.62062,0.57154,1.8631,4.2227,6.3116,2.4863,4.7971,20,980,-1
14,3,4,1,5,9,2,2,0.52359,0.7845,1.1726,2.7217,4.0741,1.699,3.5092,0,980,-1
14,4,4,1,4,7,2,1,0.54716,0.86919,1.813,3.9671,6.5527,2.3629,4.8395,20,1000,-1
14,5,4,1,5,9,2,2,0.49401,2.0416,1.8434,3.5162,7.1227,2.3398,5.5604,0,1000,-1
15,1,3,1,4,7,2,1,0.31347,0.55109,0.91033,2.8855,4.9628,1.2266,3.4393,20,1020,-1
15,2,3,1,5,7,2,1,0.55341,1.5291,1.221,3.5024,6.3878,1.7772,5.0343,20,1040,-1
15,3,3,1,5,7,2,1,0.46484,0.66654,0.8948,2.7627,4.5995,1.3624,3.432,20,1060,-1
15,4,3,1,4,6,2,1,0.38184,0.66412,1.6588,2.7642,4.2968,2.0445,3.4302,40,1100,-1
