1,1,3,1,2,7,1,1,1.7011,1.8711,1.7088,5.0893,7.8299,3.412,6.9639,20,20,-1
1,2,3,1,4,6,2,2,0.86741,0.62085,1.475,3.0141,4.296,2.3456,3.638,40,60,-1
1,3,3,1,4,9,2,2,1.1928,0.62402,1.1203,3.2729,5.4653,2.3158,3.8997,0,60,-1
1,4,3,1,5,7,2,1,1.3498,0.96538,1.6492,4.9221,7.1436,3.0016,5.8904,20,80,-1
1,5,3,1,4,6,2,2,1.1201,0.68735,1.6634,4.313,5.6125,2.7857,5.0021,40,120,-1
2,1,3,1,5,7,2,1,1.792,1.079,0.98394,3.4919,6.08,2.7789,4.5729,20,140,-1
2,2,3,1,4,6,2,2,1.4444,1.0755,1.5952,3.7474,5.597,3.0414,4.8248,40,180,-1
2,3,3,1,4,7,2,1,1.1601,1.9679,0.80497,2.8602,5.6296,1.9669,4.8301,20,200,-1
2,4,3,1,5,7,2,1,0.84954,1.6964,0.83068,3.0381,6.7407,1.6831,4.7376,20,220,-1
2,5,3,1,4,9,2,2,1.0276,0.37293,0.76715,3.3401,5.1654,1.7972,3.7147,0,220,-1
2,6,3,1,4,9,2,2,0.65899,0.99633,0.74349,3.2302,5.5471,1.4057,4.2291,0,220,-1
2,7,3,1,4,6,2,1,0.82544,0.51039,1.7609,3.7852,5.9316,2.5896,4.2972,40,260,-1
3,1,1,1,2,8,1,2,1.5874,1.3843,0.54895,4.0939,7.1449,2.1398,5.4801,10,270,8
3,2,1,1,2,7,1,1,1.8614,0.71432,0.67113,3.2012,5.4366,2.5348,3.9173,20,290,7
3,3,1,1,4,7,2,1,1.9125,0.82616,0.74238,3.233,5.3721,2.6571,4.0613,20,310,7
3,4,1,1,4,9,2,2,1.5261,0.36885,1.135,4.5695,6.8471,2.6644,4.9404,0,310,6
3,5,1,1,2,8,1,2,1.0343,1.1866,0.89816,3.6063,5.9454,1.9342,4.7969,10,320,8
4,1,2,1,3,8,1,1,0.74042,0.73607,1.7322,3.9462,6.5085,2.4757,4.6854,10,330,8
4,2,2,1,3,7,1,2,1.0746,0.56351,0.84639,2.6543,4.8276,1.9241,3.2201,20,350,7
4,3,2,1,5,6,2,2,0.85838,0.75365,1.3678,4.1352,6.3719,2.2281,4.8906,40,390,6
4,4,2,1,2,9,1,2,1.0314,1.1812,1.0338,2.6176,5.542,2.0671,3.8019,0,390,7
4,5,2,1,4,7,2,1,0.43735,1.0265,1.3124,2.616,4.971,1.7531,3.6446,0,390,6
5,1,1,1,4,6,2,2,0.66111,0.71272,0.61205,2.9722,5.1482,1.276,3.6885,40,430,6
5,2,1,1,4,9,2,2,1.3685,1.0296,0.5734,2.9954,5.5629,1.946,4.027,0,430,6
5,3,1,1,2,7,1,1,1.2432,0.76194,1.5062,4.061,6.2225,2.7525,4.826,0,430,8
5,4,1,1,3,7,1,2,0.83428,1.6616,0.63486,3.4467,6.2536,1.4722,5.112,0,430,8
6,1,4,1,4,6,2,2,1.7321,0.61821,0.83707,4.2647,6.7888,2.5714,4.8847,40,470,-1
6,2,4,1,4,6,2,2,0.88378,0.32472,1.6696,4.1709,5.7359,2.5575,4.4974,40,510,-1
6,3,4,1,4,7,2,1,0.79605,0.35655,1.446,3.9119,4.9435,2.245,4.2712,20,530,-1
6,4,4,1,4,6,2,2,0.81689,0.47127,1.2496,2.6568,3.9215,2.0689,3.13,40,570,-1
6,5,4,1,4,6,2,2,0.58563,0.39387,1.0201,3.0736,4.7447,1.6088,3.4697,40,610,-1
7,1,3,1,5,7,2,1,0.76621,0.89394,1.1613,3.7934,6.5879,1.9296,4.6914,20,630,-1
7,2,3,1,4,9,2,2,0.73998,0.6953,1.582,3.0313,4.8455,2.3251,3.7293,0,630,-1
7,3,3,1,2,8,1,2,1.338,1.0873,1.6357,4.9644,7.1154,2.9754,6.054,10,640,-1
7,4,3,1,4,9,2,2,0.70849,0.5522,1.6485,4.3385,6.8455,2.3607,4.8934,0,640,-1
7,5,3,1,5,9,2,1,0.53462,0.84626,0.56028,1.9619,4.3219,1.0977,2.8117,0,640,-1
7,6,3,1,4,6,2,2,0.97717,0.85113,0.58458,3.1582,4.7422,1.5638,4.0116,40,680,-1
8,1,2,1,3,7,1,2,1.0323,2.3361,1.0605,3.9322,6.8578,2.0953,6.2707,20,700,7
8,2,2,1,2,7,1,1,0.87498,0.53174,1.3906,4.005,6.0399,2.2694,4.5406,20,720,7
8,3,2,1,2,9,1,2,1.0262,0.73585,0.9145,2.9879,5.6409,1.9448,3.7256,0,720,8
9,1,1,1,2,7,1,1,0.70138,0.67432,1.6152,4.1789,5.6721,2.3197,4.8572,20,740,7
9,2,1,1,5,9,2,2,0.8526,1.0441,1.3851,3.1871,6.0141,2.2407,4.2335,0,740,6
9,3,1,1,4,6,2,2,1.027,0.48014,0.91547,2.9245,5.11,1.9443,3.4086,40,780,6
9,4,1,1,2,8,1,2,0.97078,1.7684,0.54411,3.5096,6.6991,1.517,5.28,10,790,8
9,5,1,1,2,8,1,2,1.238,1.0451,1.6053,4.3334,7.1469,2.8465,5.3814,10,800,8
10,1,2,1,3,8,1,1,0.86542,0.53866,1.8195,4.1872,6.6492,2.688,4.7278,0,800,7
10,2,2,1,3,7,1,2,0.62857,0.68531,1.1375,2.8706,5.4025,1.7684,3.5577,20,820,7
10,3,2,1,2,8,1,1,0.71227,1.7714,0.73426,3.3174,6.6225,1.4506,5.092,0,820,7
10,4,2,1,2,8,1,2,0.88053,0.3755,0.9248,3.5672,5.715,1.8095,3.9445,0,820,7
10,5,2,1,3,8,1,1,0.78327,0.68072,1.1968,2.5293,3.9117,1.9829,3.2139,10,830,8
11,1,4,1,4,6,2,2,1.184,0.32568,1.7346,4.0063,5.4553,2.9203,4.3341,40,870,-1
11,2,4,1,5,9,2,2,0.84976,0.92962,1.288,3.2668,4.8522,2.1404,4.2015,0,870,-1
11,3,4,1,4,7,2,1,0.69009,0.47038,0.75759,2.7785,5.0598,1.4508,3.2517,20,890,-1
11,4,4,1,5,7,2,1,0.55875,0.89178,1.9727,3.8268,5.3491,2.5346,4.7225,20,910,-1
11,5,4,1,2,7,1,1,0.6184,0.99511,1.8432,3.5754,6.493,2.464,4.5726,20,930,-1
11,6,4,1,2,8,1,2,0.56995,0.85295,0.79641,2.6454,4.3198,1.369,3.5003,10,940,-1
11,7,4,1,5,7,2,1,0.42599,1.1049,1.1913,3.184,5.651,1.6193,4.2907,20,960,-1
12,1,3,1,3,8,1,1,0.64096,1.0497,0.74591,3.1629,5.3138,1.39,4.2147,10,970,-1
12,2,3,1,2,8,1,1,0.27411,1.0839,1.6749,3.8872,6.0789,1.9512,4.9741,10,980,-1
12,3,3,1,2,9,1,2,0.84714,0.7592,1.3993,4.0193,6.3054,2.2492,4.7804,0,980,-1
12,4,3,1,5,7,2,1,0.74171,0.83966,1.2608,3.5297,5.1224,2.0042,4.3713,20,1000,-1
12,5,3,1,5,6,2,2,0.80232,0.65344,0.54029,2.6447,3.9853,1.3446,3.3005,40,1040,-1
13,1,1,1,2,8,1,2,0.97248,1.9662,0.5178,3.495,6.7488,1.4922,5.4635,0,1040,7
13,2,1,1,2,9,1,2,0.75487,0.67241,1.5053,3.6675,5.542,2.2631,4.3434,0,1040,8
13,3,1,1,4,7,2,1,1.058,1.3917,1.5319,4.4101,6.7774,2.5926,5.8056,20,1060,7
13,4,1,1,4,6,2,2,0.91272,0.68906,1.0955,2.6589,4.5083,2.0107,3.351,40,1100,6
14,1,3,1,5,6,2,2,0.88401,0.90372,0.68916,3.2739,5.0344,1.5752,4.1797,40,1140,-1
14,2,3,1,4,9,2,2,0.76105,0.87485,0.51363,2.0591,4.8697,1.2784,2.938,0,1140,-1
14,3,3,1,4,6,2,1,0.4955,0.42659,0.84294,2.2572,3.2468,1.3409,2.6875,40,1180,-1
14,4,3,1,3,9,1,1,1.3802,1.081,1.9425,3.8569,6.2934,3.3248,4.9399,0,1180,-1
14,5,3,1,2,8,1,2,0.54086,0.33128,0.83756,3.2364,5.0048,1.3821,3.5709,10,1190,-1
15,1,2,1,2,9,1,2,0.73776,2.0398,1.0096,2.3173,5.3887,1.7493,4.3594,0,1190,8
15,2,2,1,5,6,2,2,0.8046,0.74232,1.3346,3.0256,5.6949,2.1416,3.772,40,1230,6
15,3,2,1,2,9,1,2,0.7075,1.3306,1.0524,3.3307,5.617,1.7631,4.6653,0,1230,8
15,4,2,1,5,6,2,2,0.65082,0.63065,1.3763,3.3052,4.755,2.0301,3.9381,40,1270,6
15,5,2,1,3,8,1,1,0.78188,0.81859,0.89665,3.6178,5.9651,1.6826,4.4382,0,1270,7
15,6,2,1,3,8,1,1,0.73146,0.43947,1.1869,3.4139,4.5506,1.9211,3.8559,10,1280,8
16,1,4,1,4,6,2,2,0.86867,0.32075,0.60099,3.4379,5.6819,1.4731,3.7604,40,1320,-1
16,2,4,1,4,7,2,1,0.51897,0.81606,1.0988,2.7036,4.9643,1.6198,3.5225,20,1340,-1
16,3,4,1,4,6,2,2,0.66453,0.40604,0.52781,2.3848,4.2763,1.1941,2.7927,40,1380,-1
1,1,1,1,4,6,2,2,1.5108,0.6105,0.57374,3.1837,5.3903,2.0866,3.7962,40,40,6
1,2,1,1,2,7,1,1,0.92652,0.88439,1.9745,3.8866,5.5742,2.905,4.7729,20,60,7
1,3,1,1,2,7,1,1,0.74798,0.58914,1.7145,4.1967,6.6754,2.4658,4.79,20,80,7
1,4,1,1,4,6,2,2,0.66994,0.60431,0.57004,2.0366,4.4473,1.2418,2.6429,40,120,6
2,1,2,1,2,9,1,2,0.8975,0.66016,1.9127,4.3892,7.0169,2.8137,5.0516,0,120,8
2,2,2,1,5,7,2,1,0.79363,0.3216,0.58883,3.2564,5.1699,1.3845,3.581,0,120,8
2,3,2,1,4,6,2,2,0.7493,0.50437,1.2293,2.7531,4.2715,1.9817,3.2605,40,160,6
2,4,2,1,2,9,1,2,0.83278,0.94101,0.78066,3.0582,5.2236,1.6152,4.0022,0,160,8
2,5,2,1,3,9,1,1,0.88909,0.35502,1.013,2.9896,4.678,1.9062,3.3464,0,160,8
3,1,4,1,4,9,2,2,0.8107,0.46184,0.97739,3.0059,3.9919,1.7918,3.4701,0,160,-1
3,2,4,1,4,7,2,1,0.51664,0.44614,0.55668,1.6065,3.233,1.0754,2.0546,20,180,-1
3,3,4,1,4,6,2,2,1.3245,0.2971,1.1695,3.9093,6.1784,2.4962,4.2084,40,220,-1
3,4,4,1,2,8,1,2,0.72628,0.29076,1.2445,3.6351,5.8267,1.9738,3.93,10,230,-1
3,5,4,1,2,8,1,2,0.43753,0.79287,0.75427,3.0387,5.29,1.1947,3.8341,10,240,-1
3,6,4,1,5,6,2,2,0.55477,1.2797,1.0037,2.2709,4.2395,1.5627,3.5538,40,280,-1
3,7,4,1,4,9,2,2,1.0068,0.44193,1.1229,2.9641,4.636,2.1315,3.408,0,280,-1
4,1,3,1,5,9,2,1,0.56048,0.34422,1.797,3.3061,5.0915,2.3601,3.6523,0,280,-1
4,2,3,1,5,9,2,2,0.25956,0.71935,1.8663,3.277,5.6301,2.128,3.9983,0,280,-1
4,3,3,1,5,9,2,1,0.41782,0.77284,1.7226,3.7949,5.7757,2.1423,4.5698,0,280,-1
5,1,4,1,2,7,1,1,0.58719,0.81132,1.4396,3.4211,6.0852,2.0291,4.2354,20,300,-1
5,2,4,1,2,8,1,2,0.74471,0.64799,1.1258,2.6066,4.3816,1.873,3.2576,10,310,-1
5,3,4,1,4,6,2,2,1.0491,0.78328,1.1211,2.9721,4.6338,2.1734,3.7622,40,350,-1
5,4,4,1,4,7,2,1,0.50938,0.4465,1.6264,3.0985,5.3172,2.138,3.5467,20,370,-1
5,5,4,1,2,7,1,1,1.1175,0.52251,1.7267,3.7165,6.2563,2.8463,4.2428,20,390,-1
6,1,2,1,3,9,1,2,0.66093,0.47945,1.3052,3.7747,4.7803,1.9694,4.2577,0,390,8
6,2,2,1,3,9,1,1,0.84836,0.42487,1.0004,3.1882,5.5749,1.8517,3.6151,0,390,7
6,3,2,1,5,7,2,1,0.75253,0.36368,1.0314,2.4945,4.4784,1.7877,2.8612,20,410,7
