6,2,3,1,5,6,2,2,0.68636,2.1836,3.8005,7.9965,13.044,4.4868,8.4188,40,560,-1
6,3,3,1,4,6,2,1,0.57676,0.85752,2.6638,5.6394,10.571,3.2405,6.4967,40,600,-1
6,4,3,1,5,9,2,2,0.55311,0.9001,1.176,5.1882,10.036,1.729,5.8212,0,600,-1
6,5,3,1,5,9,2,1,0.38833,1.6242,1.1092,4.1516,8.7819,1.4974,4.9036,0,600,-1
6,6,3,1,4,6,2,1,0.39626,0.92046,1.4935,3.0483,7.9124,1.8896,3.9686,40,640,-1
6,7,3,1,4,7,2,1,0.42195,0.73718,2.0953,6.4082,10.57,2.5171,6.4487,20,660,-1
7,1,2,1,5,9,2,2,0.98521,1.486,1.9688,5.2616,9.6413,2.2058,2.9538,0,660,8
7,2,2,1,3,9,1,1,0.48544,0.40227,1.2932,3.9175,8.0964,1.6866,1.7786,0,660,8
7,3,2,1,2,8,1,1,0.40718,0.97555,1.4102,5.1882,9.8016,1.8172,5.4904,10,670,8
7,4,2,1,3,7,1,2,0.39569,0.86006,2.2125,4.3189,7.7622,2.6081,4.8068,0,670,8
7,5,2,1,3,8,1,1,0.48201,1.39,3.5497,5.4218,9.4169,4.0316,6.1637,10,680,8
8,1,1,1,2,7,1,1,0.34158,0.83191,1.2157,3.5395,6.1469,1.5572,4.3713,0,680,8
8,2,1,1,4,7,2,1,0.92076,0.46646,1.3765,4.837,8.8988,2.2972,5.3033,0,680,6
8,3,1,1,3,8,1,1,0.93079,1.0117,2.2458,6.3914,11.356,3.1765,7.403,10,690,8
8,4,1,1,4,7,2,1,0.54563,0.40639,3.5499,7.6786,12.159,4.0324,4.0954,0,690,6
9,1,4,1,4,7,2,1,0.83289,0.46671,2.6855,5.6777,8.7533,3.5182,6.1443,20,710,-1
9,2,4,1,5,9,2,2,0.4616,1.1193,3.1484,7.1941,9.5174,3.6099,8.3133,0,710,-1
9,3,4,1,4,7,2,1,0.54592,0.47083,2.1288,4.4189,7.7956,2.6746,4.8896,20,730,-1
10,1,2,1,4,6,2,1,0.22173,0.45647,2.3857,6.247,8.2697,2.6073,6.7034,0,730,7
10,2,2,1,5,9,2,2,1.2141,1.1359,2.1622,5.8901,9.4839,3.3762,7.0258,0,730,7
10,3,2,1,5,6,2,2,0.33073,0.48662,1.6272,5.0374,9.0827,1.9578,5.5239,0,730,7
10,4,2,1,4,6,2,1,0.7664,0.60589,3.0149,5.2215,7.9638,3.7812,5.5644,40,770,6
10,5,2,1,2,7,1,1,1.0845,0.55784,3.6992,7.0259,10.921,3.9406,4.7835,0,770,8
11,1,1,1,2,7,1,1,0.47162,0.73144,3.731,5.3692,9.3643,4.2025,6.1006,20,790,7
11,2,1,1,2,8,1,1,0.81712,0.78958,3.8173,7.2944,11.724,4.6343,7.4514,10,800,8
11,3,1,1,4,7,2,1,0.85289,0.5755,1.8445,5.706,8.832,2.0652,2.6973,0,800,6
11,4,1,1,4,7,2,1,1.0096,0.47881,3.0651,6.8428,11.406,4.0745,7.3214,0,800,6
11,5,1,1,4,7,2,1,0.5258,0.43134,2.8475,6.0571,7.6959,3.3732,6.4883,0,800,6
11,6,1,1,5,9,2,2,0.4659,1.3944,2.1785,6.2572,11.356,2.6443,7.0495,0,800,6
12,1,3,1,5,6,2,2,0.40257,0.53516,3.8216,7.2487,10.909,4.2241,7.5817,40,840,-1
12,2,3,1,5,6,2,2,2.0774,1.8481,3.8174,9.217,15.134,5.7927,5.8947,40,880,-1
12,3,3,1,4,7,2,1,0.65081,0.72724,3.65,6.1077,10.704,4.3007,6.8348,20,900,-1
12,4,3,1,5,6,2,2,0.50137,1.6381,2.7473,6.9767,12.46,3.2485,8.6147,40,940,-1
12,5,3,1,5,9,2,2,0.42712,1.4451,3.3492,6.8264,10.604,3.7762,8.2713,0,940,-1
13,1,2,1,5,9,2,2,0.48121,1.1242,3.7442,6.7866,10.849,4.2253,7.2624,0,940,6
13,2,2,1,5,9,2,2,0.31743,0.96845,3.2148,4.669,8.0624,3.5321,5.5302,0,940,7
13,3,2,1,4,7,2,1,0.30096,0.40652,1.7779,4.8035,7.545,2.0788,5.2099,0,940,6
14,1,3,1,5,7,2,1,0.66414,0.97813,2.5842,6.4624,8.9529,2.591,3.2482,20,960,-1
14,2,3,1,4,6,2,1,0.69126,0.58208,1.2263,3.9845,7.3277,1.9174,4.5665,40,1000,-1
14,3,3,1,4,7,2,1,0.33169,0.44042,1.3431,5.3049,9.8684,1.6747,5.7453,20,1020,-1
14,4,3,1,5,7,2,1,0.36096,0.78129,2.7305,5.4553,10.052,3.0913,6.2365,20,1040,-1
14,5,3,1,4,7,2,1,0.41723,0.57594,1.243,3.9174,8.2635,1.6601,4.4932,20,1060,-1
15,1,4,1,4,7,2,1,0.50152,0.4781,3.8528,8.1156,11.526,4.3543,8.5936,20,1080,-1
15,2,4,1,4,7,2,1,0.34582,0.51331,3.533,6.2746,9.7849,3.8787,6.7878,20,1100,-1
15,3,4,1,4,7,2,1,0.49758,0.48705,3.1654,6.291,9.5841,3.4123,3.6629,20,1120,-1
15,4,4,1,4,7,2,1,0.31142,0.58135,3.1485,6.726,9.6011,3.4599,7.3071,20,1140,-1
15,5,4,1,4,7,2,1,0.74803,0.53072,3.366,7.2774,11.072,4.1139,7.808,20,1160,-1
15,6,4,1,4,6,2,1,0.49333,0.48704,1.3598,4.3019,8.4138,1.8529,4.7889,40,1200,-1
16,1,1,1,4,7,2,1,0.6118,0.36791,3.0443,6.4543,9.7307,3.656,6.775,0,1200,6
16,2,1,1,4,7,2,1,0.54345,0.40149,1.1091,4.586,6.408,1.6525,4.9874,0,1200,6
16,3,1,1,4,7,2,1,0.58637,0.41743,1.477,5.4221,9.9521,2.0632,5.8394,20,1220,7
1,1,3,1,3,7,1,2,4.0024,4.0037,1.8548,9.7618,16.884,2.8867,3.3197,20,20,-1
1,2,3,1,5,9,2,2,0.55873,1.1882,3.5659,6.5246,10.988,3.8975,4.1245,0,20,-1
1,3,3,1,5,7,2,1,0.57779,0.77144,2.9983,6.3748,11.206,3.5759,7.1461,20,40,-1
2,1,2,1,4,6,2,1,0.78204,0.45127,1.6125,6.2597,8.2823,2.3945,6.7108,40,80,6
2,2,2,1,4,7,2,1,0.48234,0.83767,2.363,3.9177,6.592,2.8452,4.7552,0,80,8
2,3,2,1,3,9,1,1,0.44724,0.54699,2.547,6.5754,9.768,2.9941,7.1222,0,80,8
2,4,2,1,3,7,1,2,0.67919,0.7827,3.9341,6.2077,10.704,4.6132,6.9903,0,80,8
2,5,2,1,5,9,2,1,1.2719,0.51183,1.7613,5.3218,7.9462,3.0331,5.8335,0,80,7
3,1,1,1,4,7,2,1,0.45181,0.45776,2.732,6.7942,9.7193,3.1837,7.2518,20,100,7
3,2,1,1,4,7,2,1,0.3712,0.96024,1.8613,5.4055,10.036,2.2325,6.3656,0,100,8
3,3,1,1,2,7,1,1,0.4264,0.54134,1.3095,5.6057,8.1298,1.7358,6.147,0,100,8
3,4,1,1,4,7,2,1,1.3319,0.55704,2.2626,5.2883,8.9826,3.5942,5.8452,20,120,7
3,5,1,1,3,8,1,1,0.69119,1.0142,2.4965,4.3187,7.8122,3.1876,4.6057,10,130,8
3,6,1,1,2,7,1,1,0.77599,0.61801,2.6306,5.422,7.4279,3.1344,3.4065,0,130,8
3,7,1,1,2,7,1,1,0.63316,0.68645,1.8446,4.1013,8.8654,2.0456,2.4777,0,130,8
4,1,4,1,4,7,2,1,1.1075,0.39777,3.4882,7.1491,8.8872,4.5956,7.5467,20,150,-1
4,2,4,1,5,7,2,1,0.62166,1.2869,2.8309,5.7897,11.022,3.4524,7.0765,20,170,-1
4,3,4,1,4,7,2,1,0.49394,0.60141,3.3493,6.3915,10.704,3.3966,3.8432,20,190,-1
4,4,4,1,4,7,2,1,0.50095,0.60772,3.9677,8.3141,11.256,4.4685,8.9217,20,210,-1
5,1,1,1,5,7,2,1,0.44668,0.93827,4.0353,8.4318,11.441,4.4818,9.37,20,230,7
5,2,1,1,4,6,2,2,0.58725,0.852,2.6638,6.4417,8.8153,2.8995,3.251,0,230,7
5,3,1,1,4,7,2,1,0.50088,0.4721,3.0317,5.1715,9.4174,3.2019,3.5324,20,250,7
6,1,3,1,4,6,2,2,0.64827,0.71238,2.4637,7.0609,10.755,2.8878,3.1118,40,290,-1
6,2,3,1,5,9,2,1,0.46703,1.3229,2.1623,5.0545,8.7819,2.6292,6.3773,0,290,-1
6,3,3,1,5,7,2,1,0.47152,2.1531,2.0619,5.6895,11.807,2.5333,7.151,20,310,-1
6,4,3,1,5,7,2,1,0.68197,1.6571,2.6973,4.6533,8.7986,3.3791,6.3102,20,330,-1
6,5,3,1,5,7,2,1,0.74687,1.0728,1.0757,2.8978,6.475,1.8224,3.9705,20,350,-1
7,1,2,1,5,7,2,1,0.94685,1.0984,2.1102,5.4367,7.9108,3.0569,6.535,20,370,7
7,2,2,1,5,7,2,1,0.37735,0.77425,3.6333,5.7061,9.9185,4.0106,5.8382,20,390,7
7,3,2,1,4,6,2,1,0.93737,0.72843,3.8004,7.5448,10.537,4.7376,7.8158,40,430,6
7,4,2,1,5,6,2,2,0.92317,1.1227,2.0288,6.9434,9.2834,2.9518,8.066,40,470,6
7,5,2,1,5,7,2,1,0.8085,1.6348,3.7002,6.1911,9.3167,4.5086,6.2375,20,490,7
8,1,4,1,4,7,2,1,0.56644,0.57665,2.4793,6.2072,8.2798,3.0456,6.7837,20,510,-1
8,2,4,1,3,8,1,1,1.3406,1.1416,3.1154,8.2136,11.49,4.0828,4.4559,10,520,-1
8,3,4,1,4,7,2,1,0.54697,0.39068,2.2962,5.8065,7.5283,2.843,6.1971,20,540,-1
9,1,3,1,4,7,2,1,0.51145,0.50706,3.8982,7.6927,10.702,4.4095,8.1997,20,560,-1
9,2,3,1,5,9,2,1,0.31238,0.3029,2.9146,6.9932,10.972,3.2269,7.259,0,560,-1
9,3,3,1,5,9,2,1,0.62906,0.79123,1.1595,2.9314,5.2881,1.7884,3.7225,0,560,-1
9,4,3,1,4,6,2,1,0.34089,0.30119,2.8475,5.4555,8.715,3.1883,5.7566,40,600,-1
9,5,3,1,4,9,2,2,0.37726,0.73818,1.5772,3.9843,8.0798,1.9543,4.0854,0,600,-1
10,1,1,1,4,7,2,1,0.6159,0.40204,1.927,4.5847,7.8109,2.3245,2.5428,0,600,6
10,2,1,1,2,7,1,1,0.8204,0.31658,2.4463,7.2943,9.4337,3.2666,7.6107,0,600,8
10,3,1,1,4,7,2,1,1.1335,0.57109,2.8476,7.8291,11.156,3.3189,3.9809,20,620,7
10,4,1,1,4,7,2,1,0.7196,0.45227,1.3598,4.7533,7.9962,2.0793,5.2055,0,620,6
10,5,1,1,2,7,1,1,1.4925,0.32943,2.7138,7.6621,11.59,4.2063,7.9644,0,620,8
11,1,2,1,4,6,2,1,0.69724,0.31636,3.3996,7.846,9.9856,4.0967,8.1623,40,660,6
11,2,2,1,5,7,2,1,0.5786,0.64846,1.1928,5.3721,10.17,1.7713,6.0204,20,680,7
11,3,2,1,4,7,2,1,0.52055,1.0666,2.2624,6.642,10.119,2.7828,7.7085,20,700,7
11,4,2,1,4,7,2,1,0.44968,0.77211,3.4664,7.2611,11.54,3.9159,8.0331,20,720,7
11,5,2,1,5,9,2,1,0.63451,0.70688,2.7977,5.7064,10.52,2.92,3.432,0,720,7
12,1,4,1,4,7,2,1,0.67217,0.62943,1.6573,4.1311,7.7084,2.3293,4.2783,20,740,-1
12,2,4,1,4,6,2,2,0.49793,1.1513,3.4662,7.5449,11.557,3.964,8.4706,40,780,-1
12,3,4,1,4,7,2,1,0.75859,1.2311,3.182,6.1575,10.253,3.2533,3.9404,20,800,-1
12,4,4,1,4,7,2,1,1.0224,1.4688,3.5833,7.428,11.523,4.6055,7.6797,20,820,-1
12,5,4,1,4,7,2,1,0.4509,0.86359,2.6134,6.793,9.2499,3.0642,7.6564,20,840,-1
13,1,1,1,4,7,2,1,0.43609,0.5611,3.6115,6.5536,11.184,4.0475,7.1146,20,860,7
13,2,1,1,5,7,2,1,0.76621,0.72206,2.1789,5.9067,9.6684,2.9451,6.6287,0,860,6
13,3,1,1,4,7,2,1,0.5214,0.39143,3.1979,7.444,11.89,3.7192,7.8353,20,880,7
14,1,2,1,5,9,2,1,0.64771,0.62216,4.0315,5.8535,10.484,4.6789,6.4756,0,880,6
14,2,2,1,3,9,1,1,0.84684,0.698,1.8445,3.8504,5.8404,2.6912,3.9313,0,880,8
14,3,2,1,2,7,1,1,0.36771,0.27817,1.4092,4.8028,7.0593,1.6498,1.7768,0,880,8
14,4,2,1,3,9,1,1,0.41611,1.1177,2.8977,7.2941,10.905,3.3137,8.4116,0,880,7
14,5,2,1,3,7,1,2,1.2579,0.71575,2.8145,6.4586,9.5006,4.0723,7.1743,0,880,8
15,1,3,1,4,7,2,1,1.0291,0.45624,1.3868,5.1477,9.3434,1.5187,2.4157,20,900,-1
15,2,3,1,4,9,2,2,0.28004,0.38243,1.2265,5.4223,7.9293,1.2943,1.5063,0,900,-1
15,3,3,1,5,7,2,1,0.36168,0.90672,1.2095,3.2156,7.5282,1.5711,4.1222,20,920,-1
15,4,3,1,5,9,2,2,0.49262,1.914,2.1624,6.2077,11.189,2.6549,6.8552,0,920,-1
15,5,3,1,4,6,2,1,0.65674,0.62217,3.2154,4.9541,9.4672,3.872,5.5761,40,960,-1
16,1,4,1,4,7,2,1,0.62836,0.57153,1.2895,4.9505,9.096,1.6407,1.9177,20,980,-1
16,2,4,1,4,7,2,1,0.42133,0.46332,2.6638,5.7398,8.6481,3.085,6.203,20,1000,-1
16,3,4,1,4,6,2,2,0.29632,0.59275,1.3099,5.0542,9.5675,1.6062,5.6469,40,1040,-1
16,4,4,1,5,7,2,1,0.26699,0.77826,2.6303,4.5862,8.8487,2.8972,5.3643,20,1060,-1
1,1,2,1,5,7,2,1,1.4232,0.8541,1.3915,4.0658,8.4287,2.8146,4.9197,0,0,6
1,2,2,1,5,9,2,1,0.44688,0.48367,1.3932,5.0876,7.6617,1.8399,5.5711,0,0,6
1,3,2,1,5,7,2,1,1.3588,0.59418,1.0927,3.8843,6.4584,2.4513,4.4784,20,20,7
1,4,2,1,5,6,2,2,0.28756,1.1722,1.8615,5.4219,8.4642,2.1489,6.594,0,20,8
2,1,1,1,5,9,2,2,0.35131,0.81873,1.8226,4.1462,7.9743,2.1738,4.9649,0,20,8
2,2,1,1,4,7,2,1,1.0964,0.62101,3.4493,5.94,10.453,4.3501,4.5455,20,40,7
2,3,1,1,4,7,2,1,0.29123,0.41458,3.817,5.7398,8.4809,4.1082,5.7972,20,60,7
2,4,1,1,4,7,2,1,0.49156,1.1995,1.3598,3.834,7.0099,1.8513,5.0334,20,80,7
2,5,1,1,4,7,2,1,0.40247,0.2267,2.697,6.8929,10.621,2.9824,3.0994,20,100,7
2,6,1,1,4,7,2,1,0.42209,0.53272,2.2958,5.5893,10.219,2.7178,6.1219,20,120,7
2,7,1,1,2,7,1,1,0.87757,0.69738,1.176,4.1515,7.06,2.0534,4.8485,0,120,8
3,1,4,1,4,6,2,2,0.98637,0.43972,3.2616,7.7585,11.787,4.2478,7.981,40,160,-1
3,2,4,1,4,6,2,2,0.31716,2.2524,2.9981,5.907,11.574,3.3152,8.0913,40,200,-1
3,3,4,1,4,6,2,2,0.56815,1.2967,3.6167,7.4613,10.988,4.1848,8.4209,40,240,-1
3,4,4,1,4,6,2,2,0.56914,0.86284,3.5165,7.7959,12.025,3.7685,4.0855,40,280,-1
3,5,4,1,4,6,2,2,0.60363,1.0691,2.3962,5.2549,8.4475,2.9997,6.3238,40,320,-1
3,6,4,1,4,6,2,2,0.35128,0.5666,1.9952,4.319,6.4584,2.3464,4.8854,40,360,-1
4,1,3,1,4,9,2,2,0.43097,0.99272,3.6739,5.2453,8.0201,4.1048,6.2379,0,360,-1
4,2,3,1,5,9,2,1,0.56826,2.5216,3.0816,6.4084,11.122,3.6498,8.0519,0,360,-1
4,3,3,1,4,6,2,2,0.25084,1.6907,2.53,5.2213,10.169,2.7807,6.0505,40,400,-1
4,4,3,1,4,6,2,1,0.2269,0.58863,2.2626,5.305,7.6786,2.4894,5.8935,40,440,-1
5,1,2,1,5,9,2,1,0.50784,0.5618,1.2668,3.2059,6.6994,1.7745,3.6319,0,440,7
5,2,2,1,3,9,1,2,0.89107,0.64909,3.3993,5.5223,9.4672,4.2902,6.0534,0,440,8
5,3,2,1,5,9,2,1,0.81923,1.1245,3.316,5.7398,10.32,4.135,6.8641,0,440,7
5,4,2,1,5,9,2,1,0.35093,0.81465,3.6165,5.907,9.5679,3.9673,6.7215,0,440,7
5,5,2,1,5,6,2,2,0.20894,0.18244,3.8835,5.1542,6.5581,4.0554,4.0923,0,440,7
6,1,1,1,4,6,2,2,0.47729,0.58819,3.8603,7.9724,11.215,4.3375,8.5605,0,440,7
6,2,1,1,4,6,2,1,0.46351,0.7128,2.948,7.3111,10.47,3.4113,8.0238,0,440,7
6,3,1,1,4,6,2,2,0.24835,1.322,2.363,6.2745,10.169,2.6112,7.5964,0,440,8
6,4,1,1,2,8,1,2,1.525,0.90161,3.7171,8.4477,10.888,4.8781,5.242,10,450,8
6,5,1,1,4,6,2,2,0.72768,0.34114,3.7503,7.4111,11.022,4.4779,7.7521,40,490,6
6,6,1,1,2,9,1,2,1.0073,0.45077,1.761,5.6561,7.3275,2.7682,6.1068,0,490,8
6,7,1,1,2,8,1,2,0.7826,0.65477,3.4663,5.5894,9.1163,4.2488,5.7759,10,500,8
7,1,3,1,5,9,2,2,0.9774,1.1686,3.0715,5.4955,9.7748,4.0488,5.7519,0,500,-1
7,2,3,1,4,9,2,2,0.70267,0.52215,3.6166,5.4721,7.2773,4.3191,5.9941,0,500,-1
7,3,3,1,5,9,2,2,0.60605,1.0596,2.7139,6.8094,11.39,3.3198,6.9408,0,500,-1
7,4,3,1,4,7,2,1,0.68994,1.1182,1.1927,4.4022,8.3472,1.8826,4.6682,20,520,-1
7,5,3,1,4,9,2,2,0.30847,0.41631,1.9451,4.6528,8.7651,2.2534,5.0691,0,520,-1
7,6,3,1,5,6,2,2,0.39911,1.1493,1.126,4.1849,8.598,1.525,5.3341,40,560,-1
8,1,4,1,4,7,2,1,0.25112,0.49136,3.5562,7.7521,10.377,3.8072,8.2433,20,580,-1
8,2,4,1,4,7,2,1,1.081,0.40051,1.7109,4.6864,6.4915,2.2537,2.7917,20,600,-1
8,3,4,1,4,7,2,1,0.44599,0.85659,1.0925,3.6169,6.7927,1.5384,4.4733,20,620,-1
9,1,2,1,4,7,2,1,0.54861,1.2739,2.3477,4.5375,8.6161,2.8962,5.8113,20,640,7
9,2,2,1,3,8,1,1,0.81777,0.77631,3.9177,8.6483,13.496,4.7353,9.4245,10,650,8
9,3,2,1,4,6,2,1,0.97367,1.0558,2.3128,5.4888,8.6648,3.2864,6.0973,0,650,7
9,4,2,1,4,9,2,2,0.34755,4.0029,2.2792,6.6424,13.462,2.6267,9.3319,0,650,7
10,1,3,1,5,7,2,1,0.72726,0.66928,3.9574,7.6685,12.199,4.6845,7.7447,20,670,-1
10,2,3,1,4,6,2,2,0.60042,0.52908,1.0758,4.3524,8.6982,1.6761,4.6657,40,710,-1
10,3,3,1,4,9,2,2,0.48312,0.44676,1.3769,5.8565,7.8123,1.8598,6.3032,0,710,-1
10,4,3,1,5,6,2,2,0.47192,1.1647,2.7139,6.7093,11.624,3.1857,7.8739,40,750,-1
10,5,3,1,5,6,2,2,0.65128,0.68141,1.427,3.784,8.13,2.0781,3.8862,40,790,-1
11,1,4,1,4,7,2,1,0.44309,0.484,2.4396,4.3117,7.7217,2.8825,4.7956,20,810,-1
11,2,4,1,2,8,1,2,2.5484,1.0511,1.8446,6.8262,10.186,3.4739,4.3929,10,820,-1
11,3,4,1,4,7,2,1,0.47736,0.86848,2.6136,4.3855,8.9823,3.0908,5.1868,20,840,-1
11,4,4,1,4,7,2,1,3.9226,0.52737,2.3461,8.7655,12.844,6.2686,9.2927,20,860,-1
11,5,4,1,4,6,2,2,1.8775,0.58468,3.1986,6.3415,10.537,5.076,6.926,40,900,-1
11,6,4,1,4,6,2,2,0.42378,1.9229,2.5801,5.6562,8.9491,2.9618,3.0038,40,940,-1
11,7,4,1,2,8,1,2,1.5859,1.55,1.243,5.1881,8.2307,2.8288,6.7379,10,950,-1
12,1,1,1,2,8,1,2,0.72224,0.45863,1.1697,5.1653,8.809,1.2152,1.8918,10,960,8
12,2,1,1,4,6,2,2,2.2866,1.1558,3.0483,6.8262,10.036,5.3348,7.0879,40,1000,6
12,3,1,1,2,9,1,2,2.916,0.5586,3.2155,8.6649,10.654,6.1313,8.9513,0,1000,8
12,4,1,1,4,7,2,1,0.80893,4.0037,3.9844,7.5783,14.633,4.6362,4.7932,0,1000,6
13,1,2,1,2,8,1,2,0.77726,0.47166,3.5349,5.9085,10.154,4.312,6.3801,10,1010,8
13,2,2,1,3,8,1,1,0.60739,0.68749,2.6973,6.9933,11.573,3.3045,7.6807,10,1020,8
13,3,2,1,2,9,1,2,1.0975,0.91176,3.2489,8.1469,11.691,4.3463,9.0585,0,1020,8
13,4,2,1,5,7,2,1,0.76534,1.8897,2.6136,5.7228,11.222,3.3788,6.9449,0,1020,6
14,1,4,1,4,7,2,1,2.9339,0.52629,3.2239,8.7737,12.167,6.1577,9.2999,20,1040,-1
14,2,4,1,2,7,1,1,4.0017,1.2292,1.4604,8.3138,12.543,5.4619,9.543,20,1060,-1
14,3,4,1,4,7,2,1,0.55639,0.83682,2.7304,4.3521,6.7924,3.2867,5.1888,20,1080,-1
14,4,4,1,4,9,2,2,0.40211,0.81279,3.0484,7.3779,10.805,3.4504,8.1906,0,1080,-1
14,5,4,1,2,8,1,2,4.0035,0.91628,3.6667,10.621,15.368,7.6702,11.537,10,1090,-1
15,1,3,1,4,9,2,2,0.48965,1.5532,3.1031,5.4096,10.675,3.5926,6.6257,0,1090,-1
15,2,3,1,5,6,2,2,0.66355,1.0884,1.9115,6.5753,11.206,2.2885,2.575,40,1130,-1
15,3,3,1,5,6,2,2,0.57227,0.70512,1.3098,5.1379,8.0129,1.882,5.766,40,1170,-1
15,4,3,1,5,9,2,2,0.64858,1.9635,2.4964,6.9098,11.674,3.1449,8.8731,0,1170,-1
15,5,3,1,5,7,2,1,0.2969,0.56353,3.8506,6.592,9.0158,4.1474,7.0985,20,1190,-1
15,6,3,1,5,9,2,2,0.39942,0.5466,1.9952,5.8565,9.0492,2.3945,6.403,0,1190,-1
16,1,1,1,4,6,2,2,0.3283,0.2666,2.2213,5.397,6.9684,2.5494,5.6635,40,1230,6
16,2,1,1,2,7,1,1,1.3288,0.46627,3.4995,7.9961,10.353,3.8351,4.8281,20,1250,7
16,3,1,1,4,7,2,1,0.56339,0.48263,2.9148,5.6897,9.7014,3.478,6.1721,20,1270,7
16,4,1,1,2,7,1,1,0.56838,1.4769,1.644,4.2183,9.1662,2.0207,2.2123,20,1290,7
1,1,3,1,4,7,2,1,1.9902,1.1001,2.5007,5.7262,9.0191,3.319,4.4908,20,20,-1
1,2,3,1,5,6,2,2,0.25606,0.26976,2.2458,6.1073,8.9824,2.5018,6.1991,40,60,-1
1,3,3,1,4,7,2,1,0.25612,0.88693,3.2654,7.4948,12.409,3.5213,8.3816,20,80,-1
1,4,3,1,4,9,2,2,0.60631,1.4532,3.7502,7.5448,10.219,4.3564,8.6114,0,80,-1
1,5,3,1,5,9,2,2,0.30829,1.1012,2.8478,4.2351,9.0835,3.1559,5.3362,0,80,-1
2,1,2,1,5,9,2,2,0.067163,0.25705,2.7309,6.2582,8.6818,2.798,6.5151,0,80,6
2,2,2,1,4,7,2,1,0.41086,0.46357,1.5438,4.4359,6.5753,1.9546,4.8993,0,80,6
2,3,2,1,5,9,2,2,0.78817,0.84184,3.3995,8.2135,10.688,4.1876,9.0552,0,80,7
2,4,2,1,4,6,2,2,0.35137,1.0581,1.5098,5.4716,7.6446,1.861,6.1423,0,80,7
2,5,2,1,5,9,2,1,0.88822,0.93932,3.6835,6.1744,10.052,4.5716,7.1136,0,80,7
2,6,2,1,4,6,2,2,0.37914,0.56121,1.6776,3.1653,5.5892,2.0567,3.7264,40,120,6
3,1,4,1,4,6,2,2,0.4508,0.64677,2.2403,6.2355,10.782,2.691,6.8822,40,160,-1
3,2,4,1,4,6,2,2,0.51141,0.41787,3.2655,6.3581,10.437,3.7768,6.7759,40,200,-1
3,3,4,1,4,6,2,2,0.36613,0.44106,2.2291,5.2213,7.7463,2.595,5.6623,40,240,-1
