1,1,3,1,2,7,1,1,1.3732,1.5276,1.7678,4.9728,8.4612,3.143,6.5036,20,20,-1
1,2,3,1,4,7,2,1,0.807,1.1189,0.74628,2.2783,4.8158,1.5551,3.4003,20,40,-1
1,3,3,1,2,9,1,2,0.62331,0.96053,0.55574,2.1552,3.8449,1.1809,3.1195,0,40,-1
1,4,3,1,5,6,2,2,0.44809,0.79455,0.65811,1.936,4.0629,1.1093,2.7338,40,80,-1
2,1,3,1,3,9,1,2,1.33,1.2185,0.54902,2.8331,5.5417,1.8817,4.0534,0,80,-1
2,2,3,1,4,6,2,1,0.5284,0.90147,0.90744,3.3463,4.9599,1.438,4.2504,40,120,-1
2,3,3,1,2,7,1,1,0.69932,0.96289,1.8865,3.2855,4.8626,2.5881,4.2521,20,140,-1
2,4,3,1,4,6,2,2,1.026,1.3869,1.0059,2.6048,5.946,2.0339,3.9937,40,180,-1
2,5,3,1,4,7,2,1,0.75345,0.97825,0.65396,2.6653,4.5835,1.4107,3.6463,20,200,-1
2,6,3,1,3,9,1,1,0.78402,1.1888,1.4983,3.306,6.321,2.2855,4.4986,0,200,-1
2,7,3,1,5,9,2,1,0.39211,1.2388,1.2614,2.7359,4.922,1.6563,3.978,0,200,-1
3,1,1,1,4,6,2,2,0.42581,2.0033,0.89895,2.0428,5.3198,1.3282,4.0488,0,200,8
3,2,1,1,2,8,1,2,0.75513,1.4959,0.85046,3.2987,5.4241,1.6075,4.7965,10,210,8
3,3,1,1,2,7,1,1,1.2969,0.60503,0.61232,2.449,4.9344,1.9116,3.0565,20,230,7
3,4,1,1,2,7,1,1,2.2449,1.4198,1.514,4.6323,7.592,3.7611,6.0552,20,250,7
3,5,1,1,4,6,2,2,2.6725,1.8842,0.87153,5.093,8.6765,3.5462,6.9804,0,250,7
3,6,1,1,2,7,1,1,0.93234,0.87463,0.89779,3.5561,5.9576,1.8333,4.4339,20,270,7
4,1,2,1,4,7,2,1,1.4676,1.0121,1.0412,3.2559,4.8862,2.5119,4.2703,20,290,7
4,2,2,1,4,6,2,2,1.5872,1.6869,0.69243,3.8249,6.0611,2.2818,5.514,40,330,6
4,3,2,1,2,9,1,2,1.4583,1.6347,0.97317,3.6113,5.9018,2.4337,5.2484,0,330,8
4,4,2,1,5,9,2,1,1.7057,1.4358,1.1583,3.4228,5.8841,2.8668,4.8618,0,330,7
4,5,2,1,3,8,1,1,0.59343,1.8673,1.5955,3.9104,7.4841,2.1921,5.7816,0,330,7
5,1,1,1,2,7,1,1,0.9704,1.3313,1.0272,2.5509,4.9262,2.0004,3.8843,20,350,7
5,2,1,1,2,7,1,1,1.4699,0.72644,1.246,4.4503,6.7816,2.7181,5.1799,20,370,7
5,3,1,1,4,7,2,1,1.0668,1.5011,0.58774,2.9628,5.4668,1.658,4.4658,0,370,6
5,4,1,1,2,8,1,2,0.83865,0.93034,1.7314,3.719,5.7893,2.574,4.6525,10,380,8
5,5,1,1,2,9,1,2,0.80816,1.1493,1.999,4.7138,7.2329,2.8114,5.8668,0,380,8
6,1,4,1,4,7,2,1,0.96017,1.3982,0.79328,3.6804,6.1276,1.7576,5.0804,20,400,-1
6,2,4,1,4,6,2,2,1.2897,0.51325,0.54505,3.8098,5.6096,1.8374,4.3269,40,440,-1
6,3,4,1,2,7,1,1,1.1632,0.84623,0.59007,2.9259,5.6435,1.7553,3.7744,20,460,-1
6,4,4,1,2,8,1,2,1.2508,0.97883,0.58306,2.6827,4.7861,1.8359,3.6634,10,470,-1
6,5,4,1,4,6,2,2,0.65999,1.2188,0.81888,3.1731,5.1069,1.4822,4.3941,40,510,-1
6,6,4,1,2,7,1,1,1.0476,1.1036,1.5442,3.4514,5.237,2.595,4.5582,20,530,-1
6,7,4,1,2,7,1,1,0.88706,0.69932,1.3083,3.3289,5.2159,2.1991,4.0335,20,550,-1
7,1,2,1,2,8,1,1,2.1278,0.71336,0.58635,4.3575,6.5125,2.7165,5.0739,0,550,7
7,2,2,1,5,9,2,1,0.82519,1.5293,0.56281,3.3733,5.4565,1.3908,4.9047,0,550,7
7,3,2,1,3,8,1,1,1.1129,1.3841,0.85686,2.9163,5.179,1.9724,4.3035,10,560,8
7,4,2,1,5,9,2,2,1.171,1.4766,1.7503,4.2729,7.3206,2.9246,5.7525,0,560,6
7,5,2,1,2,7,1,1,1.1012,1.0662,0.5279,3.1293,6.0536,1.6323,4.1979,20,580,7
7,6,2,1,3,9,1,1,1.7403,1.5651,1.1179,3.3977,5.883,2.8601,4.9651,0,580,8
8,1,3,1,3,7,1,2,1.4335,0.44349,1.675,4.7808,6.8238,3.1117,5.2275,20,600,-1
8,2,3,1,4,6,2,1,1.0077,1.0764,0.70334,2.3676,5.0905,1.7142,3.4478,40,640,-1
8,3,3,1,5,6,2,2,0.50782,0.90111,1.0128,3.4985,5.9356,1.5226,4.4018,40,680,-1
8,4,3,1,5,7,2,1,0.42311,0.60519,1.3734,2.5421,4.86,1.7992,3.1506,20,700,-1
9,1,4,1,2,8,1,2,1.2227,0.83658,1.3932,3.6691,5.3197,2.6177,4.5078,10,710,-1
9,2,4,1,3,7,1,2,0.55624,1.9775,1.1065,3.1297,6.6502,1.665,5.1089,20,730,-1
9,3,4,1,2,7,1,1,0.67472,0.50517,1.3159,3.746,5.4626,1.9932,4.2549,20,750,-1
10,1,1,1,2,8,1,2,1.4118,0.77423,0.54962,2.9091,5.0016,1.9632,3.6861,10,760,8
10,2,1,1,3,7,1,2,1.5266,1.4236,1.6462,4.5921,7.2316,3.1746,6.0178,20,780,7
10,3,1,1,4,6,2,1,0.72445,1.5612,0.70298,2.2121,4.3369,1.43,3.7772,40,820,6
10,4,1,1,3,8,1,1,0.89533,1.4407,1.6432,3.8431,7.1894,2.5407,5.287,10,830,8
10,5,1,1,4,7,2,1,0.81012,1.0446,1.4381,3.1081,4.7782,2.2508,4.1554,0,830,6
10,6,1,1,5,7,2,1,1.6483,0.43926,1.7602,4.6621,6.1102,3.4117,5.1043,20,850,7
11,1,2,1,2,7,1,1,1.4482,0.92491,0.59436,3.4536,5.6661,2.045,4.3802,20,870,7
11,2,2,1,5,6,2,2,1.2488,1.4892,0.73351,3.8534,7.2019,1.9853,5.3463,40,910,6
11,3,2,1,5,9,2,2,1.4808,0.90027,1.1824,3.902,5.6559,2.6654,4.806,0,910,6
11,4,2,1,2,8,1,2,0.78145,0.99056,0.52643,2.8938,4.8917,1.3117,3.8878,10,920,8
11,5,2,1,2,7,1,1,1.5449,1.3512,0.82464,3.613,6.6134,2.3732,4.9661,0,920,8
11,6,2,1,3,9,1,1,1.6266,0.9712,0.9641,4.476,6.7338,2.5945,5.45,0,920,8
12,1,3,1,2,8,1,2,1.2539,0.70225,1.3196,4.4726,6.1594,2.5767,5.1782,10,930,-1
