0,942,0.4856687898089172,435.3350415825844
1,1884,0.46656050955414013,432.90526711940765
2,2826,0.5079617834394905,429.59266060590744
3,3768,0.4888535031847134,429.8086488842964
4,4710,0.4681528662420382,429.15942299366
5,5652,0.5143312101910829,425.3322365283966
6,6594,0.5015923566878981,422.9457498192787
7,7536,0.4984076433121019,418.36571568250656
8,8478,0.5684713375796179,413.221326559782
9,9420,0.5700636942675159,442.81479619443417
10,10362,0.5939490445859873,599.6559624224901
11,11304,0.6305732484076433,976.4523148788139
12,12246,0.6305732484076433,954.485662936233
13,13188,0.6178343949044586,851.906474230811
14,14130,0.6210191082802548,801.5680960603058
15,15072,0.6098726114649682,680.5983305051923
16,16014,0.6098726114649682,578.0051998049021
17,16956,0.6019108280254777,605.4232991561294
18,17898,0.6130573248407644,652.2802109755576
19,18840,0.6178343949044586,580.7153248265386
20,19782,0.5700636942675159,491.7982355505228
21,20724,0.60828025477707,610.0894135832787
22,21666,0.6146496815286624,843.6775572374463
23,22608,0.6194267515923567,1033.3996174773201
24,23550,0.6305732484076433,1169.8009768091142
25,24492,0.6273885350318471,1288.4639513273723
26,25434,0.6289808917197452,1346.3632204942405
27,26376,0.6337579617834395,1330.6636160137132
28,27318,0.6273885350318471,1273.976470681373
29,28260,0.6353503184713376,1224.5319664196577
30,29202,0.6242038216560509,1202.8681177489925
31,30144,0.6273885350318471,1183.1970818392
32,31086,0.6289808917197452,1173.1984174959362
33,32028,0.6337579617834395,1174.1723600220867
34,32970,0.6289808917197452,1190.8305431036279
35,33912,0.6305732484076433,1192.1171907202806
36,34854,0.6273885350318471,1172.0635722554289
37,35796,0.6257961783439491,1143.8661382361315
38,36738,0.6257961783439491,1113.556075210683
39,37680,0.6210191082802548,1093.0757340523414
40,38622,0.6321656050955414,1084.808592112735
41,39564,0.6242038216560509,1090.0808338206261
42,40506,0.6194267515923567,1102.2106112106703
43,41448,0.6273885350318471,1116.2994697587565
44,42390,0.6289808917197452,1125.6154617983848
45,43332,0.6305732484076433,1128.8288943567313
46,44274,0.6210191082802548,1128.7656418071128
47,45216,0.6226114649681529,1115.5963743082248
48,46158,0.6273885350318471,1104.2723114704713
49,47100,0.6273885350318471,1098.0160813080147
