11,3,1,1,4,7,2,1,0.50517,0.77085,1.3884,2.418,4.5059,1.8968,3.1913,0,970,6
11,4,1,1,2,7,1,1,0.52222,0.48409,1.2568,3.4094,4.5448,1.7806,3.8953,0,970,8
11,5,1,1,4,6,2,1,0.50514,0.70955,1.848,4.2691,6.7998,2.3556,4.9811,40,1010,6
11,6,1,1,2,7,1,1,0.60905,1.6178,1.341,3.0148,5.3395,1.9543,4.6345,0,1010,8
11,7,1,1,2,7,1,1,0.76964,0.45109,0.57473,2.9092,4.0716,1.3462,3.3619,20,1030,7
12,1,4,1,4,7,2,1,0.71898,0.62676,1.2469,2.8015,4.262,1.9684,3.4302,20,1050,-1
12,2,4,1,4,7,2,1,0.38852,0.63406,1.9332,3.0945,5.6506,2.3235,3.7309,20,1070,-1
12,3,4,1,4,7,2,1,0.65482,0.63642,1.6031,4.1831,6.1156,2.2608,4.822,20,1090,-1
12,4,4,1,4,7,2,1,0.35079,0.61812,0.77789,3.0585,4.8996,1.1326,3.6791,20,1110,-1
13,1,3,1,3,8,1,1,0.36171,0.93388,1.4838,3.6461,5.3704,1.8482,4.5818,10,1120,-1
13,2,3,1,5,9,2,2,0.46238,0.40363,1.5065,3.9697,5.3295,1.9708,4.3751,0,1120,-1
13,3,3,1,5,6,2,2,0.36297,0.6318,1.133,2.1692,4.1008,1.4991,2.8028,40,1160,-1
13,4,3,1,4,7,2,1,0.59945,0.62092,1.0149,3.154,5.4203,1.6165,3.7785,20,1180,-1
13,5,3,1,4,6,2,1,0.51751,0.59596,1.6153,3.1018,4.3294,2.1348,3.6997,40,1220,-1
14,1,4,1,4,6,2,1,0.34302,0.60664,0.87508,3.0853,4.9007,1.2199,3.6937,40,1260,-1
14,2,4,1,4,6,2,1,0.33885,0.59115,0.66457,1.6173,3.8748,1.0075,2.2102,40,1300,-1
14,3,4,1,4,7,2,1,0.48987,0.78196,1.459,3.8298,5.6463,1.9512,4.6139,20,1320,-1
14,4,4,1,4,7,2,1,0.3717,0.53109,0.95225,2.8467,4.9617,1.3277,3.3805,20,1340,-1
14,5,4,1,4,7,2,1,0.4425,0.39698,1.6851,3.2411,5.0743,2.1295,3.6415,20,1360,-1
14,6,4,1,4,7,2,1,0.38709,0.56333,1.6237,3.258,4.4237,2.0127,3.8256,20,1380,-1
14,7,4,1,4,7,2,1,0.29397,0.4983,0.62219,2.4636,3.662,0.91929,2.9637,20,1400,-1
15,1,1,1,4,7,2,1,0.69737,0.49135,1.6355,3.957,5.5232,2.3347,4.4511,20,1420,7
15,2,1,1,4,7,2,1,0.64554,0.41201,1.6961,4.0228,5.3034,2.3434,4.4364,0,1420,6
15,3,1,1,2,7,1,1,0.74553,0.5628,1.6836,3.7461,5.0032,2.4317,4.3113,0,1420,8
15,4,1,1,2,7,1,1,0.90911,0.43343,1.959,4.0392,5.2797,2.8703,4.4752,20,1440,7
15,5,1,1,4,7,2,1,0.6115,0.65315,1.665,3.8085,5.0767,2.2786,4.4643,0,1440,6
15,6,1,1,4,6,2,2,0.51367,0.4,0.69907,2.3697,3.4579,1.2152,2.7718,40,1480,6
16,1,2,1,4,6,2,1,0.39727,0.40526,0.65921,2.0548,4.3254,1.0583,2.4627,0,1480,7
16,2,2,1,3,8,1,1,0.69614,0.6316,0.83018,2.8861,5.5247,1.5283,3.5196,10,1490,8
16,3,2,1,4,6,2,1,0.4869,0.44089,0.62362,2.2374,3.4462,1.1132,2.6809,40,1530,6
1,1,3,1,4,7,2,1,0.53825,0.55548,1.3905,2.7959,4.9497,1.9319,3.3533,20,20,-1
1,2,3,1,4,7,2,1,0.55637,0.66299,1.4753,3.0319,4.9731,2.0338,3.6967,20,40,-1
1,3,3,1,4,6,2,2,0.44901,0.85605,1.4662,3.7364,5.4539,1.9174,4.5954,40,80,-1
2,1,4,1,4,6,2,2,0.41738,0.42671,1.4918,2.4695,3.9776,1.912,2.8987,40,120,-1
2,2,4,1,4,9,2,2,0.37254,0.74666,1.7742,4.1055,5.9392,2.1492,4.854,0,120,-1
2,3,4,1,4,7,2,1,0.4385,0.57031,0.64276,2.6848,4.7203,1.083,3.2579,20,140,-1
2,4,4,1,4,7,2,1,0.47824,1.0073,0.54422,2.7625,5.088,1.0251,3.7728,20,160,-1
2,5,4,1,4,6,2,1,0.5273,0.6027,0.92321,3.1762,4.4322,1.4523,3.7807,40,200,-1
2,6,4,1,4,7,2,1,0.39573,0.4572,1.7147,2.6619,4.9717,2.1126,3.1208,20,220,-1
2,7,4,1,4,7,2,1,0.29088,0.42175,1.8634,2.9503,5.3082,2.156,3.3753,20,240,-1
3,1,1,1,5,9,2,2,0.35645,0.98311,1.9284,3.3134,5.8438,2.2869,4.2987,0,240,6
3,2,1,1,2,7,1,1,0.6984,0.9564,1.6369,3.6252,5.6355,2.3371,4.584,20,260,7
3,3,1,1,2,7,1,1,0.43593,0.38176,1.1937,2.614,3.5331,1.6326,2.9989,20,280,7
3,4,1,1,2,8,1,2,0.7637,0.4051,0.57398,2.1969,4.0633,1.3398,2.604,10,290,8
3,5,1,1,2,7,1,1,0.8218,0.45079,1.6626,3.1534,4.2753,2.4871,3.6066,20,310,7
3,6,1,1,4,6,2,2,0.48346,1.3486,0.97815,2.7508,5.2112,1.4637,4.1014,40,350,6
3,7,1,1,4,9,2,2,0.5784,0.3371,2.0077,3.3134,5.2437,2.5885,3.6527,0,350,6
4,1,2,1,5,9,2,1,1.4549,0.79958,0.69704,3.2726,5.4273,2.1541,4.074,0,350,7
4,2,2,1,3,9,1,1,0.62122,0.69102,1.4411,3.3206,5.7907,2.0646,4.014,0,350,8
4,3,2,1,2,8,1,1,0.40679,0.63332,1.0473,3.0418,4.2699,1.456,3.6782,10,360,8
4,4,2,1,2,7,1,1,0.68557,0.67273,1.5859,3.0025,4.7496,2.2734,3.6776,0,360,8
4,5,2,1,2,8,1,2,0.54744,1.0381,1.8268,2.9641,5.4074,2.3761,4.0041,10,370,8
5,1,3,1,5,9,2,2,0.87477,0.47166,1.5245,2.9501,4.2943,2.401,3.4234,0,370,-1
5,2,3,1,4,6,2,1,0.55295,0.84524,1.1167,2.691,5.3884,1.6714,3.5383,40,410,-1
5,3,3,1,4,7,2,1,0.54143,0.55763,0.6527,2.2285,4.3395,1.1965,2.7902,20,430,-1
6,1,2,1,5,7,2,1,0.36451,0.97891,0.5809,2.7815,5.4832,0.94736,3.7633,20,450,7
6,2,2,1,4,9,2,2,0.58717,1.8568,1.5852,3.5351,6.887,2.1754,5.3959,0,450,6
6,3,2,1,3,9,1,2,0.83872,1.2557,1.0551,2.6141,5.8033,1.8968,3.8725,0,450,7
6,4,2,1,5,9,2,1,0.57722,0.49917,1.8577,3.7802,5.4728,2.438,4.2824,0,450,7
6,5,2,1,3,9,1,1,0.67892,0.4431,1.9169,4.0056,5.2834,2.598,4.4519,0,450,8
6,6,2,1,3,9,1,1,0.72447,0.79917,1.5128,3.8948,6.5175,2.2393,4.6957,0,450,7
6,7,2,1,3,9,1,1,0.65908,0.38919,1.6892,3.7654,4.9877,2.3502,4.1575,0,450,8
7,1,4,1,4,7,2,1,0.7498,0.75035,1.8615,4.1446,5.8346,2.6139,4.8972,20,470,-1
7,2,4,1,4,6,2,2,0.37527,0.47316,1.5894,3.0698,4.9839,1.9671,3.5462,40,510,-1
7,3,4,1,4,6,2,1,0.45761,0.73155,1.3729,3.6778,5.589,1.8338,4.412,40,550,-1
7,4,4,1,4,7,2,1,0.53618,0.58007,1.168,2.5934,4.5398,1.706,3.1763,20,570,-1
7,5,4,1,4,6,2,2,0.38339,0.58897,1.1044,3.4346,4.7496,1.4895,4.0267,40,610,-1
7,6,4,1,4,7,2,1,0.59564,0.5094,0.60145,2.1709,3.4255,1.1989,2.6825,20,630,-1
7,7,4,1,5,9,2,2,0.50659,0.63394,1.4583,3.983,5.7881,1.9668,4.62,0,630,-1
8,1,1,1,2,7,1,1,1.163,0.57189,0.60845,3.2125,4.5944,1.7733,3.7875,20,650,7
8,2,1,1,4,7,2,1,0.54273,0.60318,1.2677,2.6387,4.6975,1.8133,3.2438,0,650,6
8,3,1,1,2,8,1,2,0.70266,1.6509,1.2873,3.5538,6.2688,1.9921,5.2077,10,660,8
8,4,1,1,2,7,1,1,1.2112,0.3634,1.6125,4.5214,6.2963,2.8273,4.8878,20,680,7
9,1,3,1,4,6,2,1,0.3275,1.0414,1.2019,2.0724,4.3871,1.5326,3.1169,40,720,-1
9,2,3,1,4,6,2,1,0.34378,0.44427,0.83788,2.6051,3.6024,1.1832,3.0513,40,760,-1
9,3,3,1,5,9,2,2,0.52561,1.4763,1.165,3.5088,6.2854,1.6924,4.9872,0,760,-1
9,4,3,1,4,7,2,1,0.63604,0.58512,0.72584,3.1554,4.6729,1.3637,3.7441,20,780,-1
10,1,2,1,5,9,2,2,0.33701,1.3461,1.6568,2.7723,6.0544,1.9976,4.1212,0,780,6
10,2,2,1,5,9,2,1,0.79911,1.1795,1.3095,2.9907,4.8639,2.1102,4.1741,0,780,7
10,3,2,1,2,7,1,1,0.78778,0.63592,1.7629,3.2831,4.8295,2.5526,3.9228,20,800,7
10,4,2,1,2,8,1,2,0.68623,0.36176,1.2547,2.5764,3.4709,1.9434,2.9402,10,810,8
10,5,2,1,3,7,1,2,0.75344,1.931,0.77471,3.462,6.7034,1.5303,5.3951,20,830,7
10,6,2,1,3,7,1,2,1.2523,0.38732,0.77077,3.987,5.9564,2.0249,4.3774,20,850,7
11,1,1,1,2,7,1,1,0.85189,0.47802,1.6702,4.3269,6.6957,2.5246,4.809,0,850,8
11,2,1,1,3,8,1,1,0.90475,0.81756,1.7923,4.0167,5.6406,2.7009,4.837,10,860,8
11,3,1,1,4,7,2,1,1.0349,0.65338,0.58383,2.5069,4.9126,1.6205,3.1624,0,860,6
11,4,1,1,2,7,1,1,0.93051,0.64647,0.79615,3.189,5.1148,1.7288,3.8381,20,880,7
11,5,1,1,2,8,1,2,0.74461,0.41105,1.6334,3.4175,5.3604,2.3799,3.8314,10,890,8
12,1,4,1,4,7,2,1,0.69052,0.87299,1.1589,3.1706,5.1595,1.8521,4.0452,20,910,-1
12,2,4,1,4,7,2,1,0.82734,0.72179,0.54834,1.9817,4.3035,1.3776,2.7065,20,930,-1
12,3,4,1,4,7,2,1,0.31874,0.78817,1.4855,2.5025,4.7079,1.807,3.2927,20,950,-1
12,4,4,1,4,7,2,1,0.60065,0.68936,1.9559,4.4796,6.2913,2.5591,5.1717,20,970,-1
13,1,2,1,4,6,2,1,0.8453,0.41236,0.64963,3.2017,4.2288,1.4977,3.6157,0,970,7
13,2,2,1,5,7,2,1,0.53837,0.74907,1.7676,3.2479,5.4531,2.3078,3.9993,0,970,8
13,3,2,1,3,9,1,1,0.70541,0.60628,0.89449,3.2134,4.9509,1.6018,3.8216,0,970,8
13,4,2,1,3,9,1,2,0.91784,0.3664,1.2785,3.5143,4.8836,2.1988,3.8828,0,970,7
14,1,4,1,4,7,2,1,0.60097,1.0735,1.1902,2.7195,4.7851,1.7945,3.7952,20,990,-1
14,2,4,1,5,9,2,2,0.53115,1.0693,0.94975,2.3886,5.4054,1.4831,3.4605,0,990,-1
14,3,4,1,4,7,2,1,0.644,0.63777,0.60383,2.0578,4.2361,1.25,2.6975,20,1010,-1
14,4,4,1,4,7,2,1,0.54708,0.7512,0.82196,2.748,5.3853,1.3709,3.501,20,1030,-1
14,5,4,1,4,7,2,1,0.68826,0.6048,1.3414,3.228,5.1524,2.0323,3.8347,20,1050,-1
14,6,4,1,4,7,2,1,0.34473,0.55517,1.579,3.9053,5.4483,1.9257,4.4642,20,1070,-1
14,7,4,1,5,9,2,1,0.38008,0.67675,0.90632,2.9785,4.8106,1.2892,3.6576,0,1070,-1
15,1,3,1,5,9,2,1,0.54973,1.248,1.6069,2.7881,5.2082,2.1598,4.0389,0,1070,-1
15,2,3,1,5,7,2,1,0.46052,0.47698,1.6344,3.4568,5.9474,2.0965,3.9362,20,1090,-1
15,3,3,1,5,6,2,2,0.28486,0.43764,1.7937,4.0016,6.0222,2.0813,4.4433,40,1130,-1
15,4,3,1,5,6,2,2,0.53552,0.64756,1.3502,3.2082,4.8344,1.888,3.8578,40,1170,-1
15,5,3,1,5,9,2,2,0.33702,0.35661,1.3829,2.8887,4.967,1.723,3.2475,0,1170,-1
15,6,3,1,4,6,2,1,0.53852,0.66232,0.727,2.7804,4.2655,1.268,3.4448,40,1210,-1
16,1,1,1,5,7,2,1,0.30758,1.6869,1.1204,3.2177,6.6076,1.4298,4.9065,0,1210,6
16,2,1,1,4,6,2,2,0.66189,1.2118,1.1555,3.3916,5.9427,1.8192,4.6066,40,1250,6
16,3,1,1,2,8,1,2,0.73472,0.45833,0.7866,3.4136,4.7083,1.5231,3.8752,10,1260,8
1,1,3,1,4,7,2,1,0.68035,0.66558,1.0419,3.1862,5.8064,1.7241,3.8538,20,20,-1
1,2,3,1,5,9,2,2,0.33121,1.2558,1.2584,2.3457,5.3775,1.5927,3.6036,0,20,-1
1,3,3,1,5,7,2,1,0.55732,0.61228,1.8554,2.9894,5.244,2.4149,3.6042,20,40,-1
2,1,2,1,4,6,2,1,1.0113,1.0273,0.89213,3.0065,4.7041,1.9053,4.0358,0,40,7
2,2,2,1,3,9,1,1,0.70955,0.70619,1.6216,3.2941,5.7726,2.334,4.0033,0,40,8
2,3,2,1,2,9,1,2,0.6243,0.85296,1.5318,3.4844,5.2147,2.158,4.3411,0,40,8
2,4,2,1,3,9,1,2,0.85308,0.95353,1.4148,3.4041,5.2106,2.2717,4.3594,0,40,7
2,5,2,1,4,7,2,1,0.73461,0.48157,1.6349,3.7188,5.5435,2.3714,4.2033,20,60,7
2,6,2,1,5,9,2,2,0.59627,0.55369,1.6318,3.3703,5.565,2.2302,3.9278,0,60,6
3,1,1,1,2,8,1,2,0.74587,0.77397,0.84983,2.1934,3.7408,1.598,2.9692,10,70,8
3,2,1,1,2,8,1,2,0.66562,0.44288,0.58196,2.1164,3.7407,1.2498,2.5614,10,80,8
3,3,1,1,5,7,2,1,0.57771,0.37263,1.7125,4.0513,5.2898,2.2924,4.4257,20,100,7
3,4,1,1,4,7,2,1,0.65825,0.58673,0.9479,3.6169,5.1029,1.608,4.2057,0,100,6
3,5,1,1,4,7,2,1,0.57272,0.38194,1.7132,3.3396,5.3579,2.2898,3.724,20,120,7
4,1,4,1,4,7,2,1,0.62192,0.51836,1.648,3.6532,5.5808,2.272,4.1755,20,140,-1
4,2,4,1,4,7,2,1,0.54834,0.40524,1.9585,3.1649,5.2658,2.51,3.5737,20,160,-1
4,3,4,1,4,7,2,1,0.35707,0.38537,0.73524,2.8823,4.3008,1.0947,3.2699,20,180,-1
5,1,2,1,4,9,2,2,0.51189,0.55943,0.8682,3.3636,5.4014,1.3832,3.926,0,180,8
5,2,2,1,5,9,2,1,1.6654,0.37317,1.5934,4.0792,5.9636,3.2617,4.4554,0,180,7
5,3,2,1,3,9,1,1,0.59234,0.64539,0.67456,3.2353,4.7958,1.2685,3.8824,0,180,8
5,4,2,1,2,8,1,2,0.59805,0.6725,1.5555,3.1717,4.7143,2.1554,3.8461,10,190,8
6,1,3,1,4,9,2,2,0.59101,0.50535,1.4906,3.9223,6.1269,2.0839,4.4309,0,190,-1
6,2,3,1,5,9,2,2,0.34009,0.88905,0.68184,2.2425,4.5242,1.024,3.1344,0,190,-1
6,3,3,1,4,6,2,1,0.42084,0.64451,1.4164,3.1297,4.9766,1.8405,3.7783,40,230,-1
6,4,3,1,5,6,2,2,0.58912,1.6213,1.3382,2.5277,5.8591,1.9297,4.1532,40,270,-1
6,5,3,1,4,6,2,1,0.42031,0.44999,1.1891,2.8952,4.9962,1.6131,3.3477,40,310,-1
6,6,3,1,4,7,2,1,0.50274,0.5529,1.0655,3.0305,4.2464,1.5724,3.5851,20,330,-1
6,7,3,1,4,7,2,1,0.47303,0.57878,1.8277,4.2137,6.2977,2.3027,4.795,20,350,-1
7,1,1,1,4,7,2,1,2.1148,0.6512,1.3048,4.9966,6.258,3.4229,5.6496,20,370,7
7,2,1,1,4,7,2,1,0.81659,1.753,1.0299,2.4808,5.9342,1.8485,4.2361,0,370,6
7,3,1,1,4,7,2,1,0.69695,0.41208,1.6896,4.153,5.5155,2.3891,4.5677,20,390,7
7,4,1,1,2,8,1,2,0.97248,0.67313,1.1817,4.0329,6.2688,2.1563,4.7087,10,400,8
7,5,1,1,4,7,2,1,0.65253,0.48678,0.7309,2.9884,5.3346,1.3866,3.4772,20,420,7
7,6,1,1,5,9,2,1,2.487,0.86467,0.5659,4.0383,5.9266,3.0568,4.9058,0,420,7
7,7,1,1,2,7,1,1,0.76835,0.7419,1.3871,2.7249,4.3579,2.1577,3.4686,20,440,7
8,1,4,1,4,7,2,1,0.67288,0.87241,1.384,2.6121,5.2045,2.0592,3.4867,20,460,-1
8,2,4,1,4,7,2,1,0.54011,0.59432,1.4387,3.6843,4.9635,1.9808,4.2807,20,480,-1
8,3,4,1,4,7,2,1,0.4419,0.71887,1.8025,3.542,5.0068,2.2462,4.263,20,500,-1
8,4,4,1,5,9,2,2,0.60628,0.70003,0.54051,2.3718,4.4335,1.1492,3.0738,0,500,-1
8,5,4,1,4,7,2,1,0.59795,0.86845,1.153,3.3641,5.5554,1.7528,4.2357,20,520,-1
9,1,3,1,4,7,2,1,0.61787,0.54569,1.944,3.1819,5.202,2.5645,3.7294,20,540,-1
9,2,3,1,5,7,2,1,0.62116,0.81863,1.7098,3.2062,5.807,2.3327,4.0269,20,560,-1
9,3,3,1,4,7,2,1,0.39986,0.8238,1.8946,4.1903,5.7049,2.2968,5.0177,20,580,-1
9,4,3,1,4,6,2,1,0.52174,0.4363,0.95782,3.0431,4.4651,1.4818,3.4821,40,620,-1
9,5,3,1,4,7,2,1,0.44083,0.24632,0.6715,1.6365,2.4704,1.1144,1.8847,20,640,-1
10,1,2,1,2,8,1,1,0.76599,0.38863,1.7133,3.6119,4.8467,2.4811,4.0025,0,640,7
10,2,2,1,2,8,1,2,0.5843,0.45359,1.5544,3.8656,5.3959,2.1405,4.3208,10,650,8
10,3,2,1,2,8,1,1,1.334,0.54434,1.7385,4.5508,6.4364,3.0761,5.098,0,650,7
10,4,2,1,5,9,2,2,0.66092,0.76837,1.0864,3.5286,5.0165,1.7515,4.2998,0,650,6
10,5,2,1,4,6,2,1,0.84247,0.47373,1.6131,3.5769,5.045,2.4593,4.0525,0,650,7
10,6,2,1,4,6,2,1,0.54001,0.39612,1.1241,2.3114,4.2829,1.6659,2.7106,0,650,7
11,1,1,1,5,9,2,2,0.60746,0.64765,1.7884,3.4567,5.3324,2.3977,4.1074,0,650,6
11,2,1,1,4,6,2,2,0.65446,0.90032,1.1169,2.854,4.9276,1.7746,3.7575,40,690,6
11,3,1,1,4,7,2,1,0.82628,0.52997,1.5334,3.7911,6.0031,2.363,4.3243,20,710,7
11,4,1,1,2,8,1,2,1.0078,1.2577,1.3916,3.3028,5.1885,2.4026,4.5647,10,720,8
11,5,1,1,4,6,2,2,0.73362,0.24766,1.6806,4.219,6.049,2.4173,4.4708,40,760,6
12,1,4,1,4,7,2,1,0.51592,0.39366,1.0834,3.4696,4.3929,1.6021,3.8657,20,780,-1
12,2,4,1,4,7,2,1,0.65237,0.47014,0.64397,2.3305,3.8331,1.2983,2.8032,20,800,-1
12,3,4,1,4,7,2,1,0.53091,0.55972,1.803,4.1405,5.9026,2.336,4.7023,20,820,-1
12,4,4,1,4,7,2,1,0.79803,0.58585,1.2237,3.2132,4.9781,2.0243,3.8022,20,840,-1
12,5,4,1,4,7,2,1,1.1787,0.47631,1.6311,4.0778,5.1819,2.8126,4.5573,20,860,-1
13,1,3,1,5,6,2,2,0.60518,0.91624,1.8441,4.2824,7.1937,2.4515,5.2003,40,900,-1
13,2,3,1,4,9,2,2,0.83747,1.4685,1.4784,3.7711,6.6751,2.3187,5.2431,0,900,-1
13,3,3,1,4,7,2,1,0.83074,0.48582,1.3955,2.7628,3.8269,2.2291,3.2518,20,920,-1
13,4,3,1,4,6,2,1,0.87963,0.82987,1.841,3.4547,5.7019,2.7225,4.2866,40,960,-1
14,1,1,1,4,6,2,2,0.82246,0.53887,1.1629,3.4877,4.6001,1.9891,4.0285,40,1000,6
14,2,1,1,2,8,1,2,1.3388,0.83054,1.3308,4.0975,5.8805,2.6725,4.9306,10,1010,8
14,3,1,1,4,7,2,1,1.3922,0.45847,1.6351,4.8788,7.149,3.0297,5.3392,20,1030,7
14,4,1,1,4,6,2,2,0.93288,0.48089,1.2996,4.0005,5.5217,2.2354,4.4854,40,1070,6
14,5,1,1,2,8,1,2,0.66554,0.83773,1.6914,3.5127,5.2916,2.3592,4.3525,10,1080,8
14,6,1,1,2,8,1,2,0.76677,0.39903,1.111,3.0627,4.9099,1.8795,3.464,10,1090,8
14,7,1,1,5,6,2,2,0.58998,0.21494,1.5835,3.6081,5.8268,2.1778,3.8272,40,1130,6
15,1,4,1,4,7,2,1,1.0002,0.6359,1.6696,3.7611,5.6296,2.673,4.3998,20,1150,-1
15,2,4,1,4,7,2,1,0.34219,0.72853,1.0114,2.4893,4.5251,1.3578,3.2201,20,1170,-1
15,3,4,1,4,7,2,1,0.48967,0.41297,1.8997,4.1496,5.7995,2.3913,4.5644,20,1190,-1
15,4,4,1,4,7,2,1,0.55117,0.46806,1.8807,3.7694,4.9273,2.4354,4.2413,20,1210,-1
15,5,4,1,5,7,2,1,0.41027,0.34495,1.1672,2.4834,4.6125,1.5795,2.8305,20,1230,-1
15,6,4,1,4,7,2,1,0.54415,0.53143,1.7624,3.01,4.1814,2.3087,3.5433,20,1250,-1
15,7,4,1,4,7,2,1,0.46545,0.40134,1.2247,2.968,4.8063,1.692,3.3715,20,1270,-1
16,1,2,1,2,9,1,2,0.72554,0.55861,1.1988,3.2376,4.7383,1.9286,3.7993,0,1270,8
16,2,2,1,4,9,2,2,0.5911,0.26913,0.8712,3.3876,5.5306,1.4652,3.6599,0,1270,6
