0,945,0.5174603174603175,436.69199150800705
1,1890,0.5079365079365079,432.5691394805908
2,2835,0.48253968253968255,429.9471335411072
3,3780,0.5476190476190477,428.8960774540901
4,4725,0.5238095238095238,424.29312467575073
5,5670,0.5380952380952381,422.9379568696022
6,6615,0.5460317460317461,421.0094743967056
7,7560,0.5603174603174603,417.23515817523
8,8505,0.5507936507936508,451.0151474028826
9,9450,0.5904761904761905,870.4604378286749
10,10395,0.6063492063492063,1021.280973165296
11,11340,0.6095238095238096,880.6085024829954
12,12285,0.6111111111111112,797.4856231678277
13,13230,0.6111111111111112,661.6993396356702
14,14175,0.6158730158730159,572.4949596747756
15,15120,0.5873015873015873,531.5286195725203
16,16065,0.5555555555555556,430.6311692148447
17,17010,0.5111111111111111,413.70284390449524
18,17955,0.5492063492063493,422.9011210203171
19,18900,0.5396825396825397,412.6406735777855
20,19845,0.5380952380952381,404.6639779359102
21,20790,0.5412698412698412,422.2226977944374
22,21735,0.5904761904761905,504.2601687312126
23,22680,0.6015873015873016,713.1619240734726
24,23625,0.6047619047619047,993.7781715434976
25,24570,0.6158730158730159,866.4379219943658
26,25515,0.6206349206349207,596.3961954507977
27,26460,0.5873015873015873,475.4179033078253
28,27405,0.5714285714285714,456.8110107816756
29,28350,0.580952380952381,464.7017178237438
30,29295,0.580952380952381,511.4158352315426
31,30240,0.5984126984126984,600.0807837434113
32,31185,0.6142857142857143,718.7322762645781
33,32130,0.6238095238095238,719.4103085221723
34,33075,0.6158730158730159,511.3858295651153
35,34020,0.5920634920634921,409.3878156654537
36,34965,0.5873015873015873,398.99899772554636
37,35910,0.5873015873015873,451.22242591530085
38,36855,0.607936507936508,510.3600617889315
39,37800,0.6222222222222222,615.0654897941276
40,38745,0.6253968253968254,757.6955174067989
41,39690,0.6253968253968254,840.4351778638083
42,40635,0.6333333333333333,606.5743981050327
43,41580,0.6126984126984127,466.93536120280623
44,42525,0.6206349206349207,440.6367946518585
45,43470,0.6142857142857143,445.9685079101473
46,44415,0.6333333333333333,538.5891775726341
47,45360,0.6142857142857143,694.145093931118
48,46305,0.6190476190476191,845.6295487585012
49,47250,0.6396825396825396,671.1036266819574
50,48195,0.6317460317460317,477.96978756482713
51,49140,0.5952380952380952,429.2873770087026
52,50085,0.5793650793650793,806.8873715697555
53,51030,0.3952380952380952,2714.605126284121
54,51975,0.39206349206349206,3623.9959068019634
55,52920,0.39206349206349206,4250.067865411163
56,53865,0.3904761904761905,2986.2639295375557
57,54810,0.39206349206349206,2108.439572932897
58,55755,0.4,1814.0658409134485
59,56700,0.39206349206349206,1546.353156006895
60,57645,0.4,1595.2509360304102
61,58590,0.40634920634920635,1187.238869059831
62,59535,0.47619047619047616,606.0202747434378
63,60480,0.5603174603174603,437.61733715236187
64,61425,0.5841269841269842,528.0788175016642
65,62370,0.6174603174603175,654.1921845297329
66,63315,0.5952380952380952,750.5332551833708
67,64260,0.6063492063492063,644.9055319670588
68,65205,0.6142857142857143,587.4169400713872
69,66150,0.6158730158730159,548.770704706898
70,67095,0.6111111111111112,593.930423871032
71,68040,0.6238095238095238,633.0295172556653
72,68985,0.6396825396825396,547.0870687120478
73,69930,0.6428571428571428,471.6606811147649
74,70875,0.6492063492063492,478.07300749456044
75,71820,0.6412698412698412,568.927476111945
76,72765,0.6317460317460317,709.1871031595074
77,73710,0.6761904761904762,611.1153291938826
78,74655,0.6444444444444444,464.1522497034166
79,75600,0.6476190476190476,446.9365398022346
80,76545,0.6460317460317461,463.12661035743076
81,77490,0.6603174603174603,556.0352206587559
82,78435,0.6301587301587301,861.5689002466679
83,79380,0.6206349206349207,989.1828252759587
84,80325,0.6285714285714286,761.0843876167928
85,81270,0.680952380952381,529.1686237400863
86,82215,0.6682539682539683,474.5718287770869
87,83160,0.6476190476190476,462.3526751808822
88,84105,0.6460317460317461,539.6904731197574
89,85050,0.5253968253968254,1558.817949782806
90,85995,0.6730158730158731,604.3672327328604
91,86940,0.6698412698412699,674.7492301782331
92,87885,0.6476190476190476,705.2417841113347
93,88830,0.6174603174603175,725.2158558597221
94,89775,0.6365079365079365,586.9012955723156
95,90720,0.6714285714285715,548.5461253044778
96,91665,0.6634920634920635,572.8504239799513
97,92610,0.665079365079365,613.7379375599703
98,93555,0.6571428571428571,631.0516390795165
99,94500,0.6904761904761905,587.3515102510282
100,95445,0.6857142857142857,499.1797016710261
101,96390,0.6666666666666666,471.82540949336544
102,97335,0.6793650793650794,489.42846733903934
103,98280,0.6523809523809524,656.9089663794971
104,99225,0.6841269841269841,694.94649549626
105,100170,0.6777777777777778,603.7925897257046
106,101115,0.6571428571428571,558.0702401549352
107,102060,0.6460317460317461,552.6379194265755
108,103005,0.6460317460317461,544.6407088159176
109,103950,0.665079365079365,532.3139414196485
110,104895,0.6777777777777778,561.4799070623703
111,105840,0.6571428571428571,650.6011927925138
112,106785,0.6777777777777778,725.5182793972499
113,107730,0.6857142857142857,604.1817368451575
114,108675,0.6730158730158731,506.5712620491395
115,109620,0.6428571428571428,506.70830389030743
116,110565,0.6619047619047619,497.3851172600698
117,111510,0.6968253968253968,508.99857951419835
118,112455,0.6888888888888889,573.372615363558
119,113400,0.6761904761904762,661.186647972343
120,114345,0.6714285714285715,753.5035086343905
121,115290,0.7111111111111111,649.0747301825268
122,116235,0.707936507936508,575.0241076350248
123,117180,0.6793650793650794,637.8131051352539
124,118125,0.6666666666666666,937.396138833531
125,119070,0.6984126984126984,702.1468519779046
126,120015,0.6761904761904762,764.4397396579307
127,120960,0.7031746031746031,742.8492217014136
128,121905,0.6746031746031746,720.2716214694856
129,122850,0.7095238095238096,656.7012744485328
130,123795,0.680952380952381,626.3946807241409
131,124740,0.7047619047619047,609.1264131999451
132,125685,0.719047619047619,631.4940401772656
133,126630,0.6841269841269841,746.388058889881
134,127575,0.6857142857142857,814.9470780752454
135,128520,0.6968253968253968,657.2867121067065
136,129465,0.6936507936507936,593.1303481747454
137,130410,0.6873015873015873,547.3506616357772
138,131355,0.7238095238095238,489.54879545076983
139,132300,0.6952380952380952,506.3026496650564
140,133245,0.7222222222222222,563.2995593519299
141,134190,0.7095238095238096,626.9697931742121
142,135135,0.7158730158730159,655.0617468733217
143,136080,0.7174603174603175,622.4261977989045
144,137025,0.7317460317460318,593.8750280445274
145,137970,0.692063492063492,610.4278795879272
146,138915,0.7285714285714285,663.6437188831624
147,139860,0.734920634920635,734.6412215241362
148,140805,0.7222222222222222,795.3008349459765
149,141750,0.7285714285714285,801.0931113979882
150,142695,0.7047619047619047,714.5173679390964
151,143640,0.7063492063492063,730.546732450036
152,144585,0.692063492063492,720.4484210834889
153,145530,0.6904761904761905,743.4126607478502
154,146475,0.6904761904761905,742.1911324245993
155,147420,0.7,726.2957894740921
156,148365,0.719047619047619,685.3263975014306
157,149310,0.7111111111111111,655.0071856954673
158,150255,0.7111111111111111,613.7296895422533
159,151200,0.7365079365079366,593.7975020550039
160,152145,0.7317460317460318,569.6730880121668
161,153090,0.7444444444444445,568.9914329918465
162,154035,0.7492063492063492,603.406725375954
163,154980,0.7365079365079366,722.5112173166672
164,155925,0.7492063492063492,793.1059542561065
165,156870,0.7206349206349206,726.8843952405051
166,157815,0.7142857142857143,684.9335615429311
167,158760,0.7,712.907191246878
168,159705,0.7222222222222222,622.6079015466485
