0,1155,0.5051948051948052,533.8691872358322
1,2310,0.5233766233766234,513.9060769081116
2,3465,0.5,507.27118158340454
3,4620,0.4935064935064935,500.6545622944832
4,5775,0.5428571428571428,474.7506630420685
5,6930,0.6142857142857143,438.8584443926811
6,8085,0.7350649350649351,397.63782524317503
7,9240,0.7831168831168831,593.8853170257062
8,10395,0.7948051948051948,775.7121430560946
9,11550,0.8012987012987013,892.9876624108292
10,12705,0.8025974025974025,911.0657971233595
11,13860,0.8012987012987013,891.5733111156151
12,15015,0.8,872.529738008976
13,16170,0.7961038961038961,877.6113612116314
14,17325,0.8,889.4353697446641
15,18480,0.8012987012987013,907.2146395370364
16,19635,0.8,927.5690927493852
17,20790,0.7974025974025973,912.1953995749354
18,21945,0.8012987012987013,870.3541049493942
19,23100,0.7987012987012987,813.9149404442869
20,24255,0.7974025974025973,760.0251056523994
21,25410,0.7974025974025973,734.2606354015879
22,26565,0.7961038961038961,731.8609233945608
23,27720,0.7948051948051948,741.6728038503788
24,28875,0.8012987012987013,761.8886643801816
25,30030,0.8,787.8577094851062
26,31185,0.7987012987012987,795.5688110757619
27,32340,0.7974025974025973,773.9110315940343
28,33495,0.7935064935064935,738.5739031643607
29,34650,0.7961038961038961,704.4062219946645
30,35805,0.8012987012987013,687.159794960171
31,36960,0.8025974025974025,688.3980521392077
32,38115,0.7974025974025973,704.5245106858201
33,39270,0.8,728.8922820906155
34,40425,0.7961038961038961,758.6131078628823
35,41580,0.8025974025974025,779.6524708657525
36,42735,0.8012987012987013,776.9576021018438
37,43890,0.8025974025974025,751.4634971823543
38,45045,0.7948051948051948,717.9260926051065
39,46200,0.7987012987012987,695.436258695554
40,47355,0.7974025974025973,698.5313325636089
41,48510,0.8025974025974025,717.6504740575328
42,49665,0.7974025974025973,747.0320078632794
43,50820,0.8038961038961039,784.9922026027925
44,51975,0.8,814.7532612120267
45,53130,0.7935064935064935,808.1683174269274
46,54285,0.8012987012987013,778.7661646844354
47,55440,0.8,741.5754421199672
48,56595,0.8,716.9223941694945
49,57750,0.8,716.5016899108887
50,58905,0.8025974025974025,732.5447317252401
51,60060,0.7948051948051948,758.5072142588906
52,61215,0.7974025974025973,789.0483878452796
53,62370,0.8051948051948052,803.7271131572779
54,63525,0.8012987012987013,788.7056366170291
55,64680,0.8,756.2092201602645
56,65835,0.7987012987012987,724.3156411512755
57,66990,0.8038961038961039,711.7964923542459
58,68145,0.8012987012987013,722.8332638374995
59,69300,0.8,750.3874175804667
60,70455,0.8038961038961039,785.4010332223261
61,71610,0.8025974025974025,815.3030988652026
62,72765,0.8012987012987013,807.2355682281777
63,73920,0.8038961038961039,768.0040960316546
64,75075,0.8038961038961039,722.5048975087702
65,76230,0.8012987012987013,688.9653140704613
66,77385,0.8012987012987013,680.5350317033008
67,78540,0.7987012987012987,698.1679046645295
68,79695,0.8,728.8833531183191
69,80850,0.7961038961038961,760.199882239569
70,82005,0.8012987012987013,776.5228100083768
71,83160,0.7987012987012987,763.3268095435342
72,84315,0.8064935064935065,733.4909111665329
73,85470,0.7935064935064935,702.8905009827577
74,86625,0.7948051948051948,685.3262883252464
75,87780,0.7974025974025973,690.751055433182
76,88935,0.8038961038961039,713.0326642459258
77,90090,0.8025974025974025,747.9533722265624
78,91245,0.8,782.856568351388
79,92400,0.8025974025974025,799.7198625947931
80,93555,0.8012987012987013,783.9144008831354
81,94710,0.8,746.7121521056397
82,95865,0.7974025974025973,712.5885604806244
83,97020,0.7961038961038961,696.1098190890625
84,98175,0.8038961038961039,706.2513881324558
85,99330,0.8,734.6271975912387
86,100485,0.7974025974025973,764.2296370755648
87,101640,0.8025974025974025,786.7762052418548
88,102795,0.8025974025974025,785.1943402637844
89,103950,0.8025974025974025,758.4227228400996
90,105105,0.8025974025974025,713.8917613213416
91,106260,0.8012987012987013,691.8678848036798
92,107415,0.7974025974025973,685.9351302600699
93,108570,0.7974025974025973,687.6082719214028
94,109725,0.7974025974025973,700.0143760167994
95,110880,0.8,720.6305349003524
96,112035,0.8012987012987013,739.870952495432
97,113190,0.7987012987012987,741.9707194798975
98,114345,0.8012987012987013,718.6688994790311
99,115500,0.8025974025974025,685.9033199544647
100,116655,0.8,660.5446238825098
101,117810,0.7987012987012987,656.3035475123907
102,118965,0.8038961038961039,667.3450016956776
103,120120,0.7974025974025973,690.1604843079112
104,121275,0.8025974025974025,716.5355632709689
105,122430,0.8025974025974025,732.5401637203177
106,123585,0.8012987012987013,717.006146553671
107,124740,0.7974025974025973,678.4207558071357
108,125895,0.8038961038961039,641.5476507198764
109,127050,0.7987012987012987,624.6401779692387
110,128205,0.7974025974025973,635.7036644270411
111,129360,0.8038961038961039,663.2024324407685
112,130515,0.7987012987012987,686.2133978626225
113,131670,0.8077922077922077,703.5940479512792
114,132825,0.7987012987012987,699.1503350599087
115,133980,0.7974025974025973,670.5395180166815
116,135135,0.8064935064935065,635.6451858684304
117,136290,0.7974025974025973,610.9980697128922
118,137445,0.7974025974025973,609.5119580673054
119,138600,0.8051948051948052,628.4324356221478
120,139755,0.7974025974025973,654.7584962760448
121,140910,0.8038961038961039,677.0174869316688
122,142065,0.8038961038961039,679.3738813100208
123,143220,0.8012987012987013,664.6659821243375
124,144375,0.7974025974025973,627.1626440086402
125,145530,0.7974025974025973,576.1290786652826
126,146685,0.8077922077922077,532.5551822251873
127,147840,0.8012987012987013,517.7430128023261
128,148995,0.8038961038961039,523.1214941050857
129,150150,0.8077922077922077,516.007872710994
130,151305,0.8077922077922077,479.4216851707897
131,152460,0.8064935064935065,442.37615614023525
132,153615,0.7961038961038961,367.26874535740353
133,154770,0.8220779220779221,282.52891903044656
134,155925,0.8181818181818181,306.97670461493544
135,157080,0.8090909090909091,388.10315071966033
136,158235,0.8220779220779221,436.60100382601377
137,159390,0.8103896103896104,433.40467282605823
138,160545,0.8051948051948052,391.7305039750645
139,161700,0.8207792207792208,314.3113196246559
140,162855,0.825974025974026,249.31532600941136
141,164010,0.8454545454545455,203.183327765204
142,165165,0.8571428571428572,191.2950847297907
143,166320,0.825974025974026,203.81287590274587
144,167475,0.8350649350649351,186.69368505454622
145,168630,0.8337662337662337,211.76745793654118
146,169785,0.851948051948052,229.13148060831008
147,170940,0.8493506493506493,202.3883056573104
148,172095,0.851948051948052,181.74084138171747
149,173250,0.8701298701298701,194.37163510674145
150,174405,0.8623376623376624,232.21318210312165
151,175560,0.8584415584415584,200.33699838700704
152,176715,0.8675324675324676,178.12707346485695
153,177870,0.8714285714285714,213.85614391148556
154,179025,0.874025974025974,202.97760581618058
155,180180,0.8701298701298701,171.14661027200054
156,181335,0.8727272727272728,191.40132334060036
157,182490,0.8714285714285714,238.67045227775816
158,183645,0.874025974025974,233.0752602032153
159,184800,0.8805194805194805,171.26333376643015
160,185955,0.8766233766233766,181.00401217420585
161,187110,0.8675324675324676,217.84895834708004
162,188265,0.8766233766233766,201.52074609452393
163,189420,0.8987012987012988,167.01969686202938
